 1	 1	 1	35	
 1	 2	 1	20	
 2	 3	 2	51	
 2	 4	 4	 6	
 2	 5	 3	 4	
 2	 6	10	24	
 2	 7	 1	 1	
 2	 8	 4	40	
 3	 9	 1	23	
 3	10	 9	54	
 3	11	 1	79	
 3	12	 3	69	
 3	13	 1	15	
 3	14	 2	89	
 3	15	 2	75	
 3	16	 4	66	
 3	17	 1	27	
 3	18	 1	37	
 4	19	 4	56	
 4	20	 3	74	
 4	21	 1	 6	
 5	22	 1	 8	
 5	23	 2	52	
 5	24	 2	54	
 5	25	 4	25	
 5	26	 1	44	
 5	27	 1	29	
 6	28	 1	49	
 6	29	 1	42	
 6	30	 1	61	
 6	31	 2	80	
 6	32	 3	 9	
 6	33	 1	55	
 6	34	 1	17	
 6	35	 1	79	
 6	36	 8	71	
 7	37	 1	35	
 7	38	 1	63	
 7	39	 1	21	
 7	40	 1	26	
 7	41	 1	43	
 7	42	10	65	
 7	43	 2	79	
 8	44	 4	89	
 8	45	 5	56	
 8	46	 4	65	
 8	47	 1	46	
 8	48	 3	69	
 8	49	 3	36	
 8	50	 1	80	
 8	51	 2	85	
 8	52	 4	61	
 8	53	 1	31	
 9	54	 3	78	
 9	55	 1	 9	
10	56	 2	19	
10	57	 1	84	
10	58	 2	22	
10	59	 1	64	
10	60	 3	71	
10	61	 1	65	
10	62	 5	53	
10	63	 2	18	
10	64	 1	70	
10	65	 1	35	
11	66	 1	 8	
11	67	 1	70	
12	68	 1	26	
12	69	 3	14	
12	70	 1	52	
12	71	 1	84	
12	72	 1	15	
12	73	 1	49	
12	74	 1	88	
13	75	 1	83	
13	76	 2	34	
13	77	 1	64	
13	78	 1	 6	
14	79	 1	21	
14	80	 1	90	
14	81	 5	78	
15	82	 1	22	
15	83	 1	32	
15	84	 3	 8	
15	85	 1	24	
15	86	 1	41	
15	87	 1	12	
15	88	 1	64	
15	89	 4	56	
16	90	 4	42	
16	91	 2	44	
17	92	 4	74	
17	93	 1	40	
17	94	 3	29	
17	95	 9	72	
17	96	 4	50	
18	97	 5	29	
18	98	 1	59	
18	99	 1	54	
18	100	 8	69	
18	101	 1	89	
19	102	 1	89	
19	103	 1	 8	
19	104	 1	70	
19	105	 4	34	
20	106	 1	70	
20	107	 2	77	
20	108	 2	40	
20	109	 3	61	
20	110	 3	45	
20	111	 1	25	
20	112	 1	77	
