 1	 5	22.30	 1	0.00	22.30	
 2	 4	16.81	 6	0.05	16.76	
 3	 6	38.09	10	1.38	36.72	
 4	 2	47.25	16	1.39	45.86	
 5	 4	30.62	18	1.90	28.72	
 6	 5	24.66	22	3.33	21.32	
 7	 6	23.81	27	3.51	20.30	
 8	 7	55.66	33	5.55	50.10	
 9	 3	37.88	40	6.13	31.75	
10	 8	39.43	43	6.28	33.14	
11	 9	57.86	51	6.76	51.09	
12	 8	23.98	60	6.84	17.14	
13	 5	61.97	68	7.71	54.26	
14	 8	63.20	73	8.62	54.58	
15	 6	49.18	81	10.39	38.79	
16	 2	49.78	87	11.17	38.61	
17	 1	41.58	89	12.64	28.94	
18	 3	56.43	90	15.61	40.81	
19	10	54.40	93	15.77	38.64	
20	 2	48.64	103	15.81	32.83	
