 1	10	36.28	 1	0.00	36.28	
 2	10	54.27	11	0.54	53.73	
 3	 7	47.01	21	1.97	45.04	
 4	 5	14.52	28	3.77	10.75	
 5	 6	65.53	33	5.15	60.38	
 6	 6	43.58	39	5.25	38.33	
 7	 7	70.17	45	6.75	63.42	
 8	 3	36.30	52	7.31	28.99	
 9	 3	40.33	55	8.20	32.13	
10	 3	73.11	58	10.35	62.76	
11	 2	16.97	61	11.09	5.89	
12	 1	38.45	63	11.17	27.28	
13	10	36.33	64	11.51	24.83	
14	 2	39.21	74	11.62	27.60	
15	 6	71.35	76	12.50	58.85	
16	10	53.20	82	12.70	40.50	
17	 1	42.28	92	12.77	29.52	
18	 9	62.18	93	12.84	49.34	
19	 7	22.51	102	14.37	8.14	
20	 3	61.27	109	16.81	44.46	
