 1	 3	19.02	 1	0.00	19.02	
 2	 1	8.12	 4	0.96	7.16	
 3	 6	52.80	 5	1.64	51.16	
 4	 7	61.43	11	5.13	56.30	
 5	 9	46.21	18	8.11	38.10	
 6	 8	72.53	27	10.08	62.45	
 7	 6	61.80	35	11.36	50.43	
 8	 3	60.67	41	11.37	49.30	
 9	10	53.55	44	12.34	41.21	
10	 3	60.88	54	12.71	48.17	
11	 2	75.73	57	14.75	60.98	
12	 4	52.30	59	16.00	36.30	
13	 1	34.72	63	16.11	18.61	
14	10	41.25	64	16.16	25.09	
15	 8	78.46	74	18.27	60.19	
16	 7	35.99	82	19.01	16.97	
17	10	64.58	89	19.88	44.69	
18	 3	58.27	99	20.01	38.26	
19	 3	88.27	102	20.78	67.49	
20	10	88.04	105	21.14	66.90	
