 1	 3	59.92	 1	0.00	59.92	
 2	 3	11.20	 4	1.38	9.82	
 3	 1	60.92	 7	3.15	57.76	
 4	 3	64.92	 8	5.66	59.26	
 5	 7	67.80	11	5.90	61.90	
 6	 7	17.68	18	6.25	11.43	
 7	 1	53.23	25	6.28	46.95	
 8	 5	27.52	26	6.79	20.73	
 9	 7	61.33	31	9.07	52.26	
10	10	27.33	38	10.64	16.68	
11	 8	72.27	48	11.30	60.97	
12	 3	60.50	56	12.00	48.50	
13	 9	65.12	59	13.08	52.04	
14	 5	52.48	68	13.76	38.72	
15	 5	75.89	73	14.28	61.61	
16	 3	31.24	78	16.55	14.69	
17	 1	50.22	81	18.01	32.21	
18	 1	46.07	82	19.53	26.54	
19	 8	77.81	83	21.49	56.31	
20	10	47.10	91	23.28	23.82	
