 1	 2	39.64	 1	0.00	39.64	
 2	10	15.64	 3	2.96	12.68	
 3	 5	44.17	13	3.87	40.30	
 4	 9	15.75	18	6.01	9.74	
 5	 3	22.51	27	7.30	15.21	
 6	 1	61.07	30	7.36	53.71	
 7	 3	54.33	31	8.10	46.23	
 8	 7	48.30	34	8.55	39.75	
 9	 1	19.93	41	8.65	11.28	
10	 8	49.40	42	14.54	34.87	
11	 4	39.50	50	15.00	24.50	
12	 9	56.11	54	15.65	40.47	
13	 1	48.17	63	16.48	31.68	
14	 6	53.93	64	17.02	36.91	
15	 7	42.82	70	19.68	23.14	
16	10	63.62	77	19.84	43.78	
17	10	31.36	87	20.30	11.06	
18	 2	33.16	97	21.33	11.83	
19	10	83.57	99	21.65	61.92	
20	 2	71.14	109	23.19	47.96	
