 1	 7	55.17	 1	0.00	55.17	
 2	 8	21.80	 8	1.52	20.28	
 3	 4	9.82	16	1.72	8.10	
 4	 5	56.31	20	2.65	53.66	
 5	 6	49.40	25	2.69	46.71	
 6	10	36.88	31	3.27	33.62	
 7	 2	27.06	41	3.29	23.77	
 8	 5	36.51	43	4.15	32.36	
 9	 4	47.71	48	4.31	43.40	
10	 6	67.85	52	9.00	58.85	
11	 1	24.48	58	9.13	15.35	
12	 6	25.60	59	9.90	15.70	
13	 7	71.63	65	10.05	61.58	
14	 1	55.73	72	10.55	45.17	
15	 7	44.59	73	10.61	33.97	
16	 9	36.81	80	11.23	25.59	
17	10	42.53	89	12.66	29.87	
18	 2	40.54	99	15.34	25.20	
19	 9	25.81	101	15.43	10.38	
20	 3	76.80	110	15.59	61.21	
