 1	 2	37.12	 1	0.00	37.12	
 2	 6	15.59	 3	2.44	13.15	
 3	10	33.16	 9	2.73	30.44	
 4	 3	46.78	19	5.16	41.62	
 5	 6	56.73	22	5.69	51.04	
 6	 9	63.67	28	6.39	57.27	
 7	 7	33.43	37	7.00	26.43	
 8	10	54.84	44	8.59	46.25	
 9	 2	54.53	54	10.06	44.48	
10	10	65.79	56	11.36	54.43	
11	 2	49.63	66	12.40	37.23	
12	 7	46.40	68	12.86	33.54	
13	 4	62.01	75	12.86	49.14	
14	 3	51.69	79	13.21	38.48	
15	 8	42.36	82	14.62	27.74	
16	 2	22.43	90	14.99	7.44	
17	 5	75.59	92	15.48	60.11	
18	 5	42.26	97	15.62	26.63	
19	 4	66.34	102	18.66	47.68	
20	 7	66.08	106	18.75	47.33	
