 1	10	18.22	 1	0.00	18.22	
 2	 8	11.24	11	0.28	10.97	
 3	 8	40.20	19	1.19	39.01	
 4	 7	30.01	27	1.50	28.51	
 5	10	62.58	34	1.93	60.65	
 6	 2	45.06	44	2.50	42.56	
 7	 7	37.33	46	2.88	34.45	
 8	 4	42.12	53	3.13	39.00	
 9	 5	28.52	57	6.00	22.52	
10	 7	70.27	62	6.29	63.98	
11	 6	74.30	69	8.25	66.05	
12	 2	16.10	75	9.51	6.59	
13	 1	52.41	77	9.85	42.55	
14	 8	72.79	78	10.89	61.90	
15	 7	21.65	86	12.85	8.80	
16	 2	56.68	93	14.03	42.65	
17	 7	40.72	95	15.31	25.41	
18	 4	53.10	102	15.38	37.72	
19	 6	44.65	106	15.53	29.12	
20	 1	57.26	112	16.24	41.02	
