 1	 1	 1	38	
 1	 2	 9	 9	
 1	 3	 1	46	
 1	 4	 4	11	
 1	 5	 1	71	
 1	 6	 3	57	
 1	 7	 7	61	
 1	 8	 4	21	
 1	 9	 4	44	
 2	10	 1	87	
 3	11	 1	65	
 4	12	 1	45	
 4	13	 3	32	
 4	14	 1	22	
 5	15	 9	75	
 5	16	 2	81	
 5	17	 1	16	
 5	18	 3	49	
 6	19	 1	78	
 6	20	 4	88	
 6	21	 2	77	
 6	22	 2	14	
 6	23	 1	25	
 7	24	 3	63	
 7	25	 1	57	
 7	26	 2	44	
 7	27	 2	71	
 7	28	 2	42	
 8	29	 1	76	
 8	30	 1	52	
 8	31	 2	48	
 8	32	 1	77	
 8	33	 7	86	
 8	34	 1	72	
 8	35	 3	18	
 8	36	 2	90	
 8	37	 8	28	
 9	38	 1	22	
 9	39	 4	73	
 9	40	 1	21	
 9	41	 5	67	
10	42	 1	29	
10	43	 3	10	
10	44	 2	52	
10	45	 1	32	
10	46	 1	59	
10	47	 1	72	
10	48	 5	13	
10	49	 3	11	
10	50	 4	61	
10	51	 4	30	
11	52	 2	88	
11	53	 1	56	
11	54	 1	40	
11	55	 1	65	
11	56	 1	90	
12	57	 5	54	
12	58	 2	62	
12	59	 1	 5	
12	60	 1	33	
12	61	 1	 8	
12	62	 6	80	
12	63	 4	29	
12	64	 1	11	
12	65	 1	80	
12	66	10	48	
13	67	 1	86	
13	68	 1	66	
13	69	 1	47	
13	70	 1	 2	
13	71	 2	63	
13	72	 2	29	
13	73	 1	41	
13	74	 2	57	
14	75	 4	26	
14	76	 5	63	
14	77	 1	36	
15	78	 2	15	
15	79	 1	34	
15	80	 8	23	
15	81	 1	44	
15	82	 1	72	
15	83	 1	51	
16	84	 1	22	
16	85	 3	70	
16	86	 3	84	
16	87	 1	34	
17	88	 1	32	
17	89	 3	41	
18	90	 1	44	
18	91	 1	87	
18	92	 1	82	
18	93	 1	17	
18	94	 1	88	
18	95	 7	78	
18	96	 1	72	
18	97	 2	 6	
18	98	 1	21	
18	99	 6	 7	
19	100	 2	 6	
19	101	 2	25	
20	102	 1	 8	
20	103	 2	26	
