 1	 7	54.94	 1	0.00	54.94	
 2	 5	59.83	 8	0.49	59.34	
 3	 2	26.82	13	0.57	26.25	
 4	 7	24.71	15	0.88	23.83	
 5	 3	67.43	22	3.20	64.23	
 6	 7	33.51	25	4.01	29.50	
 7	10	58.45	32	4.45	54.00	
 8	 7	52.31	42	5.31	47.00	
 9	10	21.29	49	7.12	14.17	
10	 5	65.01	59	7.56	57.45	
11	 6	22.95	64	7.77	15.18	
12	 1	33.43	70	8.17	25.26	
13	 7	58.79	71	8.74	50.05	
14	10	62.27	78	9.12	53.15	
15	 3	16.78	88	9.52	7.26	
16	 1	46.02	91	9.78	36.23	
17	 3	43.63	92	10.04	33.59	
18	 4	63.94	95	10.50	53.44	
19	 3	52.37	99	10.75	41.62	
20	 6	65.22	102	10.79	54.43	
