 1	 8	33.34	 1	0.00	33.34	
 2	10	68.06	 9	0.44	67.62	
 3	10	69.87	19	0.53	69.35	
 4	10	43.90	29	1.73	42.17	
 5	 8	58.40	39	2.45	55.95	
 6	 9	21.49	47	2.67	18.82	
 7	 2	21.52	56	3.19	18.34	
 8	 9	11.38	58	3.30	8.08	
 9	 2	43.42	67	3.67	39.75	
10	10	13.03	69	4.29	8.74	
11	 9	38.81	79	4.45	34.36	
12	 8	72.99	88	5.06	67.93	
13	10	44.60	96	5.59	39.01	
14	 4	78.26	106	10.43	67.83	
15	 9	36.48	110	12.36	24.12	
16	 4	49.50	119	13.19	36.31	
17	 2	20.15	123	14.01	6.14	
18	 5	74.66	125	15.42	59.24	
19	 8	24.41	130	16.34	8.07	
20	 4	29.15	138	18.07	11.08	
