 1	 1	 1	32	
 1	 2	 9	 1	
 2	 3	 3	24	
 2	 4	 1	69	
 2	 5	 1	 4	
 2	 6	 1	57	
 2	 7	 3	75	
 2	 8	 2	12	
 2	 9	 1	15	
 2	10	 5	33	
 3	11	 2	55	
 3	12	 1	83	
 3	13	 1	47	
 3	14	 3	20	
 4	15	 1	 9	
 4	16	 1	 6	
 4	17	 1	20	
 4	18	 1	83	
 4	19	 4	66	
 4	20	 8	34	
 4	21	 2	 6	
 4	22	 1	28	
 5	23	 3	81	
 5	24	 1	80	
 5	25	 8	70	
 5	26	 1	21	
 5	27	 1	 5	
 5	28	 1	 6	
 5	29	 1	63	
 5	30	 1	 4	
 6	31	 1	87	
 6	32	 3	23	
 6	33	 1	44	
 6	34	 2	54	
 6	35	 1	59	
 6	36	 1	33	
 7	37	 1	 6	
 7	38	 1	58	
 7	39	 2	12	
 7	40	 9	87	
 7	41	 1	75	
 7	42	 9	54	
 7	43	 1	83	
 7	44	 1	 4	
 7	45	 1	43	
 7	46	 4	55	
 8	47	10	19	
 8	48	 1	87	
 8	49	 1	33	
 8	50	 1	76	
 8	51	 4	70	
 8	52	 1	32	
 8	53	 4	75	
 8	54	 2	73	
 8	55	 1	81	
 8	56	 1	50	
 9	57	 3	16	
 9	58	 2	37	
 9	59	 1	18	
 9	60	 1	51	
 9	61	 1	85	
 9	62	 2	13	
 9	63	 1	 4	
 9	64	 1	 3	
 9	65	 4	70	
 9	66	 3	52	
10	67	 1	26	
10	68	 2	15	
10	69	 3	19	
10	70	 4	47	
10	71	 1	 7	
10	72	 3	22	
11	73	 3	45	
11	74	 1	30	
11	75	 4	75	
11	76	 1	49	
11	77	 2	29	
11	78	 1	53	
11	79	 3	23	
11	80	 1	24	
12	81	 1	27	
12	82	 1	14	
12	83	 4	43	
12	84	 1	21	
12	85	 3	45	
12	86	 4	15	
12	87	 1	67	
12	88	 1	16	
12	89	10	22	
12	90	 1	62	
13	91	 4	35	
13	92	 1	68	
14	93	 2	12	
15	94	 1	76	
15	95	 1	49	
15	96	 1	54	
15	97	 1	27	
15	98	 1	60	
15	99	 1	72	
15	100	10	26	
15	101	 1	45	
15	102	 1	62	
15	103	 3	46	
16	104	 2	56	
16	105	 1	17	
16	106	 3	19	
16	107	 3	41	
16	108	 1	27	
16	109	 2	56	
16	110	 1	 6	
16	111	 1	53	
16	112	 1	24	
17	113	 2	75	
17	114	 1	57	
17	115	 2	84	
17	116	 1	17	
17	117	 4	55	
17	118	 4	50	
18	119	 1	11	
18	120	 2	68	
18	121	 1	87	
18	122	 6	45	
18	123	 3	64	
19	124	 1	40	
19	125	 4	33	
19	126	 1	68	
19	127	 2	21	
19	128	 2	48	
19	129	 3	45	
19	130	 8	25	
19	131	 3	 6	
20	132	 1	57	
20	133	 3	51	
20	134	 1	31	
20	135	 5	36	
20	136	 1	 1	
