 1	 2	23.42	 1	0.00	23.42	
 2	 1	25.58	 3	0.11	25.46	
 3	10	41.80	 4	0.23	41.57	
 4	 5	21.74	14	0.54	21.20	
 5	 5	45.60	19	0.94	44.67	
 6	 8	30.64	24	2.05	28.59	
 7	 5	41.97	32	3.40	38.57	
 8	 6	55.22	37	3.83	51.39	
 9	 5	31.57	43	6.30	25.26	
10	 3	27.56	48	6.82	20.74	
11	 5	17.53	51	7.35	10.18	
12	 6	43.00	56	8.99	34.01	
13	 2	16.76	62	9.52	7.24	
14	 4	75.79	64	9.92	65.87	
15	 6	25.62	68	10.78	14.84	
16	 1	63.81	74	11.01	52.81	
17	 7	36.56	75	12.75	23.80	
18	 5	51.06	82	12.93	38.13	
19	 5	37.99	87	13.91	24.08	
20	 9	51.61	92	14.71	36.90	
