 1	 4	69.19	 1	0.00	69.19	
 2	 1	10.26	 5	0.36	9.90	
 3	 9	45.01	 6	0.91	44.10	
 4	 6	63.26	15	1.34	61.92	
 5	 5	20.71	21	2.09	18.62	
 6	 2	59.61	26	4.06	55.55	
 7	 3	39.95	28	4.86	35.08	
 8	 3	53.51	31	5.87	47.64	
 9	 6	75.58	34	6.66	68.93	
10	 5	49.71	40	7.53	42.17	
11	 8	51.89	45	7.56	44.34	
12	 9	63.10	53	8.34	54.76	
13	 9	37.84	62	8.45	29.39	
14	 7	62.06	71	8.78	53.28	
15	 1	75.51	78	10.87	64.64	
16	10	72.10	79	13.15	58.95	
17	10	68.00	89	14.14	53.86	
18	 4	87.76	99	16.93	70.83	
19	 4	65.93	103	24.37	41.56	
20	10	52.73	107	25.41	27.32	
