 1	 7	13.73	 1	0.00	13.73	
 2	 8	13.57	 8	0.29	13.28	
 3	 3	31.69	16	0.52	31.17	
 4	 9	41.64	19	0.62	41.01	
 5	 6	51.96	28	0.92	51.04	
 6	10	49.86	34	4.42	45.44	
 7	 4	39.56	44	6.70	32.86	
 8	 3	43.24	48	7.03	36.21	
 9	 1	71.66	51	8.10	63.56	
10	 6	38.37	52	12.76	25.60	
11	 5	56.35	58	14.30	42.05	
12	 7	39.91	63	15.05	24.86	
13	 3	55.38	70	16.10	39.28	
14	 3	69.78	73	16.25	53.53	
15	10	70.24	76	16.48	53.75	
16	 9	28.01	86	16.65	11.36	
17	 6	62.49	95	16.83	45.66	
18	 2	78.88	101	16.92	61.96	
19	 8	79.94	103	17.22	62.72	
20	 9	39.84	111	17.51	22.33	
