 1	21	244.34	 1	0.00	244.34	
 2	 7	178.77	22	2.90	175.87	
 3	16	40.54	29	5.92	34.62	
 4	19	273.43	45	7.73	265.70	
 5	25	218.76	64	8.35	210.41	
 6	22	180.58	89	9.45	171.13	
 7	 8	43.58	111	9.93	33.65	
 8	16	326.00	119	12.16	313.83	
 9	20	185.60	135	13.62	171.98	
10	16	123.16	155	15.99	107.18	
11	 8	101.85	171	17.69	84.16	
12	19	271.51	179	26.90	244.61	
13	 8	90.30	198	27.13	63.17	
14	25	63.41	206	32.82	30.59	
15	16	254.37	231	32.99	221.38	
16	22	42.81	247	34.30	8.51	
17	14	330.38	269	34.50	295.88	
18	18	130.08	283	37.76	92.32	
19	21	218.36	301	41.56	176.80	
20	14	290.79	322	43.85	246.94	
21	25	185.42	336	49.02	136.40	
22	23	166.17	361	52.99	113.18	
23	19	347.73	384	55.10	292.62	
24	 6	162.57	403	58.32	104.25	
25	12	82.51	409	58.74	23.77	
26	23	330.18	421	67.08	263.09	
27	14	386.31	444	67.16	319.15	
28	 9	394.89	458	67.43	327.46	
29	10	141.35	467	67.61	73.74	
30	18	94.66	477	67.85	26.81	
31	 6	354.93	495	69.48	285.45	
32	23	128.14	501	72.98	55.16	
33	19	388.87	524	73.70	315.17	
34	 6	340.35	543	73.73	266.62	
35	23	374.51	549	74.72	299.79	
36	 7	238.97	572	74.88	164.09	
37	21	202.68	579	75.32	127.36	
38	17	437.33	600	76.12	361.21	
39	11	445.28	617	79.86	365.42	
40	16	104.42	628	81.00	23.42	
41	10	385.03	644	86.76	298.27	
42	22	447.55	654	89.51	358.04	
43	 9	256.16	676	91.86	164.29	
44	 7	338.81	685	93.39	245.42	
45	20	433.95	692	93.84	340.10	
46	14	138.72	712	95.04	43.68	
47	16	209.16	726	95.72	113.45	
48	14	217.99	742	97.12	120.87	
49	21	358.54	756	100.06	258.48	
50	13	480.72	777	100.59	380.13	
51	 9	382.68	790	101.34	281.34	
52	24	370.96	799	101.56	269.40	
53	18	305.27	823	103.35	201.92	
54	13	414.52	841	111.24	303.27	
55	10	407.67	854	111.31	296.35	
56	 8	345.23	864	115.18	230.04	
57	14	412.20	872	115.58	296.62	
58	 7	230.82	886	118.16	112.66	
59	20	245.68	893	121.98	123.71	
60	 9	469.74	913	122.70	347.04	
