 1	22	282.49	 1	0.00	282.49	
 2	14	323.41	23	12.22	311.19	
 3	10	235.31	37	15.48	219.83	
 4	 9	216.80	47	15.57	201.23	
 5	 9	311.17	56	16.24	294.93	
 6	23	87.90	65	16.65	71.25	
 7	22	126.22	88	18.28	107.93	
 8	15	163.96	110	19.14	144.82	
 9	 6	101.73	125	19.30	82.43	
10	 5	42.04	131	21.17	20.87	
11	17	36.45	136	24.23	12.22	
12	22	239.52	153	27.60	211.92	
13	25	353.27	175	28.00	325.27	
14	17	382.85	200	33.78	349.08	
15	23	409.27	217	33.88	375.39	
16	15	352.22	240	34.18	318.03	
17	23	184.14	255	34.18	149.96	
18	22	83.73	278	38.27	45.46	
19	10	198.52	300	39.58	158.95	
20	12	311.10	310	39.78	271.32	
21	16	382.27	322	41.13	341.15	
22	25	209.26	338	46.34	162.92	
23	13	113.49	363	47.42	66.07	
24	18	206.11	376	48.07	158.04	
25	15	211.54	394	51.35	160.19	
26	13	208.51	409	53.00	155.51	
27	25	192.12	422	53.74	138.37	
28	24	170.98	447	53.83	117.15	
29	14	237.88	471	55.51	182.37	
30	 9	194.44	485	57.45	136.99	
31	16	156.12	494	57.63	98.48	
32	21	216.10	510	58.87	157.23	
33	20	391.39	531	59.27	332.12	
34	20	341.09	551	60.28	280.80	
35	22	323.76	571	64.64	259.12	
36	 5	312.67	593	65.30	247.37	
37	 5	140.32	598	68.31	72.00	
38	 5	450.96	603	71.10	379.86	
39	18	425.54	608	71.33	354.21	
40	21	416.21	626	72.04	344.17	
41	16	419.31	647	73.10	346.21	
42	16	257.56	663	73.55	184.00	
43	24	422.68	679	76.54	346.15	
44	17	188.13	703	82.48	105.65	
45	 9	466.88	720	87.21	379.67	
46	23	447.43	729	88.69	358.74	
47	20	300.99	752	89.73	211.27	
48	24	464.48	772	90.26	374.22	
49	 6	116.98	796	91.00	25.98	
50	18	385.63	802	93.54	292.09	
51	18	127.26	820	93.85	33.41	
52	19	324.01	838	96.72	227.29	
53	10	199.65	857	103.73	95.92	
54	14	114.53	867	106.86	7.67	
55	16	394.44	881	109.41	285.03	
56	16	408.59	897	110.13	298.46	
57	13	208.48	913	110.23	98.25	
58	19	249.85	926	110.84	139.01	
59	 9	453.97	945	112.57	341.40	
60	14	325.01	954	113.12	211.89	
