 1	15	11.51	 1	0.00	11.51	
 2	22	78.73	16	0.74	77.99	
 3	16	306.11	38	5.47	300.65	
 4	13	379.64	54	11.38	368.25	
 5	 6	109.86	67	12.76	97.11	
 6	23	321.89	73	13.04	308.86	
 7	22	33.05	96	20.51	12.55	
 8	19	359.16	118	23.46	335.70	
 9	11	33.59	137	23.53	10.06	
10	 8	95.00	148	24.26	70.74	
11	21	332.47	156	24.51	307.96	
12	12	129.02	177	26.37	102.65	
13	14	339.34	189	29.36	309.98	
14	21	139.83	203	33.83	105.99	
15	25	227.93	224	34.88	193.05	
16	 6	405.03	249	40.40	364.64	
17	 8	70.94	255	42.68	28.25	
18	25	81.12	263	44.51	36.61	
19	16	261.36	288	47.04	214.32	
20	24	240.42	304	47.96	192.46	
21	22	221.99	328	50.36	171.63	
22	18	306.48	350	54.18	252.30	
23	 9	336.15	368	54.70	281.45	
24	19	343.52	377	55.39	288.13	
25	 9	93.26	396	55.61	37.65	
26	23	411.08	405	56.61	354.47	
27	16	297.36	428	58.56	238.80	
28	19	326.95	444	60.04	266.91	
29	14	282.27	463	65.57	216.70	
30	20	229.42	477	65.64	163.79	
31	 5	100.32	497	68.35	31.97	
32	15	280.82	502	72.92	207.89	
33	11	156.98	517	74.11	82.86	
34	15	388.30	528	75.23	313.07	
35	 8	157.75	543	76.25	81.50	
36	11	443.20	551	81.34	361.85	
37	19	227.51	562	84.53	142.98	
38	 9	437.62	581	84.98	352.65	
39	14	436.42	590	88.91	347.51	
40	20	234.63	604	89.52	145.10	
41	21	260.22	624	89.97	170.26	
42	17	412.95	645	92.13	320.82	
43	21	361.63	662	93.87	267.77	
44	10	416.37	683	97.36	319.01	
45	 5	374.69	693	97.69	277.00	
46	 7	190.57	698	100.23	90.34	
47	12	275.69	705	105.60	170.09	
48	14	202.91	717	109.51	93.41	
49	15	319.46	731	111.69	207.78	
50	18	456.48	746	112.19	344.29	
51	19	289.90	764	112.83	177.07	
52	13	345.55	783	113.00	232.54	
53	11	393.90	796	113.44	280.47	
54	 6	385.39	807	116.42	268.97	
55	17	505.06	813	123.41	381.65	
56	16	176.01	830	124.08	51.92	
57	11	361.73	846	124.48	237.25	
58	25	283.72	857	125.24	158.48	
59	12	349.57	882	126.44	223.13	
60	15	251.16	894	127.31	123.86	
