 1	11	274.73	 1	0.00	274.73	
 2	22	172.87	12	0.99	171.89	
 3	20	242.79	34	7.33	235.46	
 4	15	304.86	54	7.52	297.34	
 5	19	80.45	69	7.96	72.49	
 6	19	376.77	88	10.37	366.40	
 7	21	382.53	107	10.66	371.86	
 8	15	270.63	128	11.02	259.61	
 9	20	303.30	143	12.40	290.90	
10	13	153.82	163	14.13	139.69	
11	16	109.30	176	15.08	94.22	
12	 9	299.18	192	17.89	281.29	
13	23	121.47	201	22.61	98.86	
14	18	382.85	224	23.78	359.07	
15	10	341.36	242	25.75	315.61	
16	 7	193.60	252	26.28	167.31	
17	11	81.31	259	28.57	52.74	
18	 7	109.33	270	28.81	80.52	
19	24	126.19	277	29.17	97.02	
20	 5	169.83	301	29.71	140.12	
21	20	224.84	306	29.84	195.00	
22	10	207.09	326	35.28	171.81	
23	12	196.58	336	42.77	153.81	
24	25	360.89	348	43.63	317.26	
25	25	247.34	373	44.93	202.41	
26	11	368.81	398	46.96	321.85	
27	12	217.63	409	52.29	165.34	
28	22	100.33	421	53.35	46.98	
29	 7	384.07	443	54.22	329.86	
30	 7	178.04	450	59.02	119.02	
31	21	406.53	457	59.15	347.38	
32	22	326.57	478	60.53	266.04	
33	13	110.31	500	61.33	48.97	
34	10	406.90	513	63.84	343.06	
35	17	266.72	523	67.86	198.86	
36	19	378.11	540	68.73	309.38	
37	19	233.34	559	68.91	164.43	
38	 6	361.04	578	69.03	292.01	
39	15	431.04	584	73.58	357.47	
40	22	353.52	599	75.30	278.22	
41	 5	253.20	621	77.18	176.02	
42	18	310.25	626	79.69	230.56	
43	 7	121.11	644	79.80	41.32	
44	11	127.28	651	80.90	46.38	
45	16	155.46	662	81.17	74.29	
46	25	247.73	678	83.47	164.26	
47	 9	277.68	703	86.98	190.71	
48	 8	398.71	712	86.99	311.72	
49	18	363.85	720	87.44	276.41	
50	18	360.41	738	88.71	271.71	
51	21	181.59	756	91.30	90.29	
52	15	320.40	777	93.58	226.82	
53	21	161.12	792	94.93	66.20	
54	 7	128.33	813	96.20	32.13	
55	 9	102.84	820	96.66	6.18	
56	20	448.80	829	97.24	351.56	
57	 5	458.80	849	97.67	361.13	
58	22	323.08	854	99.68	223.40	
59	25	373.49	876	101.47	272.02	
60	11	358.72	901	105.36	253.36	
