 1	19	145.03	 1	0.00	145.03	
 2	18	355.06	20	7.74	347.32	
 3	24	135.80	38	10.06	125.74	
 4	19	62.77	62	17.04	45.74	
 5	21	199.32	81	21.40	177.92	
 6	 6	98.96	102	21.83	77.12	
 7	 6	132.22	108	22.32	109.90	
 8	10	338.19	114	24.18	314.01	
 9	13	310.99	124	26.38	284.61	
10	 6	317.50	137	28.36	289.14	
11	21	180.43	143	32.30	148.13	
12	13	408.92	164	35.40	373.51	
13	13	310.62	177	36.77	273.85	
14	24	388.04	190	37.11	350.93	
15	19	268.59	214	43.16	225.43	
16	 5	93.62	233	43.65	49.97	
17	 7	429.01	238	43.79	385.22	
18	 6	178.31	245	44.33	133.98	
19	21	297.03	251	45.03	252.00	
20	23	76.62	272	48.01	28.61	
21	18	288.61	295	50.77	237.84	
22	 9	435.05	313	52.69	382.36	
23	22	201.98	322	56.84	145.15	
24	18	153.52	344	57.15	96.37	
25	17	328.41	362	57.57	270.84	
26	18	189.78	379	58.82	130.96	
27	 9	263.54	397	58.90	204.65	
28	 7	179.29	406	60.78	118.51	
29	17	357.94	413	62.34	295.60	
30	24	219.03	430	63.44	155.60	
31	17	295.49	454	63.62	231.88	
32	16	432.75	471	64.03	368.72	
33	13	311.75	487	64.07	247.69	
34	 7	410.16	500	65.87	344.30	
35	22	98.91	507	65.91	33.01	
36	 8	161.58	529	66.23	95.35	
37	 5	138.27	537	66.94	71.33	
38	 9	162.08	542	67.16	94.92	
39	17	88.20	551	71.12	17.08	
40	19	151.20	568	72.73	78.47	
41	20	406.96	587	73.67	333.30	
42	12	219.68	607	76.52	143.16	
43	12	424.69	619	82.62	342.06	
44	19	161.61	631	83.25	78.36	
45	 8	129.11	650	87.50	41.60	
46	23	398.79	658	89.18	309.61	
47	15	363.67	681	92.46	271.21	
48	12	391.78	696	93.41	298.38	
49	18	285.24	708	93.65	191.59	
50	19	397.68	726	93.80	303.88	
51	 5	437.33	745	94.97	342.36	
52	 9	348.00	750	96.14	251.87	
53	14	467.02	759	96.82	370.20	
54	24	124.04	773	97.00	27.04	
55	 8	290.64	797	99.26	191.38	
56	20	474.49	805	101.54	372.95	
57	18	181.82	825	105.23	76.59	
58	22	421.82	843	106.13	315.69	
59	17	175.72	865	107.03	68.69	
60	 6	132.98	882	112.11	20.88	
