 1	 6	328.95	 1	0.00	328.95	
 2	 5	159.14	 7	2.33	156.82	
 3	24	209.29	12	7.47	201.83	
 4	22	280.10	36	7.84	272.26	
 5	18	181.60	58	10.84	170.76	
 6	15	161.31	76	12.60	148.70	
 7	18	91.93	91	15.58	76.35	
 8	11	30.05	109	16.58	13.47	
 9	 8	155.40	120	18.35	137.05	
10	19	134.48	128	18.45	116.02	
11	14	43.97	147	21.32	22.65	
12	13	208.28	161	22.67	185.61	
13	11	396.98	174	23.96	373.02	
14	13	229.80	185	26.14	203.65	
15	15	299.70	198	26.15	273.55	
16	 7	107.32	213	28.34	78.98	
17	13	131.23	220	31.15	100.07	
18	11	133.33	233	32.15	101.18	
19	 5	259.03	244	32.69	226.34	
20	16	302.82	249	35.40	267.42	
21	17	221.00	265	36.02	184.98	
22	 6	329.05	282	36.94	292.11	
23	 5	322.83	288	37.04	285.79	
24	17	266.14	293	39.31	226.83	
25	24	286.17	310	40.18	245.98	
26	 5	308.23	334	40.37	267.87	
27	13	104.90	339	43.94	60.96	
28	16	270.15	352	44.89	225.27	
29	10	146.02	368	45.92	100.10	
30	12	130.10	378	47.07	83.03	
31	24	252.45	390	48.35	204.10	
32	21	203.79	414	50.89	152.90	
33	12	205.08	435	51.43	153.64	
34	19	99.42	447	57.11	42.31	
35	25	368.89	466	58.41	310.48	
36	11	264.13	491	60.23	203.91	
37	17	237.07	502	61.57	175.50	
38	10	124.79	519	62.56	62.22	
39	10	102.20	529	63.69	38.50	
40	 6	296.57	539	66.17	230.40	
41	11	155.13	545	66.75	88.38	
42	10	341.88	556	69.12	272.75	
43	19	327.31	566	72.32	254.99	
44	19	401.43	585	73.82	327.61	
45	15	268.80	604	74.41	194.39	
46	16	290.16	619	76.14	214.02	
47	10	419.11	635	76.23	342.88	
48	 6	378.74	645	79.84	298.90	
49	 8	329.68	651	85.16	244.52	
50	18	403.63	659	88.84	314.79	
51	19	177.07	677	89.56	87.51	
52	10	261.78	696	92.85	168.93	
53	15	257.61	706	93.47	164.14	
54	22	191.43	721	96.47	94.96	
55	19	123.13	743	97.68	25.44	
56	16	260.68	762	102.67	158.01	
57	11	232.58	778	103.21	129.37	
58	12	392.21	789	108.01	284.20	
59	22	356.69	801	109.69	247.00	
60	20	150.51	823	110.64	39.86	
