 1	 1	 1	70	
 1	 2	 1	63	
 1	 3	 5	68	
 1	 4	 1	20	
 1	 5	 1	78	
 1	 6	 1	46	
 1	 7	 1	48	
 1	 8	 4	 1	
 1	 9	 1	13	
 2	10	 1	32	
 2	11	 3	20	
 2	12	 1	 7	
 2	13	 4	39	
 2	14	 1	48	
 2	15	 2	28	
 2	16	 1	22	
 3	17	 3	66	
 3	18	 1	87	
 3	19	 3	58	
 3	20	 1	 4	
 3	21	 1	41	
 3	22	 1	82	
 3	23	 4	75	
 3	24	 2	30	
 3	25	 1	57	
 4	26	 1	59	
 4	27	 2	 7	
 4	28	 1	68	
 4	29	 2	89	
 4	30	 1	81	
 4	31	 4	78	
 4	32	 4	76	
 4	33	 1	 2	
 4	34	 1	16	
 4	35	 1	63	
 4	36	 4	 6	
 4	37	 2	83	
 4	38	 1	46	
 4	39	 1	30	
 4	40	 1	51	
 4	41	 1	87	
 4	42	 1	66	
 4	43	 1	66	
 4	44	 2	26	
 4	45	 5	22	
 4	46	 1	89	
 4	47	 2	33	
 5	48	 7	89	
 5	49	 1	 6	
 5	50	 3	 1	
 5	51	 1	73	
 5	52	 1	20	
 5	53	 1	57	
 5	54	 9	63	
 5	55	 1	35	
 5	56	 9	71	
 5	57	 1	25	
 5	58	 4	39	
 5	59	 3	47	
 6	60	 1	45	
 6	61	 7	10	
 6	62	 2	26	
 6	63	 1	19	
 6	64	 1	24	
 6	65	 9	 2	
 6	66	 1	74	
 6	67	 1	68	
 6	68	 4	90	
 6	69	 1	83	
 6	70	 1	 5	
 6	71	 1	73	
 6	72	 3	 3	
 6	73	 1	39	
 6	74	 3	65	
 6	75	 1	35	
 6	76	 4	76	
 6	77	 3	33	
 6	78	 1	59	
 6	79	 1	75	
 6	80	 1	22	
 6	81	 2	37	
 6	82	 1	90	
 6	83	 7	72	
 7	84	 1	74	
 7	85	 3	 3	
 7	86	10	58	
 7	87	 1	76	
 7	88	 3	 8	
 7	89	 2	79	
 7	90	 3	65	
 7	91	 1	15	
 7	92	 1	13	
 7	93	 1	25	
 7	94	 1	32	
 7	95	 1	61	
 7	96	 3	57	
 7	97	 1	90	
 7	98	 3	78	
 7	99	 3	33	
 7	100	 1	16	
 7	101	 2	56	
 7	102	 1	67	
 7	103	 1	22	
 7	104	 1	22	
 8	105	 1	 8	
 8	106	 1	19	
 8	107	 6	40	
 8	108	 1	10	
 8	109	 8	13	
 8	110	 1	37	
 8	111	 1	47	
 8	112	 1	64	
 8	113	 1	25	
 8	114	 4	54	
 8	115	 3	80	
 8	116	 8	35	
 8	117	 3	22	
 8	118	 1	78	
 8	119	 1	82	
 8	120	 1	71	
 8	121	 5	76	
 8	122	 1	 9	
 8	123	 1	80	
 9	124	 4	17	
 9	125	 6	54	
 9	126	 1	69	
 9	127	 1	32	
 9	128	 1	57	
 9	129	 1	25	
 9	130	 1	90	
 9	131	 1	 5	
 9	132	 2	29	
 9	133	 3	17	
 9	134	 1	 9	
 9	135	 2	20	
 9	136	 2	10	
 9	137	 1	22	
 9	138	 1	22	
 9	139	 1	33	
 9	140	 4	 4	
 9	141	 1	67	
 9	142	 1	17	
 9	143	 3	75	
 9	144	 1	15	
 9	145	 3	18	
 9	146	 4	18	
10	147	 1	87	
10	148	 5	88	
10	149	 1	76	
10	150	 9	22	
10	151	 1	70	
10	152	 1	84	
10	153	 3	17	
10	154	 2	36	
10	155	 1	77	
10	156	 3	78	
10	157	 1	85	
10	158	 1	84	
10	159	 1	41	
10	160	 1	70	
10	161	 1	88	
10	162	 1	 4	
10	163	 2	36	
11	164	 1	86	
11	165	 1	60	
11	166	 3	47	
11	167	 3	54	
11	168	 9	34	
11	169	 7	43	
11	170	 4	87	
11	171	 1	84	
11	172	 3	55	
11	173	 1	47	
11	174	 1	13	
11	175	 3	 3	
11	176	 1	 3	
11	177	 1	38	
11	178	 3	69	
11	179	 1	11	
11	180	 1	85	
11	181	 1	10	
12	182	 3	48	
12	183	 9	19	
12	184	 2	 5	
12	185	 1	67	
12	186	 4	15	
12	187	 1	72	
12	188	10	71	
12	189	 1	35	
12	190	 1	19	
12	191	 1	18	
12	192	 2	79	
12	193	 2	28	
12	194	 1	14	
12	195	 3	81	
12	196	 4	10	
12	197	 4	46	
12	198	 2	86	
12	199	10	22	
13	200	 1	33	
13	201	 1	87	
13	202	 3	63	
13	203	 1	55	
13	204	 1	30	
13	205	 4	90	
13	206	 4	37	
13	207	 3	55	
14	208	 1	64	
14	209	 1	79	
14	210	 1	27	
14	211	 2	 6	
14	212	 1	 3	
14	213	 3	52	
14	214	 1	78	
14	215	 1	35	
14	216	 2	 1	
14	217	 1	52	
14	218	 6	39	
14	219	 1	45	
14	220	 3	76	
14	221	 1	15	
14	222	 1	20	
14	223	 1	 8	
14	224	 3	43	
14	225	 3	55	
14	226	 2	34	
15	227	 3	77	
15	228	 1	19	
15	229	 1	74	
15	230	 1	13	
15	231	 1	84	
15	232	 7	52	
15	233	 2	78	
15	234	 1	59	
15	235	 2	86	
15	236	 3	16	
15	237	 5	63	
15	238	 1	 9	
15	239	 7	58	
15	240	 5	64	
15	241	 3	74	
15	242	 4	49	
15	243	 1	 9	
15	244	 4	21	
15	245	 3	47	
15	246	 2	53	
16	247	 2	85	
16	248	 1	79	
