 1	18	313.95	 1	0.00	313.95	
 2	13	268.60	19	6.15	262.46	
 3	12	375.57	32	6.17	369.40	
 4	19	270.72	44	7.17	263.54	
 5	25	252.81	63	8.03	244.78	
 6	17	331.18	88	10.03	321.15	
 7	13	401.42	105	20.23	381.20	
 8	17	394.03	118	20.77	373.26	
 9	18	417.07	135	24.41	392.66	
10	15	362.33	153	27.71	334.61	
11	14	160.18	168	28.48	131.70	
12	 8	108.45	182	31.11	77.34	
13	 5	321.79	190	33.07	288.71	
14	17	210.33	195	34.42	175.91	
15	19	147.25	212	38.06	109.20	
16	18	450.73	231	42.02	408.72	
17	20	411.45	249	45.48	365.97	
18	11	375.46	269	46.83	328.62	
19	22	435.35	280	48.90	386.45	
20	 7	269.88	302	49.65	220.23	
21	21	288.91	309	54.11	234.80	
22	24	120.32	330	54.52	65.80	
23	25	197.47	354	54.84	142.63	
24	13	132.48	379	56.36	76.12	
25	22	103.03	392	57.53	45.50	
26	18	459.21	414	57.59	401.61	
27	 5	459.99	432	58.91	401.08	
28	22	377.01	437	65.77	311.24	
29	 6	135.50	459	67.94	67.57	
30	25	359.61	465	68.34	291.27	
31	19	446.02	490	69.26	376.76	
32	 5	164.64	509	70.68	93.96	
33	10	179.21	514	75.78	103.43	
34	18	325.38	524	76.17	249.20	
35	17	119.62	542	76.59	43.03	
36	23	482.06	559	80.84	401.22	
37	13	224.21	582	87.59	136.63	
38	 9	264.71	595	88.92	175.79	
39	13	442.60	604	93.39	349.21	
40	20	319.59	617	96.64	222.95	
41	12	170.85	637	96.70	74.15	
42	18	222.34	649	97.08	125.26	
43	12	138.61	667	99.79	38.83	
44	 7	471.74	679	101.33	370.41	
45	 7	179.93	686	103.33	76.60	
46	10	399.56	693	105.34	294.21	
47	12	451.63	703	107.02	344.62	
48	24	130.09	715	109.43	20.66	
49	18	151.82	739	114.94	36.88	
50	12	296.86	757	117.28	179.58	
51	21	214.75	769	119.95	94.81	
52	23	472.96	790	120.41	352.55	
53	22	413.11	813	120.51	292.60	
54	17	279.80	835	124.91	154.88	
55	21	499.56	852	125.62	373.93	
56	18	479.28	873	130.66	348.62	
57	19	396.83	891	130.90	265.92	
58	16	174.92	910	131.15	43.77	
59	 7	196.91	926	132.07	64.84	
60	16	166.25	933	136.76	29.49	
