 1	22	258.11	 1	0.00	258.11	
 2	 6	134.37	23	1.16	133.21	
 3	18	99.82	29	1.38	98.44	
 4	11	103.44	47	2.58	100.86	
 5	10	185.37	58	2.87	182.50	
 6	22	251.33	68	3.43	247.90	
 7	 6	148.38	90	6.36	142.03	
 8	22	88.13	96	8.03	80.10	
 9	17	305.83	118	8.19	297.64	
10	21	138.32	135	8.61	129.70	
11	 5	213.48	156	10.39	203.10	
12	 6	302.60	161	10.60	292.00	
13	24	179.08	167	11.93	167.16	
14	 9	266.63	191	13.24	253.40	
15	21	346.10	200	13.87	332.23	
16	22	298.53	221	14.46	284.07	
17	12	370.93	243	15.79	355.14	
18	11	47.35	255	16.15	31.20	
19	11	142.58	266	18.74	123.85	
20	14	50.82	277	20.82	29.99	
21	 9	191.24	291	21.40	169.84	
22	14	29.51	300	21.49	8.02	
23	12	131.80	314	22.59	109.21	
24	23	94.19	326	23.38	70.81	
25	15	35.79	349	23.91	11.89	
26	 5	362.84	364	23.99	338.84	
27	23	359.43	369	24.74	334.69	
28	20	112.17	392	26.17	86.00	
29	 8	95.42	412	31.51	63.91	
30	24	231.26	420	33.24	198.02	
31	20	258.26	444	38.12	220.15	
32	 7	186.05	464	38.94	147.12	
33	13	248.17	471	42.38	205.79	
34	11	370.55	484	43.14	327.42	
35	16	50.23	495	43.84	6.40	
36	18	245.68	511	48.15	197.53	
37	17	344.96	529	51.34	293.62	
38	14	248.75	546	51.75	197.01	
39	11	334.33	560	56.55	277.79	
40	20	230.75	571	57.89	172.86	
41	17	411.83	591	59.07	352.76	
42	22	228.13	608	59.23	168.90	
43	16	123.18	630	62.31	60.87	
44	18	208.06	646	62.63	145.43	
45	20	216.55	664	63.71	152.84	
46	18	393.29	684	63.95	329.34	
47	20	141.25	702	64.18	77.06	
48	23	400.91	722	64.31	336.60	
49	22	358.47	745	67.11	291.37	
50	13	149.04	767	68.13	80.91	
51	21	100.10	780	68.48	31.63	
52	12	121.00	801	69.71	51.29	
53	16	127.90	813	70.35	57.55	
54	19	143.16	829	70.46	72.70	
55	21	146.59	848	71.30	75.29	
56	18	187.70	869	72.76	114.94	
57	 8	417.60	887	74.67	342.93	
58	 5	187.15	895	75.12	112.03	
59	12	354.88	900	77.47	277.42	
60	22	118.55	912	78.09	40.46	
