 1	18	276.17	 1	0.00	276.17	
 2	19	111.50	19	5.48	106.02	
 3	23	194.03	38	9.06	184.98	
 4	19	91.41	61	12.71	78.69	
 5	 6	240.79	80	12.88	227.91	
 6	11	205.68	86	15.22	190.47	
 7	 9	397.60	97	16.15	381.45	
 8	19	303.79	106	23.41	280.38	
 9	18	329.37	125	25.41	303.96	
10	14	419.96	143	27.50	392.46	
11	14	287.15	157	28.55	258.60	
12	22	341.89	171	32.75	309.14	
13	 6	139.58	193	34.25	105.33	
14	 9	389.32	199	35.00	354.32	
15	 5	140.50	208	35.87	104.63	
16	 5	190.14	213	36.40	153.74	
17	13	175.41	218	38.56	136.85	
18	17	164.68	231	38.89	125.79	
19	18	407.31	248	39.67	367.64	
20	 6	181.75	266	43.77	137.98	
21	16	142.70	272	45.58	97.11	
22	 8	253.60	288	45.65	207.96	
23	 8	437.08	296	45.76	391.32	
24	25	317.44	304	47.83	269.61	
25	16	153.49	329	52.83	100.66	
26	25	135.45	345	54.09	81.36	
27	 8	288.29	370	54.48	233.82	
28	22	232.76	378	56.03	176.73	
29	22	438.55	400	56.33	382.22	
30	19	359.35	422	58.26	301.08	
31	23	77.67	441	58.85	18.81	
32	15	204.53	464	58.89	145.64	
33	23	288.65	479	63.08	225.57	
34	16	166.45	502	63.17	103.28	
35	23	231.32	518	65.06	166.26	
36	18	123.62	541	65.91	57.71	
37	16	155.93	559	65.98	89.96	
38	21	166.40	575	69.31	97.09	
39	17	254.39	596	69.88	184.51	
40	24	335.02	613	70.21	264.80	
41	20	264.60	637	70.71	193.88	
42	14	246.94	657	72.24	174.70	
43	21	410.43	671	72.73	337.69	
44	15	82.96	692	72.87	10.09	
45	10	342.59	707	73.95	268.64	
46	22	287.42	717	76.08	211.34	
47	 7	381.17	739	76.72	304.45	
48	15	200.01	746	80.29	119.72	
49	19	285.92	761	81.46	204.46	
50	23	411.66	780	84.77	326.89	
51	23	153.75	803	85.64	68.11	
52	12	308.73	826	85.69	223.04	
53	19	157.20	838	86.79	70.41	
54	24	403.46	857	87.77	315.70	
55	18	376.98	881	88.97	288.00	
56	24	240.33	899	89.27	151.06	
57	18	340.07	923	91.52	248.55	
58	11	99.23	941	92.39	6.84	
59	25	204.31	952	99.30	105.01	
60	25	399.14	977	99.44	299.70	
