 1	15	26.41	 1	0.00	26.41	
 2	19	312.57	16	3.90	308.67	
 3	25	144.04	35	4.35	139.69	
 4	24	185.06	60	4.36	180.70	
 5	19	350.36	84	8.43	341.93	
 6	11	207.92	103	8.61	199.31	
 7	25	96.97	114	8.96	88.01	
 8	 6	114.83	139	12.26	102.57	
 9	17	75.65	145	13.38	62.27	
10	20	339.68	162	15.53	324.15	
11	23	58.32	182	16.93	41.40	
12	22	292.18	205	17.36	274.82	
13	 6	147.98	227	20.97	127.01	
14	 5	219.86	233	25.19	194.67	
15	21	45.46	238	25.50	19.96	
16	21	240.40	259	25.55	214.85	
17	23	276.79	280	25.79	251.01	
18	19	275.15	303	26.07	249.08	
19	10	106.03	322	26.74	79.28	
20	11	393.98	332	28.37	365.61	
21	23	328.53	343	31.84	296.69	
22	 7	327.29	366	33.16	294.13	
23	21	346.33	373	33.97	312.36	
24	22	261.31	394	34.67	226.64	
25	25	212.08	416	36.95	175.13	
26	 7	254.45	441	38.35	216.10	
27	20	262.99	448	41.46	221.53	
28	12	102.80	468	44.82	57.97	
29	 9	367.03	480	45.74	321.29	
30	16	82.46	489	49.99	32.47	
31	22	182.59	505	52.01	130.58	
32	15	191.63	527	55.20	136.42	
33	20	74.12	542	56.00	18.12	
34	19	347.19	562	57.91	289.29	
35	 9	408.24	581	59.14	349.10	
36	10	227.01	590	60.55	166.46	
37	11	323.03	600	61.53	261.51	
38	10	218.81	611	67.69	151.13	
39	23	446.20	621	68.37	377.83	
40	25	465.70	644	70.41	395.30	
41	11	471.59	669	74.60	396.98	
42	11	327.87	680	76.37	251.50	
43	23	197.19	691	77.56	119.63	
44	16	384.08	714	78.22	305.86	
45	19	403.27	730	79.05	324.22	
46	23	431.69	749	79.36	352.33	
47	17	440.53	772	80.25	360.28	
48	25	445.43	789	90.89	354.54	
49	20	317.51	814	102.63	214.88	
50	 7	172.75	834	103.36	69.39	
51	 7	236.18	841	105.37	130.81	
52	18	412.29	848	108.86	303.43	
53	 5	434.22	866	113.44	320.78	
54	24	472.75	871	115.20	357.56	
55	16	254.05	895	116.98	137.06	
56	11	206.43	911	117.04	89.40	
57	 8	307.88	922	118.62	189.26	
58	18	305.47	930	123.70	181.77	
59	12	149.62	948	123.78	25.84	
60	17	428.64	960	126.32	302.33	
