 1	 1	 4	76	
 1	 2	 1	51	
 1	 3	 1	42	
 1	 4	 1	 4	
 1	 5	 1	82	
 1	 6	 1	 9	
 1	 7	 1	 6	
 1	 8	 3	57	
 1	 9	 9	87	
 1	10	 1	66	
 1	11	 1	67	
 1	12	 4	63	
 1	13	 1	75	
 1	14	 3	72	
 1	15	 1	15	
 1	16	 1	75	
 1	17	 1	68	
 1	18	 1	70	
 1	19	 1	48	
 1	20	 5	 8	
 1	21	 1	31	
 1	22	 1	48	
 2	23	 8	80	
 2	24	 2	26	
 2	25	10	19	
 2	26	 1	57	
 2	27	 1	84	
 2	28	 8	71	
 2	29	 1	21	
 2	30	 2	88	
 2	31	 1	23	
 2	32	 1	 3	
 2	33	 2	75	
 2	34	 1	17	
 2	35	 1	34	
 2	36	 3	 7	
 2	37	 4	 7	
 2	38	 4	71	
 2	39	 2	61	
 2	40	 4	56	
 2	41	 1	 1	
 2	42	 1	39	
 2	43	 1	68	
 2	44	 1	28	
 3	45	 1	65	
 3	46	 1	89	
 3	47	 1	35	
 3	48	 6	 9	
 3	49	 3	20	
 3	50	 1	89	
 3	51	 1	55	
 3	52	 4	20	
 3	53	 1	16	
 3	54	 1	72	
 3	55	 1	22	
 3	56	 8	19	
 3	57	 1	73	
 3	58	 2	81	
 3	59	 1	13	
 3	60	 1	62	
 3	61	 1	49	
 3	62	 9	79	
 3	63	 1	 5	
 3	64	 1	 1	
 3	65	 2	16	
 4	66	 1	54	
 4	67	 3	57	
 4	68	 2	19	
 4	69	 8	68	
 4	70	 3	 6	
 4	71	 2	42	
 4	72	 1	61	
 4	73	 1	28	
 4	74	 1	85	
 4	75	 1	 8	
 4	76	 1	12	
 4	77	 2	75	
 4	78	 2	54	
 4	79	 1	66	
 5	80	 1	11	
 5	81	 4	41	
 5	82	 4	24	
 5	83	 1	42	
 5	84	 1	10	
 5	85	 4	58	
 5	86	 4	50	
 5	87	 2	87	
 5	88	 3	85	
 5	89	 2	84	
 5	90	 4	24	
 6	91	 1	84	
 6	92	 1	19	
 6	93	 1	51	
 6	94	 1	10	
 6	95	 1	16	
 6	96	 4	29	
 6	97	 4	26	
 6	98	 3	87	
 6	99	 2	90	
 6	100	 9	50	
 6	101	 1	70	
 6	102	 1	35	
 6	103	 1	56	
 7	104	 6	53	
 7	105	 9	86	
 7	106	 2	25	
 7	107	 6	87	
 7	108	 1	58	
 7	109	 4	87	
 7	110	 2	78	
 7	111	 3	81	
 7	112	 9	38	
 7	113	 1	17	
 7	114	 1	44	
 7	115	 1	29	
 7	116	 4	89	
 7	117	 1	73	
 7	118	 4	64	
 7	119	 1	37	
 7	120	 1	77	
 8	121	 1	42	
 8	122	 1	90	
 8	123	 1	25	
 8	124	 8	57	
 8	125	 1	13	
 8	126	 4	66	
 8	127	 1	58	
 8	128	 4	62	
 8	129	 1	83	
 8	130	 1	49	
 8	131	 3	24	
 8	132	 4	19	
 8	133	 7	84	
 8	134	 3	14	
 8	135	 1	44	
 8	136	 1	68	
 8	137	 4	25	
 8	138	 1	16	
 8	139	 1	69	
 8	140	 2	69	
 8	141	 1	13	
 8	142	 1	 2	
 8	143	 4	51	
 8	144	 1	59	
 9	145	 1	31	
 9	146	 1	14	
 9	147	 3	51	
 9	148	 2	75	
 9	149	 1	13	
 9	150	 1	78	
 9	151	 4	89	
 9	152	 1	40	
 9	153	 1	72	
 9	154	 1	80	
 9	155	 1	49	
 9	156	 2	13	
 9	157	10	33	
 9	158	 2	34	
 9	159	 1	46	
 9	160	 1	 4	
10	161	 1	27	
10	162	 2	81	
