 1	22	346.08	 1	0.00	346.08	
 2	17	303.15	23	3.91	299.24	
 3	 7	209.05	40	4.62	204.42	
 4	11	15.15	47	8.12	7.03	
 5	 8	195.51	58	8.68	186.83	
 6	22	317.57	66	9.10	308.47	
 7	11	254.03	88	10.03	243.99	
 8	 5	140.67	99	18.40	122.27	
 9	23	110.10	104	20.72	89.38	
10	21	366.16	127	21.34	344.81	
11	17	374.30	148	21.65	352.66	
12	16	300.70	165	27.10	273.59	
13	13	198.89	181	27.74	171.15	
14	17	122.18	194	27.77	94.42	
15	12	370.31	211	29.26	341.06	
16	16	157.15	223	29.37	127.77	
17	11	262.85	239	30.88	231.97	
18	24	358.56	250	37.77	320.79	
19	18	182.75	274	40.71	142.05	
20	 5	151.36	292	48.97	102.39	
21	20	232.12	297	51.37	180.75	
22	11	123.94	317	53.65	70.30	
23	24	390.69	328	56.68	334.01	
24	 8	153.08	352	62.58	90.50	
25	12	223.23	360	62.98	160.24	
26	25	391.50	372	64.14	327.36	
27	25	315.94	397	64.36	251.59	
28	22	292.01	422	64.49	227.52	
29	14	132.39	444	64.97	67.42	
30	10	298.11	458	67.66	230.44	
31	 9	330.39	468	68.83	261.55	
32	22	95.08	477	71.60	23.48	
33	18	140.66	499	77.52	63.14	
34	19	190.96	517	78.99	111.97	
35	20	370.21	536	84.36	285.84	
36	10	309.57	556	85.28	224.29	
37	 9	313.10	566	86.47	226.63	
38	20	178.25	575	88.62	89.63	
39	16	254.22	595	88.63	165.59	
40	24	381.17	611	88.92	292.25	
41	20	106.41	635	90.98	15.43	
42	 5	330.50	655	97.64	232.86	
43	20	442.96	660	99.05	343.91	
44	25	257.11	680	99.14	157.96	
45	 9	172.65	705	99.82	72.83	
46	 5	193.06	714	101.30	91.77	
47	10	169.81	719	104.67	65.14	
48	17	413.02	729	108.36	304.65	
49	 6	148.09	746	114.37	33.72	
50	16	216.71	752	114.83	101.89	
51	10	169.27	768	115.22	54.05	
52	 8	446.72	778	115.55	331.17	
53	25	143.50	786	116.06	27.44	
54	 5	229.47	811	117.06	112.41	
55	11	160.80	816	124.21	36.60	
56	11	412.28	827	131.94	280.34	
57	18	403.79	838	132.60	271.18	
58	23	261.75	856	136.18	125.58	
59	11	197.74	879	139.24	58.50	
60	12	286.84	890	142.25	144.58	
