 1	15	197.70	 1	0.00	197.70	
 2	10	215.15	16	1.25	213.90	
 3	11	113.15	26	1.99	111.15	
 4	17	390.41	37	4.94	385.47	
 5	 5	141.60	54	5.67	135.93	
 6	15	386.53	59	10.20	376.33	
 7	19	377.86	74	10.55	367.31	
 8	17	136.54	93	12.81	123.72	
 9	 5	198.34	110	19.35	178.99	
10	19	89.15	115	21.06	68.08	
11	 8	95.57	134	21.34	74.23	
12	 7	162.71	142	21.48	141.22	
13	 6	51.76	149	22.88	28.89	
14	14	400.68	155	23.45	377.23	
15	21	256.61	169	23.68	232.93	
16	25	218.71	190	24.77	193.94	
17	11	394.20	215	25.87	368.33	
18	 8	97.76	226	26.32	71.43	
19	20	98.80	234	28.72	70.08	
20	22	53.65	254	31.66	21.99	
21	10	314.07	276	31.97	282.10	
22	22	401.38	286	34.70	366.67	
23	14	194.04	308	35.05	158.99	
24	12	322.08	322	37.37	284.71	
25	 6	421.51	334	40.63	380.88	
26	25	264.52	340	43.03	221.48	
27	21	242.73	365	44.61	198.12	
28	18	146.80	386	45.65	101.14	
29	11	151.47	404	46.96	104.51	
30	22	288.92	415	48.45	240.48	
31	15	367.75	437	56.42	311.32	
32	 6	175.83	452	62.58	113.24	
33	16	287.32	458	63.40	223.93	
34	15	233.93	474	64.31	169.62	
35	16	397.65	489	64.91	332.73	
36	19	335.49	505	67.56	267.93	
37	 9	256.12	524	71.22	184.90	
38	22	340.09	533	71.79	268.30	
39	13	283.59	555	77.79	205.80	
40	20	344.57	568	78.57	266.00	
41	 7	371.79	588	87.05	284.74	
42	12	430.61	595	87.13	343.48	
43	 9	320.74	607	87.87	232.87	
44	22	241.90	616	89.10	152.80	
45	20	142.01	638	89.69	52.31	
46	19	293.15	658	90.99	202.16	
47	22	300.12	677	92.74	207.38	
48	10	340.27	699	93.14	247.12	
49	15	217.21	709	93.55	123.65	
50	22	206.13	724	94.16	111.96	
51	11	186.17	746	94.40	91.77	
52	12	372.82	757	96.46	276.36	
53	 6	354.92	769	96.98	257.94	
54	16	427.98	775	98.41	329.57	
55	10	213.74	791	98.79	114.95	
56	10	117.34	801	99.10	18.24	
57	20	337.78	811	101.63	236.15	
58	24	453.50	831	103.24	350.27	
59	 7	459.79	855	104.64	355.16	
60	20	449.00	862	106.47	342.53	
