 1	16	144.39	 1	0.00	144.39	
 2	22	130.31	17	1.04	129.28	
 3	14	302.79	39	1.25	301.55	
 4	14	156.34	53	1.93	154.41	
 5	21	42.70	67	4.16	38.54	
 6	15	148.77	88	4.25	144.52	
 7	20	404.59	103	5.04	399.54	
 8	10	189.09	123	6.43	182.66	
 9	21	311.45	133	7.56	303.89	
10	20	323.96	154	8.55	315.41	
11	 7	325.59	174	9.97	315.62	
12	18	151.29	181	14.69	136.59	
13	10	48.70	199	18.23	30.47	
14	22	385.01	209	20.18	364.83	
15	21	75.86	231	22.50	53.36	
16	23	287.03	252	22.66	264.37	
17	18	110.82	275	25.32	85.50	
18	14	197.53	293	26.38	171.15	
19	24	302.18	307	29.11	273.07	
20	14	82.37	331	29.50	52.86	
21	20	167.99	345	30.09	137.90	
22	11	380.28	365	31.46	348.83	
23	13	279.93	376	35.03	244.90	
24	18	108.02	389	35.40	72.61	
25	13	389.87	407	37.81	352.06	
26	15	407.17	420	42.75	364.42	
27	 5	180.72	435	44.20	136.52	
28	21	404.78	440	48.77	356.01	
29	12	273.06	461	51.85	221.21	
30	15	266.19	473	52.65	213.55	
31	 5	441.70	488	54.49	387.21	
32	 7	234.54	493	54.74	179.79	
33	 5	350.54	500	56.82	293.72	
34	 7	195.06	505	57.63	137.44	
35	19	449.37	512	58.00	391.37	
36	18	140.91	531	59.94	80.97	
37	15	427.17	549	60.06	367.11	
38	17	274.03	564	60.52	213.51	
39	22	80.47	581	62.14	18.33	
40	23	315.76	603	63.92	251.84	
41	 7	307.67	626	67.30	240.37	
42	25	239.17	633	67.74	171.43	
43	15	167.34	658	68.02	99.32	
44	17	397.04	673	69.00	328.04	
45	 6	171.47	690	71.72	99.75	
46	21	297.60	696	77.33	220.27	
47	12	309.66	717	78.27	231.39	
48	13	126.85	729	79.09	47.76	
49	15	260.46	742	80.10	180.36	
50	16	108.64	757	81.16	27.48	
51	 7	130.43	773	82.18	48.25	
52	14	378.33	780	82.64	295.70	
53	25	360.68	794	85.13	275.55	
54	15	416.74	819	90.84	325.90	
55	22	327.59	834	93.78	233.81	
56	19	256.10	856	94.48	161.62	
57	 7	234.54	875	94.61	139.92	
58	 7	199.46	882	96.96	102.49	
59	10	175.80	889	110.48	65.33	
60	10	293.52	899	111.65	181.87	
