 1	18	356.78	 1	0.00	356.78	
 2	21	129.34	19	0.62	128.72	
 3	22	145.26	40	3.17	142.09	
 4	15	63.14	62	3.18	59.96	
 5	13	210.05	77	3.74	206.31	
 6	25	152.55	90	4.55	148.00	
 7	 6	344.84	115	6.12	338.72	
 8	13	318.54	121	8.99	309.56	
 9	23	69.32	134	9.30	60.02	
10	17	384.89	157	10.34	374.55	
11	 6	153.04	174	10.46	142.58	
12	 9	246.67	180	11.78	234.89	
13	25	217.48	189	15.67	201.81	
14	25	189.24	214	16.33	172.91	
15	15	47.68	239	29.07	18.61	
16	19	305.43	254	33.23	272.20	
17	11	196.76	273	34.28	162.48	
18	24	289.29	284	34.48	254.82	
19	14	190.04	308	45.82	144.22	
20	14	240.39	322	46.85	193.54	
21	14	413.98	336	49.15	364.83	
22	 7	177.73	350	50.45	127.29	
23	13	76.06	357	50.81	25.25	
24	10	60.29	370	51.15	9.14	
25	11	191.75	380	51.52	140.23	
26	16	437.08	391	51.59	385.49	
27	24	329.13	407	58.12	271.02	
28	22	306.20	431	59.76	246.44	
29	13	375.26	453	60.51	314.74	
30	 5	427.19	466	61.28	365.90	
31	16	172.73	471	65.70	107.02	
32	20	369.72	487	71.13	298.59	
33	20	269.17	507	74.10	195.06	
34	 8	194.64	527	77.44	117.20	
35	23	118.94	535	78.26	40.68	
36	11	366.49	558	82.62	283.87	
37	16	89.66	569	82.80	6.86	
38	 7	186.60	585	86.00	100.60	
39	10	346.85	592	86.36	260.49	
40	 9	432.02	602	88.47	343.55	
41	14	370.23	611	89.71	280.52	
42	14	182.92	625	90.16	92.76	
43	19	440.07	639	92.58	347.49	
44	20	244.97	658	94.82	150.15	
45	24	228.02	678	96.09	131.93	
46	13	363.36	702	105.24	258.13	
47	25	394.50	715	106.84	287.66	
48	 8	434.98	740	107.52	327.47	
49	19	186.67	748	110.06	76.60	
50	 6	468.40	767	110.32	358.08	
51	15	410.97	773	111.82	299.15	
52	 5	208.98	788	112.24	96.74	
53	21	160.37	793	117.50	42.87	
54	 5	149.23	814	119.87	29.36	
55	 9	265.16	819	120.33	144.83	
56	 7	436.27	828	121.24	315.04	
57	12	326.07	835	125.10	200.97	
58	14	379.32	847	125.34	253.99	
59	25	489.49	861	127.70	361.79	
60	21	232.84	886	127.92	104.92	
