 1	17	266.74	 1	0.00	266.74	
 2	10	26.56	18	0.56	25.99	
 3	10	362.27	28	1.33	360.94	
 4	17	80.42	38	2.62	77.80	
 5	 7	231.91	55	2.71	229.20	
 6	12	162.69	62	5.86	156.83	
 7	23	117.13	74	5.91	111.23	
 8	18	183.48	97	12.99	170.49	
 9	10	354.96	115	13.18	341.77	
10	25	184.11	125	14.13	169.98	
11	21	32.15	150	14.97	17.17	
12	19	150.19	171	16.01	134.19	
13	15	43.50	190	16.50	27.01	
14	16	180.01	205	17.57	162.44	
15	17	254.90	221	17.86	237.03	
16	10	190.24	238	17.92	172.32	
17	23	105.76	248	24.46	81.30	
18	20	397.53	271	24.64	372.89	
19	19	364.32	291	28.53	335.79	
20	17	54.96	310	30.09	24.87	
21	 6	230.07	327	30.64	199.42	
22	 6	334.25	333	31.25	303.00	
23	18	258.46	339	33.37	225.09	
24	10	97.01	357	35.80	61.20	
25	 8	419.68	367	36.46	383.21	
26	17	305.68	375	40.56	265.12	
27	12	132.98	392	40.69	92.29	
28	 8	405.61	404	41.29	364.31	
29	 8	242.61	412	41.49	201.12	
30	25	283.99	420	49.44	234.55	
31	 5	377.55	445	56.51	321.04	
32	15	410.77	450	64.74	346.03	
33	24	90.31	465	64.95	25.35	
34	 7	120.32	489	66.21	54.11	
35	25	237.60	496	68.89	168.71	
36	 6	381.13	521	69.22	311.91	
37	23	447.91	527	70.80	377.11	
38	23	342.03	550	71.27	270.75	
39	17	105.76	573	74.86	30.90	
40	 8	416.27	590	76.42	339.85	
41	16	336.12	598	76.54	259.57	
42	12	184.40	614	77.74	106.66	
43	11	284.51	626	78.05	206.46	
44	18	131.27	637	81.62	49.65	
45	13	447.93	655	84.04	363.89	
46	24	415.73	668	85.72	330.01	
47	22	441.11	692	86.77	354.34	
48	12	371.52	714	89.06	282.47	
49	14	173.80	726	89.97	83.83	
50	 6	115.07	740	94.62	20.45	
51	13	239.85	746	101.15	138.70	
52	13	407.77	759	101.60	306.17	
53	10	261.30	772	102.75	158.55	
54	14	153.41	782	103.84	49.58	
55	24	173.11	796	104.76	68.35	
56	20	306.14	820	104.82	201.32	
57	10	217.26	840	105.18	112.08	
58	12	454.89	850	105.43	349.46	
59	 8	448.49	862	111.64	336.85	
60	12	220.13	870	113.25	106.88	
