 1	 7	52.27	 1	0.00	52.27	
 2	13	62.63	 8	1.69	60.94	
 3	10	292.52	21	3.05	289.47	
 4	10	130.70	31	3.41	127.30	
 5	 9	234.15	41	5.49	228.65	
 6	10	139.41	50	8.91	130.50	
 7	11	292.89	60	9.08	283.81	
 8	22	261.09	71	9.57	251.52	
 9	 5	361.72	93	9.83	351.88	
10	 8	327.52	98	11.67	315.86	
11	25	215.33	106	12.66	202.67	
12	21	173.51	131	13.13	160.38	
13	12	223.97	152	16.32	207.66	
14	13	35.10	164	16.99	18.10	
15	 9	303.19	177	17.44	285.75	
16	11	36.03	186	18.27	17.76	
17	15	325.18	197	19.47	305.71	
18	15	35.37	212	19.48	15.89	
19	 5	306.78	227	20.35	286.43	
20	13	170.94	232	21.44	149.50	
21	22	238.69	245	22.65	216.04	
22	 5	241.05	267	25.13	215.92	
23	11	242.66	272	27.43	215.23	
24	 6	118.10	283	27.73	90.36	
25	19	352.78	289	28.04	324.73	
26	22	66.10	308	32.11	33.98	
27	 5	123.65	330	35.22	88.44	
28	19	145.03	335	35.38	109.65	
29	19	250.38	354	39.60	210.78	
30	 8	400.68	373	39.60	361.08	
31	23	345.02	381	43.43	301.59	
32	 8	245.64	404	44.02	201.62	
33	14	223.54	412	44.22	179.32	
34	 5	104.93	426	44.64	60.29	
35	18	300.73	431	46.39	254.34	
36	10	254.44	449	48.17	206.27	
37	 8	228.37	459	48.77	179.60	
38	13	193.33	467	50.84	142.49	
39	14	152.62	480	55.25	97.37	
40	22	105.72	494	59.32	46.40	
41	 5	111.66	516	62.76	48.90	
42	 8	358.19	521	63.57	294.62	
43	24	399.32	529	64.12	335.20	
44	 9	397.19	553	64.13	333.06	
45	10	289.45	562	65.29	224.16	
46	 8	98.72	572	66.17	32.55	
47	12	249.66	580	67.85	181.81	
48	10	97.22	592	68.85	28.37	
49	 5	293.31	602	73.98	219.34	
50	12	282.08	607	76.91	205.17	
51	 9	205.53	619	82.30	123.23	
52	 5	347.04	628	84.03	263.01	
53	12	125.36	633	86.52	38.84	
54	19	132.33	645	96.01	36.32	
55	 9	413.41	664	100.68	312.73	
56	20	218.44	673	103.10	115.35	
57	18	316.08	693	110.03	206.05	
58	16	404.56	711	110.54	294.02	
59	 8	419.62	727	111.77	307.86	
60	 5	146.47	735	111.89	34.58	
