 1	 6	297.94	 1	0.00	297.94	
 2	17	221.20	 7	3.43	217.77	
 3	13	107.64	24	6.27	101.37	
 4	 5	213.30	37	7.22	206.08	
 5	15	154.45	42	9.53	144.91	
 6	22	241.36	57	13.86	227.50	
 7	12	337.38	79	20.73	316.65	
 8	22	253.97	91	21.05	232.93	
 9	13	384.95	113	23.47	361.48	
10	12	191.38	126	26.41	164.97	
11	 9	336.94	138	28.61	308.32	
12	10	142.45	147	30.65	111.80	
13	15	111.81	157	32.94	78.87	
14	25	208.75	172	34.43	174.33	
15	 5	222.51	197	34.86	187.64	
16	24	394.77	202	38.90	355.87	
17	 8	377.60	226	41.22	336.38	
18	23	96.37	234	44.63	51.74	
19	 5	296.89	257	46.66	250.23	
20	22	364.15	262	47.80	316.35	
21	16	77.56	284	48.53	29.03	
22	20	304.07	300	49.29	254.78	
23	24	80.69	320	50.10	30.59	
24	22	378.64	344	51.05	327.58	
25	21	114.54	366	51.68	62.86	
26	 9	100.66	387	52.60	48.06	
27	22	208.20	396	53.17	155.03	
28	21	122.77	418	54.25	68.52	
29	17	315.47	439	54.52	260.95	
30	 5	221.84	456	55.05	166.78	
31	24	320.41	461	57.50	262.91	
32	12	238.18	485	58.17	180.01	
33	15	283.40	497	58.32	225.08	
34	12	228.65	512	58.85	169.81	
35	 7	341.08	524	58.95	282.13	
36	17	171.39	531	58.97	112.42	
37	 6	196.24	548	61.22	135.02	
38	13	286.71	554	69.62	217.09	
39	 5	97.37	567	69.96	27.41	
40	10	160.79	572	71.39	89.40	
41	16	177.22	582	72.20	105.02	
42	12	161.22	598	75.89	85.33	
43	13	98.97	610	79.22	19.75	
44	10	243.47	623	83.09	160.38	
45	 5	386.14	633	83.24	302.89	
46	21	457.24	638	86.07	371.17	
47	11	425.89	659	86.85	339.04	
48	13	98.19	670	87.28	10.91	
49	22	116.26	683	90.29	25.97	
50	10	450.78	705	91.22	359.55	
51	14	194.31	715	93.05	101.26	
52	23	350.65	729	93.49	257.16	
53	18	327.48	752	93.67	233.81	
54	 7	399.95	770	94.75	305.20	
55	10	123.42	777	97.25	26.16	
56	20	360.30	787	97.93	262.36	
57	24	368.00	807	99.20	268.80	
58	 7	127.64	831	99.59	28.05	
59	11	474.09	838	102.09	372.00	
60	16	211.55	849	108.09	103.46	
