 1	 9	296.93	 1	0.00	296.93	
 2	17	214.60	10	2.76	211.84	
 3	16	100.85	27	4.55	96.30	
 4	15	427.51	43	4.89	422.62	
 5	23	274.93	58	6.67	268.26	
 6	21	93.77	81	9.10	84.67	
 7	10	107.72	102	9.90	97.82	
 8	13	273.51	112	14.15	259.37	
 9	 5	373.66	125	14.39	359.27	
10	21	381.82	130	15.51	366.31	
11	16	368.19	151	15.75	352.44	
12	11	364.28	167	15.96	348.32	
13	 5	341.56	178	16.72	324.84	
14	 5	325.37	183	17.32	308.05	
15	 6	367.35	188	18.16	349.19	
16	14	443.93	194	19.02	424.90	
17	 8	57.71	208	20.88	36.82	
18	12	143.89	216	22.05	121.84	
19	10	247.47	228	24.04	223.42	
20	22	144.32	238	24.08	120.24	
21	 8	179.46	260	24.17	155.28	
22	25	48.12	268	27.62	20.49	
23	23	194.27	293	28.99	165.28	
24	 9	98.74	316	30.23	68.51	
25	10	367.30	325	34.97	332.33	
26	22	169.41	335	40.12	129.29	
27	18	169.36	357	40.59	128.77	
28	 7	462.25	375	41.11	421.14	
29	23	283.22	382	41.96	241.26	
30	25	200.90	405	42.16	158.73	
31	15	327.53	430	43.32	284.22	
32	 7	247.87	445	45.91	201.96	
33	14	391.64	452	46.39	345.24	
34	23	55.66	466	48.91	6.74	
35	19	140.79	489	54.79	86.00	
36	 6	208.65	508	55.93	152.72	
37	19	197.85	514	57.04	140.81	
38	14	487.75	533	58.59	429.17	
39	25	217.84	547	62.37	155.47	
40	23	134.40	572	62.94	71.47	
41	16	428.81	595	63.71	365.10	
42	16	112.65	611	67.92	44.72	
43	25	500.61	627	70.22	430.39	
44	11	348.74	652	71.21	277.54	
45	25	95.22	663	73.42	21.80	
46	23	307.62	688	75.66	231.96	
47	11	167.74	711	76.23	91.51	
48	20	246.58	722	77.43	169.15	
49	12	218.75	742	81.97	136.77	
50	 6	116.11	754	84.15	31.96	
51	11	306.91	760	85.11	221.80	
52	17	132.14	771	88.83	43.31	
53	12	317.79	788	89.99	227.80	
54	14	172.84	800	90.59	82.25	
55	18	367.76	814	91.58	276.18	
56	21	131.05	832	92.32	38.72	
57	23	314.59	853	95.93	218.66	
58	25	521.20	876	98.74	422.46	
59	20	118.84	901	100.51	18.33	
60	24	362.68	921	111.23	251.45	
61	15	288.61	945	113.23	175.37	
62	25	522.79	960	123.36	399.43	
63	 9	171.13	985	125.22	45.91	
64	12	274.93	994	126.64	148.30	
65	20	287.44	1006	127.31	160.13	
66	12	186.81	1026	129.82	56.99	
67	13	376.85	1038	132.69	244.16	
68	16	341.63	1051	133.45	208.18	
69	11	183.13	1067	133.57	49.56	
70	18	528.94	1078	134.05	394.89	
71	16	544.84	1096	147.95	396.89	
72	22	367.31	1112	149.94	217.37	
73	22	247.44	1134	151.25	96.19	
74	10	451.75	1156	151.87	299.88	
75	 9	347.88	1166	153.98	193.90	
76	18	409.21	1175	155.29	253.93	
77	23	176.32	1193	157.76	18.56	
78	 7	498.02	1216	158.11	339.92	
79	 8	493.14	1223	159.52	333.62	
80	20	326.25	1231	159.83	166.42	
81	24	514.46	1251	163.28	351.17	
82	 7	562.39	1275	165.53	396.86	
83	17	291.75	1282	166.74	125.01	
84	 5	277.59	1299	167.98	109.61	
85	24	230.57	1304	167.99	62.58	
86	14	234.37	1328	168.30	66.07	
87	21	488.30	1342	178.07	310.23	
88	19	225.83	1363	179.42	46.42	
89	20	300.08	1382	182.82	117.26	
90	15	551.46	1402	184.16	367.30	
91	21	509.32	1417	184.46	324.86	
92	 8	460.27	1438	186.16	274.11	
93	14	378.42	1446	186.98	191.44	
94	25	299.21	1460	190.81	108.41	
95	17	245.30	1485	193.04	52.26	
96	20	471.06	1502	193.33	277.73	
97	17	232.75	1522	193.53	39.22	
98	13	632.61	1539	194.46	438.15	
99	21	211.96	1552	196.73	15.23	
100	 9	562.03	1573	197.53	364.50	
