 1	 1	 2	56	
 1	 2	 4	64	
 1	 3	 1	65	
 1	 4	 4	18	
 1	 5	 2	71	
 1	 6	 2	20	
 1	 7	 1	65	
 1	 8	 3	17	
 2	 9	 3	86	
 2	10	 5	74	
 2	11	 3	23	
 2	12	 1	56	
 2	13	 3	75	
 2	14	 1	61	
 2	15	 1	44	
 2	16	 8	29	
 2	17	 9	28	
 2	18	 1	 5	
 2	19	 1	12	
 2	20	 4	65	
 3	21	 1	82	
 3	22	 1	39	
 3	23	 1	57	
 3	24	 1	40	
 3	25	 1	23	
 3	26	 3	33	
 3	27	 1	41	
 3	28	 8	29	
 3	29	 3	56	
 4	30	 3	39	
 4	31	 1	53	
 4	32	 1	89	
 4	33	 4	52	
 4	34	 6	86	
 4	35	 3	29	
 4	36	 4	26	
 4	37	 4	32	
 4	38	 3	37	
 4	39	 1	53	
 4	40	 3	 1	
 4	41	 4	 9	
 4	42	 2	25	
 4	43	 2	59	
 4	44	 1	73	
 5	45	 2	 2	
 5	46	 1	84	
 5	47	 7	 1	
 5	48	 1	 1	
 5	49	 1	89	
 5	50	 1	31	
 5	51	 1	41	
 5	52	 8	21	
 5	53	 1	63	
 5	54	 1	27	
 5	55	 1	66	
 5	56	 1	 2	
 5	57	 3	32	
 5	58	 1	54	
 5	59	 1	 7	
 5	60	 1	63	
 5	61	 3	25	
 5	62	 3	35	
 5	63	 1	64	
 5	64	 1	27	
 5	65	 1	61	
 5	66	 4	67	
 5	67	 1	60	
 5	68	 3	18	
 5	69	 5	49	
 6	70	 1	65	
 6	71	 3	59	
 6	72	 2	 5	
 6	73	 1	25	
 6	74	 1	 2	
 6	75	 6	86	
 6	76	 1	77	
 6	77	 1	90	
 6	78	 2	38	
 6	79	 4	82	
 6	80	 8	 1	
 6	81	10	 6	
 6	82	 3	52	
 6	83	 2	84	
 6	84	 2	66	
 7	85	 3	66	
 7	86	 1	65	
 7	87	 2	58	
 7	88	 6	55	
 7	89	 1	44	
 7	90	 1	78	
 7	91	 1	 8	
 7	92	 3	53	
 7	93	 1	 1	
 7	94	 1	45	
 8	95	 1	55	
 8	96	 1	42	
 8	97	 1	16	
 8	98	 2	 2	
 8	99	 1	48	
 8	100	 2	60	
 8	101	 1	42	
 8	102	 3	70	
 8	103	 1	31	
 8	104	 1	43	
 8	105	 1	55	
 8	106	 1	78	
 8	107	 1	34	
 8	108	 7	84	
 8	109	 1	 4	
 8	110	10	69	
 9	111	 5	38	
 9	112	 1	44	
 9	113	 1	 2	
 9	114	 4	44	
 9	115	 1	42	
 9	116	 1	89	
 9	117	 8	84	
 9	118	10	55	
 9	119	 3	42	
 9	120	 3	31	
 9	121	 4	76	
 9	122	 2	78	
 9	123	 1	 4	
 9	124	 2	35	
 9	125	 1	71	
 9	126	 4	 5	
 9	127	 1	87	
 9	128	 1	35	
 9	129	 8	48	
 9	130	 1	88	
10	131	 1	46	
10	132	 3	70	
10	133	 1	 1	
10	134	 1	44	
10	135	 1	17	
10	136	 2	82	
10	137	 8	17	
10	138	 1	66	
10	139	 9	66	
10	140	 1	12	
10	141	 5	47	
10	142	 1	52	
10	143	 1	77	
10	144	 1	10	
10	145	 3	73	
10	146	 4	66	
10	147	 1	16	
10	148	 8	20	
10	149	 4	23	
10	150	 1	31	
10	151	 1	45	
10	152	 1	66	
10	153	 4	76	
11	154	 5	83	
11	155	 1	20	
11	156	 1	27	
11	157	 2	64	
11	158	 1	17	
11	159	 4	19	
11	160	 1	72	
11	161	 9	28	
11	162	 7	38	
11	163	 1	86	
11	164	 1	76	
11	165	 1	78	
11	166	 1	84	
11	167	 1	 9	
11	168	 1	73	
11	169	 1	63	
11	170	 1	12	
11	171	 5	37	
11	172	 1	66	
11	173	10	34	
11	174	 1	17	
11	175	 1	84	
12	176	 2	66	
12	177	 3	31	
12	178	 1	30	
12	179	 2	80	
12	180	 1	39	
12	181	 1	69	
12	182	 1	 8	
12	183	 1	33	
12	184	 1	70	
12	185	 4	47	
13	186	 3	21	
13	187	 6	13	
13	188	 9	24	
13	189	 1	90	
13	190	 5	90	
13	191	 1	 1	
13	192	 2	63	
13	193	 1	 8	
13	194	 4	50	
13	195	 1	40	
13	196	 1	17	
13	197	 1	72	
13	198	 1	63	
13	199	 8	75	
13	200	 1	 9	
13	201	 4	11	
13	202	 4	23	
13	203	 1	12	
13	204	 3	25	
13	205	 1	72	
13	206	 3	80	
14	207	 2	34	
14	208	 3	78	
14	209	 2	 6	
14	210	 1	13	
14	211	 1	56	
14	212	 1	30	
14	213	 1	21	
14	214	 1	70	
14	215	 1	69	
14	216	 1	27	
14	217	 4	 9	
14	218	 1	30	
14	219	 1	49	
15	220	 1	15	
15	221	 1	33	
