 1	25	364.59	 1	0.00	364.59	
 2	24	380.85	26	4.76	376.09	
 3	13	229.99	50	4.76	225.22	
 4	15	171.23	63	7.28	163.94	
 5	21	226.24	78	7.37	218.87	
 6	18	23.12	99	7.69	15.43	
 7	18	184.94	117	8.22	176.72	
 8	17	401.91	135	8.46	393.45	
 9	17	112.99	152	10.03	102.96	
10	22	235.68	169	11.37	224.31	
11	 8	93.95	191	12.10	81.85	
12	25	402.91	199	13.79	389.12	
13	20	150.96	224	16.56	134.40	
14	11	161.11	244	17.66	143.45	
15	 5	114.02	255	18.19	95.83	
16	11	416.21	260	22.22	393.99	
17	17	443.42	271	23.75	419.67	
18	15	422.89	288	24.46	398.43	
19	17	324.30	303	24.81	299.48	
20	22	376.28	320	24.89	351.40	
21	21	139.41	342	26.50	112.90	
22	19	161.41	363	29.70	131.70	
23	21	452.10	382	34.46	417.64	
24	14	70.58	403	38.67	31.91	
25	20	260.58	417	40.70	219.88	
26	24	411.92	437	41.87	370.05	
27	 6	75.86	461	42.02	33.84	
28	12	356.72	467	47.50	309.21	
29	 9	63.52	479	48.06	15.46	
30	23	392.00	488	48.34	343.65	
31	19	116.56	511	49.67	66.89	
32	 7	366.72	530	51.25	315.47	
33	25	420.24	537	51.60	368.64	
34	25	270.99	562	51.81	219.18	
35	24	364.32	587	52.83	311.49	
36	 9	149.96	611	53.37	96.60	
37	24	183.78	620	61.04	122.74	
38	15	102.26	644	63.23	39.03	
39	 6	421.57	659	63.74	357.83	
40	 8	400.46	665	64.14	336.33	
41	11	169.22	673	66.48	102.75	
42	24	326.84	684	70.08	256.76	
43	 8	461.04	708	71.90	389.13	
44	14	256.20	716	73.86	182.34	
45	13	199.30	730	74.39	124.91	
46	23	164.94	743	78.10	86.84	
47	19	498.65	766	78.32	420.32	
48	15	196.49	785	81.71	114.78	
49	 7	322.35	800	89.01	233.34	
50	14	387.18	807	89.26	297.92	
51	19	260.64	821	90.56	170.08	
52	25	498.98	840	92.27	406.72	
53	19	355.09	865	92.66	262.43	
54	 9	421.01	884	92.72	328.29	
55	21	225.13	893	95.09	130.05	
56	 5	305.22	914	96.45	208.78	
57	 6	504.46	919	97.98	406.48	
58	24	124.42	925	100.52	23.89	
59	 5	225.62	949	105.07	120.55	
60	 8	453.81	954	107.62	346.18	
61	24	444.37	962	107.90	336.48	
62	16	277.86	986	108.29	169.57	
63	19	338.37	1002	109.69	228.68	
64	13	376.84	1021	109.81	267.02	
65	 9	495.64	1034	111.12	384.52	
66	12	223.23	1043	112.04	111.19	
67	24	412.70	1055	114.57	298.13	
68	22	441.47	1079	115.07	326.40	
69	25	377.90	1101	115.82	262.08	
70	18	541.28	1126	117.28	424.00	
71	13	341.29	1144	118.20	223.09	
72	25	224.48	1157	119.53	104.95	
73	 6	545.45	1182	120.74	424.71	
74	24	284.13	1188	122.25	161.87	
75	20	239.40	1212	124.31	115.09	
76	21	177.19	1232	124.66	52.52	
77	 8	337.38	1253	124.92	212.46	
78	15	479.34	1261	133.22	346.12	
79	25	229.71	1276	136.44	93.28	
80	24	544.40	1301	140.61	403.79	
81	10	223.30	1325	142.50	80.80	
82	18	216.99	1335	143.24	73.76	
83	19	205.81	1353	147.77	58.04	
84	 9	202.91	1372	149.30	53.61	
85	12	292.36	1381	154.38	137.98	
86	 9	218.00	1393	159.29	58.72	
87	17	257.90	1402	161.74	96.16	
88	22	262.70	1419	164.28	98.42	
89	11	196.51	1441	164.31	32.19	
90	24	397.36	1452	170.80	226.56	
91	 5	529.86	1476	172.84	357.02	
92	20	233.18	1481	174.65	58.53	
93	 8	463.38	1501	178.16	285.22	
94	15	452.77	1509	178.78	274.00	
95	19	398.63	1524	179.95	218.68	
96	10	231.38	1543	181.69	49.69	
97	 5	332.87	1553	183.84	149.03	
98	 8	330.46	1558	185.27	145.19	
99	22	558.58	1566	189.85	368.73	
100	17	588.70	1588	191.62	397.07	
