 1	 1	 1	60	
 1	 2	 1	 1	
 1	 3	 3	78	
 1	 4	 1	38	
 1	 5	 3	55	
 1	 6	 1	28	
 1	 7	 1	51	
 1	 8	 3	37	
 1	 9	 1	36	
 1	10	 3	90	
 1	11	 1	 8	
 1	12	 2	23	
 1	13	 1	40	
 1	14	 1	 3	
 1	15	 2	30	
 1	16	 1	50	
 1	17	 1	41	
 1	18	 1	10	
 1	19	 1	39	
 1	20	 4	31	
 1	21	 4	64	
 1	22	 7	43	
 2	23	 2	86	
 2	24	 1	54	
 2	25	 4	 3	
 2	26	 1	 2	
 2	27	 1	40	
 2	28	 1	53	
 2	29	 1	28	
 2	30	10	88	
 2	31	 3	75	
 2	32	 9	80	
 2	33	 1	73	
 2	34	 1	55	
 2	35	 2	87	
 2	36	 1	34	
 2	37	 1	63	
 2	38	 4	21	
 2	39	10	10	
 2	40	 4	27	
 3	41	 1	80	
 3	42	 3	 4	
 3	43	 1	63	
 3	44	 1	45	
 3	45	 2	38	
 3	46	10	23	
 3	47	 1	86	
 3	48	 1	33	
 3	49	 3	89	
 3	50	 1	 6	
 3	51	 3	49	
 3	52	 3	35	
 4	53	 1	63	
 4	54	 1	 3	
 4	55	 1	55	
 4	56	 3	20	
 4	57	 2	44	
 4	58	 4	67	
 4	59	 4	84	
 5	60	 1	13	
 5	61	 1	42	
 5	62	 1	75	
 5	63	 4	 1	
 5	64	 7	 8	
 5	65	 1	28	
 5	66	 1	 4	
 5	67	 4	 4	
 5	68	 4	66	
 5	69	 7	32	
 5	70	 8	55	
 5	71	 1	42	
 5	72	 1	26	
 5	73	 2	 8	
 5	74	 1	12	
 5	75	 1	 2	
 5	76	 3	84	
 5	77	 4	83	
 5	78	 4	52	
 5	79	 1	77	
 5	80	 2	 7	
 5	81	 1	16	
 5	82	 1	 8	
 5	83	 2	 2	
 5	84	 1	10	
 6	85	 2	 7	
 6	86	 3	39	
 6	87	 1	82	
 6	88	 1	49	
 6	89	 1	10	
 6	90	 1	12	
 6	91	 1	25	
 6	92	 1	62	
 6	93	 1	67	
 7	94	 1	54	
 7	95	 1	39	
 7	96	 1	53	
 7	97	 1	 9	
 7	98	 1	52	
 7	99	 2	32	
 7	100	 1	55	
 7	101	 1	36	
 7	102	 1	61	
 7	103	 4	24	
 7	104	 2	29	
 7	105	 1	 2	
 7	106	 1	68	
 7	107	 1	85	
 7	108	10	56	
 7	109	 3	12	
 8	110	 1	68	
 8	111	 3	13	
 8	112	 3	25	
 8	113	 1	41	
 8	114	 1	60	
 8	115	 1	49	
 8	116	 7	73	
 8	117	 2	17	
 8	118	 4	87	
 8	119	 1	13	
 9	120	 3	 8	
 9	121	 1	17	
 9	122	 3	55	
 9	123	 1	49	
 9	124	 4	46	
 9	125	 1	73	
 9	126	 3	39	
 9	127	 3	66	
 9	128	 1	64	
 9	129	 1	89	
10	130	 1	24	
10	131	 1	28	
10	132	 1	51	
10	133	 1	 3	
10	134	 2	83	
10	135	 1	84	
10	136	 1	35	
10	137	 4	72	
10	138	 1	21	
10	139	 1	74	
10	140	 4	47	
10	141	 3	89	
10	142	 3	45	
10	143	 8	14	
10	144	 1	39	
11	145	 2	63	
11	146	 3	45	
11	147	 9	22	
11	148	 1	61	
11	149	 1	 8	
11	150	10	28	
11	151	 3	64	
11	152	 1	 4	
11	153	 1	68	
11	154	 1	84	
11	155	 2	82	
11	156	 1	88	
11	157	 4	49	
11	158	 5	70	
11	159	 1	39	
11	160	 3	32	
12	161	 4	78	
12	162	 2	38	
12	163	 3	 6	
12	164	 1	74	
12	165	 1	60	
12	166	 1	10	
12	167	 3	76	
12	168	 4	58	
12	169	 1	88	
12	170	 1	50	
12	171	 1	56	
12	172	 1	27	
12	173	 1	20	
12	174	 1	 8	
12	175	 4	66	
12	176	 4	28	
12	177	 1	80	
12	178	 2	43	
12	179	 1	16	
12	180	 1	 2	
12	181	 1	79	
13	182	 3	39	
13	183	 1	29	
13	184	 1	14	
13	185	 3	57	
13	186	 3	69	
13	187	 4	 1	
13	188	 4	15	
13	189	 1	32	
13	190	 2	11	
13	191	 1	38	
13	192	 4	 6	
13	193	 4	38	
13	194	 2	21	
13	195	 1	20	
13	196	 3	37	
13	197	 1	32	
13	198	 2	20	
13	199	 1	62	
13	200	 2	67	
13	201	 2	 2	
14	202	 2	52	
14	203	 1	 6	
14	204	 1	89	
14	205	 1	38	
14	206	 1	 4	
14	207	 1	75	
14	208	 1	89	
14	209	 1	86	
14	210	 3	71	
14	211	 1	75	
15	212	 1	10	
15	213	 2	51	
15	214	 1	33	
15	215	 1	89	
15	216	 1	44	
15	217	 3	78	
15	218	 5	 1	
15	219	 1	 5	
15	220	 1	57	
15	221	 1	81	
15	222	 2	11	
15	223	 1	55	
15	224	 1	55	
15	225	 1	35	
15	226	 1	16	
15	227	 1	78	
15	228	 2	83	
15	229	 2	45	
15	230	 9	36	
15	231	 1	44	
15	232	 1	13	
16	233	 8	67	
16	234	 2	89	
16	235	 2	87	
16	236	 1	52	
16	237	 1	53	
16	238	 4	78	
16	239	 1	 7	
16	240	 1	63	
17	241	 1	85	
17	242	 1	90	
17	243	 1	81	
17	244	 1	54	
17	245	 1	46	
17	246	 1	27	
17	247	 2	20	
17	248	 5	51	
17	249	 4	71	
17	250	 1	76	
17	251	 1	48	
17	252	 3	 9	
17	253	 2	47	
17	254	 3	83	
17	255	 3	72	
17	256	 1	51	
17	257	 1	78	
18	258	 1	85	
18	259	 3	42	
18	260	 2	43	
18	261	 4	 9	
18	262	 1	37	
18	263	 1	38	
18	264	 9	79	
18	265	 1	19	
18	266	 1	53	
18	267	 2	42	
18	268	 4	25	
18	269	 1	40	
18	270	 7	37	
18	271	 4	60	
18	272	 5	73	
19	273	 9	11	
19	274	 1	 3	
19	275	 1	56	
19	276	 4	 7	
19	277	 5	12	
19	278	 2	79	
19	279	 2	41	
19	280	 8	26	
19	281	 1	85	
19	282	 9	26	
19	283	 1	82	
19	284	 2	 6	
19	285	 3	27	
19	286	 1	49	
19	287	 1	59	
19	288	 1	75	
19	289	 3	46	
19	290	 1	20	
19	291	 1	59	
19	292	 2	83	
19	293	 1	69	
19	294	 6	80	
19	295	 4	63	
19	296	 1	33	
19	297	 1	81	
20	298	 1	60	
20	299	 1	16	
20	300	 1	63	
20	301	 2	26	
