 1	18	357.71	 1	0.00	357.71	
 2	16	113.91	19	0.30	113.61	
 3	19	163.52	35	0.34	163.17	
 4	12	95.61	54	4.30	91.31	
 5	 8	162.25	66	5.30	156.95	
 6	10	33.54	74	5.59	27.95	
 7	17	226.21	84	8.07	218.14	
 8	15	290.84	101	9.66	281.17	
 9	14	348.86	116	12.81	336.05	
10	24	40.92	130	13.84	27.08	
11	19	416.08	154	18.39	397.69	
12	17	188.63	173	20.43	168.20	
13	16	48.78	190	22.06	26.72	
14	21	192.22	206	24.50	167.72	
15	24	249.87	227	25.54	224.33	
16	20	177.67	251	26.31	151.37	
17	15	424.53	271	27.30	397.23	
18	18	73.04	286	28.60	44.44	
19	20	149.80	304	28.81	120.99	
20	25	111.73	324	29.34	82.39	
21	24	37.32	349	29.59	7.73	
22	14	422.76	373	29.82	392.94	
23	17	333.97	387	31.07	302.91	
24	12	441.71	404	31.83	409.88	
25	23	158.65	416	40.72	117.93	
26	 9	348.19	439	45.40	302.79	
27	18	397.55	448	49.89	347.66	
28	 9	125.40	466	56.63	68.76	
29	 7	353.06	475	57.82	295.24	
30	12	435.01	482	60.77	374.24	
31	12	133.18	494	61.17	72.01	
32	13	146.31	506	65.85	80.46	
33	23	423.51	519	71.68	351.83	
34	25	389.82	542	81.43	308.39	
35	12	256.84	567	82.07	174.77	
36	24	266.02	579	82.52	183.49	
37	24	390.28	603	82.84	307.44	
38	 7	387.80	627	84.34	303.46	
39	12	250.54	634	85.66	164.88	
40	15	159.36	646	86.79	72.57	
41	15	314.20	661	87.55	226.65	
42	16	139.52	676	93.29	46.23	
43	25	370.26	692	93.84	276.42	
44	23	302.59	717	96.20	206.40	
45	24	445.22	740	99.08	346.15	
46	24	456.96	764	99.62	357.34	
47	 8	364.39	788	100.74	263.64	
48	 6	399.74	796	100.85	298.88	
49	23	399.25	802	102.53	296.72	
50	10	502.28	825	104.95	397.33	
51	19	341.79	835	105.32	236.47	
52	10	203.82	854	107.30	96.52	
53	18	355.53	864	110.73	244.80	
54	18	202.90	882	113.54	89.36	
55	22	474.51	900	115.67	358.85	
56	15	265.04	922	117.60	147.44	
57	12	203.69	937	123.55	80.13	
58	23	209.49	949	123.90	85.58	
59	12	456.73	972	125.62	331.11	
60	 9	195.97	984	126.83	69.14	
61	20	182.08	993	129.89	52.19	
62	19	167.57	1013	130.85	36.72	
63	14	438.07	1032	131.73	306.34	
64	 7	415.82	1046	133.64	282.18	
65	20	219.49	1053	133.91	85.57	
66	10	470.50	1073	134.31	336.19	
67	10	233.96	1083	134.42	99.54	
68	 5	402.04	1093	138.73	263.32	
69	11	412.27	1098	138.93	273.34	
70	20	495.59	1109	140.02	355.57	
71	13	238.27	1129	141.09	97.18	
72	13	270.40	1142	142.02	128.39	
73	12	356.34	1155	144.95	211.39	
74	 9	303.71	1167	145.81	157.90	
75	13	547.60	1176	151.19	396.40	
76	14	199.31	1189	151.99	47.32	
77	22	284.13	1203	153.71	130.42	
78	 7	474.72	1225	154.60	320.12	
79	25	500.18	1232	157.31	342.86	
80	10	247.96	1257	158.08	89.88	
81	 6	221.71	1267	159.98	61.73	
82	21	453.09	1273	163.04	290.05	
83	17	543.53	1294	163.29	380.25	
84	12	334.93	1311	164.17	170.76	
85	22	343.68	1323	164.39	179.29	
86	13	234.15	1345	166.08	68.06	
87	23	241.90	1358	166.88	75.03	
88	 5	288.70	1381	167.68	121.02	
89	 9	285.80	1386	170.24	115.57	
90	 8	530.75	1395	171.61	359.14	
91	18	413.34	1403	172.50	240.84	
92	10	442.84	1421	173.24	269.59	
93	 7	509.72	1431	175.10	334.62	
94	 6	452.01	1438	175.56	276.45	
95	12	509.50	1444	175.93	333.57	
96	22	253.32	1456	176.83	76.49	
97	17	586.74	1478	180.99	405.75	
98	 5	259.97	1495	181.95	78.03	
99	 8	522.83	1500	182.15	340.68	
100	13	303.34	1508	182.61	120.72	
