 1	17	61.81	 1	0.00	61.81	
 2	15	81.40	18	1.65	79.75	
 3	 9	61.86	33	1.81	60.05	
 4	22	220.59	42	3.11	217.48	
 5	 9	244.13	64	3.37	240.76	
 6	25	385.07	73	4.60	380.47	
 7	24	161.51	98	4.94	156.57	
 8	 9	342.44	122	5.94	336.50	
 9	12	278.20	131	6.49	271.71	
10	18	35.40	143	7.03	28.38	
11	 6	417.97	161	7.11	410.87	
12	13	331.51	167	9.05	322.47	
13	 9	134.69	180	12.43	122.26	
14	14	78.00	189	13.78	64.22	
15	12	156.34	203	17.07	139.27	
16	 8	208.35	215	21.51	186.84	
17	20	223.32	223	24.23	199.09	
18	14	131.07	243	24.79	106.28	
19	22	91.60	257	26.32	65.27	
20	18	161.33	279	26.96	134.37	
21	21	446.21	297	28.97	417.25	
22	13	360.87	318	35.36	325.51	
23	11	370.09	331	35.97	334.13	
24	 9	448.46	342	37.08	411.38	
25	10	70.96	351	40.38	30.58	
26	 9	189.14	361	41.44	147.70	
27	11	399.39	370	45.72	353.67	
28	19	240.84	381	46.44	194.40	
29	12	137.24	400	46.57	90.68	
30	10	356.67	412	47.79	308.87	
31	 5	96.66	422	49.22	47.45	
32	13	194.54	427	50.96	143.58	
33	12	473.65	440	51.26	422.39	
34	16	78.09	452	52.13	25.97	
35	21	287.21	468	53.95	233.26	
36	 7	169.74	489	54.44	115.30	
37	 5	295.33	496	55.63	239.70	
38	19	112.32	501	62.00	50.32	
39	14	172.20	520	63.27	108.94	
40	 9	459.13	534	63.80	395.33	
41	11	453.66	543	64.01	389.65	
42	 8	372.93	554	64.09	308.84	
43	 7	253.88	562	64.36	189.52	
44	10	420.07	569	64.75	355.32	
45	24	333.99	579	64.94	269.05	
46	12	405.99	603	67.25	338.73	
47	 8	115.82	615	68.55	47.27	
48	20	203.47	623	69.19	134.28	
49	24	467.78	643	73.74	394.04	
50	 8	378.68	667	74.30	304.38	
51	20	207.65	675	81.57	126.08	
52	20	354.33	695	81.69	272.64	
53	22	408.93	715	85.54	323.39	
54	15	290.61	737	87.67	202.94	
55	 6	123.32	752	88.47	34.84	
56	10	498.74	758	88.72	410.02	
57	23	131.69	768	89.16	42.53	
58	 7	494.42	791	90.77	403.65	
59	20	389.03	798	93.66	295.37	
60	14	290.35	818	95.84	194.51	
61	17	372.66	832	97.56	275.10	
62	15	203.68	849	102.57	101.11	
63	20	213.37	864	105.07	108.30	
64	22	468.69	884	107.61	361.09	
65	11	503.44	906	109.02	394.42	
66	 9	346.74	917	110.43	236.31	
67	25	278.56	926	112.59	165.96	
68	12	207.86	951	112.67	95.20	
69	 8	497.61	963	113.10	384.51	
70	25	321.00	971	117.07	203.93	
71	 8	217.98	996	124.92	93.06	
72	 8	543.66	1004	126.31	417.35	
73	22	251.11	1012	126.56	124.55	
74	 5	355.54	1034	128.87	226.67	
75	10	229.40	1039	131.91	97.48	
76	21	212.82	1049	131.99	80.82	
77	15	551.51	1070	133.52	417.99	
78	10	267.71	1085	134.66	133.04	
79	23	485.47	1095	135.20	350.27	
80	20	468.50	1118	137.25	331.25	
81	 7	259.84	1138	137.34	122.50	
82	 9	563.99	1145	139.22	424.77	
83	16	473.48	1154	143.57	329.92	
84	 8	562.43	1170	143.99	418.44	
85	25	360.25	1178	145.24	215.01	
86	21	224.46	1203	145.27	79.20	
87	13	485.41	1224	148.60	336.81	
88	22	244.37	1237	149.27	95.10	
89	14	497.57	1259	149.98	347.59	
90	12	558.62	1273	152.96	405.65	
91	18	462.94	1285	153.08	309.85	
92	25	363.60	1303	155.59	208.01	
93	 5	478.49	1328	157.95	320.54	
94	 6	182.97	1333	158.71	24.26	
95	20	530.44	1339	159.07	371.37	
96	14	554.60	1359	161.10	393.50	
97	16	520.48	1373	161.98	358.50	
98	17	230.44	1389	163.50	66.94	
99	23	352.99	1406	165.63	187.36	
100	 9	550.94	1429	165.96	384.99	
