 1	 9	216.29	 1	0.00	216.29	
 2	18	207.86	10	5.56	202.30	
 3	 6	367.70	28	8.08	359.62	
 4	12	357.88	34	9.62	348.26	
 5	20	388.97	46	9.79	379.18	
 6	12	74.07	66	13.26	60.81	
 7	17	262.10	78	18.47	243.62	
 8	19	445.01	95	19.73	425.29	
 9	15	220.44	114	20.08	200.36	
10	 7	293.81	129	21.23	272.58	
11	25	80.90	136	22.81	58.09	
12	12	293.90	161	26.50	267.40	
13	20	305.13	173	26.85	278.28	
14	25	366.15	193	27.01	339.14	
15	21	404.35	218	27.77	376.59	
16	 9	326.31	239	29.90	296.40	
17	19	128.10	248	30.21	97.89	
18	20	329.15	267	34.06	295.09	
19	11	278.77	287	35.35	243.43	
20	19	346.27	298	36.65	309.62	
21	19	227.45	317	36.69	190.76	
22	15	417.75	336	36.97	380.78	
23	17	99.66	351	42.55	57.12	
24	14	472.06	368	49.97	422.09	
25	20	136.04	382	50.08	85.96	
26	15	450.06	402	50.99	399.07	
27	12	102.42	417	52.14	50.28	
28	 8	133.78	429	52.86	80.92	
29	12	355.91	437	58.88	297.03	
30	25	114.75	449	59.36	55.39	
31	20	162.97	474	59.92	103.05	
32	13	218.89	494	60.05	158.84	
33	 9	371.00	507	67.52	303.48	
34	20	136.58	516	68.18	68.40	
35	19	214.11	536	68.44	145.67	
36	23	370.94	555	68.47	302.47	
37	22	399.14	578	71.66	327.48	
38	 8	192.92	600	73.31	119.61	
39	20	119.47	608	74.40	45.07	
40	19	305.87	628	74.74	231.13	
41	22	500.57	647	77.13	423.44	
42	20	124.22	669	77.85	46.37	
43	24	468.69	689	80.76	387.94	
44	21	520.64	713	80.83	439.81	
45	23	455.96	734	85.24	370.72	
46	17	96.25	757	85.94	10.31	
47	 8	335.35	774	89.03	246.31	
48	17	377.22	782	90.47	286.74	
49	19	111.59	799	95.18	16.41	
50	12	452.07	818	96.63	355.44	
51	20	286.30	830	97.04	189.27	
52	16	415.46	850	97.80	317.66	
53	18	153.34	866	97.98	55.36	
54	10	337.00	884	98.38	238.62	
55	24	317.73	894	99.47	218.26	
56	 8	505.01	918	99.84	405.17	
57	13	417.49	926	102.85	314.64	
58	13	501.75	939	104.22	397.54	
59	20	507.02	952	111.16	395.86	
60	12	355.11	972	113.72	241.38	
61	12	554.09	984	115.91	438.18	
62	 5	456.55	996	118.68	337.87	
63	15	224.43	1001	119.70	104.73	
64	11	379.15	1016	120.19	258.96	
65	19	395.17	1027	121.34	273.83	
66	 9	138.10	1046	122.04	16.06	
67	16	295.63	1055	123.36	172.27	
68	24	392.37	1071	124.33	268.04	
69	14	401.15	1095	125.30	275.86	
70	22	397.22	1109	127.38	269.84	
71	22	424.58	1131	129.80	294.79	
72	15	483.31	1153	130.22	353.08	
73	 7	450.52	1168	130.50	320.01	
74	20	312.55	1175	132.30	180.25	
75	22	274.11	1195	133.30	140.82	
76	12	147.34	1217	136.79	10.55	
77	21	457.46	1229	137.10	320.36	
78	 9	370.93	1250	137.87	233.06	
79	17	381.43	1259	140.30	241.13	
80	 8	457.53	1276	141.05	316.48	
81	14	554.49	1284	142.58	411.91	
82	21	543.66	1298	145.65	398.01	
83	18	576.73	1319	147.82	428.91	
84	23	508.74	1337	149.82	358.92	
85	19	518.55	1360	150.73	367.82	
86	12	386.61	1379	154.97	231.64	
87	 7	545.04	1391	155.20	389.84	
88	24	478.44	1398	156.01	322.43	
89	23	313.88	1422	160.32	153.56	
90	15	418.59	1445	161.50	257.08	
91	 9	551.56	1460	164.20	387.36	
92	16	345.00	1469	166.34	178.66	
93	 6	212.93	1485	166.54	46.39	
94	 7	545.55	1491	168.00	377.55	
95	25	548.61	1498	169.59	379.02	
96	11	291.80	1523	169.65	122.14	
97	14	539.72	1534	175.49	364.23	
98	24	297.81	1548	176.25	121.56	
99	21	485.97	1572	178.20	307.77	
100	24	292.41	1593	182.93	109.47	
