 1	 9	189.76	 1	0.00	189.76	
 2	 9	29.97	10	2.61	27.36	
 3	11	170.56	19	2.91	167.65	
 4	 9	309.56	30	9.95	299.61	
 5	10	334.09	39	10.07	324.02	
 6	 6	230.32	49	11.60	218.72	
 7	13	83.24	55	11.62	71.62	
 8	10	393.57	68	12.59	380.98	
 9	25	408.80	78	12.60	396.20	
10	13	156.23	103	15.27	140.96	
11	17	345.66	116	17.11	328.55	
12	20	252.26	133	18.75	233.52	
13	18	435.74	153	19.18	416.56	
14	 9	454.03	171	22.11	431.91	
15	15	227.77	180	22.43	205.34	
16	24	116.45	195	22.64	93.82	
17	22	61.60	219	23.84	37.76	
18	19	68.14	241	24.35	43.79	
19	19	199.63	260	26.92	172.71	
20	10	352.54	279	27.11	325.43	
21	21	395.09	289	27.53	367.56	
22	21	453.22	310	27.69	425.53	
23	13	130.71	331	28.41	102.30	
24	18	430.51	344	29.72	400.79	
25	24	186.97	362	31.13	155.83	
26	 9	252.49	386	33.30	219.20	
27	16	259.73	395	33.80	225.93	
28	20	52.79	411	36.60	16.19	
29	24	221.18	431	37.05	184.14	
30	20	106.58	455	39.42	67.16	
31	14	191.79	475	39.84	151.95	
32	 7	146.46	489	41.26	105.20	
33	13	429.09	496	41.29	387.79	
34	23	334.79	509	41.73	293.07	
35	25	396.71	532	41.84	354.87	
36	15	293.81	557	41.86	251.95	
37	17	423.50	572	42.19	381.31	
38	12	280.90	589	45.81	235.09	
39	10	164.67	601	48.23	116.44	
40	15	272.33	611	49.15	223.19	
41	15	126.35	626	53.53	72.83	
42	23	142.98	641	54.26	88.72	
43	 6	267.22	664	54.54	212.68	
44	19	470.12	670	55.30	414.82	
45	14	337.31	689	55.30	282.02	
46	 5	433.99	703	57.51	376.48	
47	25	141.90	708	61.58	80.32	
48	19	109.34	733	63.05	46.29	
49	15	216.91	752	67.03	149.88	
50	 8	210.04	767	69.62	140.41	
51	16	210.09	775	69.88	140.21	
52	 6	296.29	791	71.13	225.15	
53	15	282.94	797	72.73	210.21	
54	11	236.28	812	74.45	161.83	
55	18	162.00	823	81.69	80.31	
56	13	387.67	841	83.22	304.45	
57	 7	192.76	854	84.25	108.50	
58	19	476.00	861	84.71	391.29	
59	 9	491.10	880	85.76	405.34	
60	 6	511.35	889	86.36	424.99	
61	 8	374.06	895	88.46	285.60	
62	12	394.92	903	91.72	303.19	
63	14	122.15	915	93.31	28.84	
64	 8	397.04	929	96.29	300.76	
65	20	510.24	937	96.61	413.63	
66	16	438.82	957	97.63	341.19	
67	25	248.36	973	98.88	149.48	
68	16	495.18	998	102.62	392.57	
69	 9	396.27	1014	104.28	291.99	
70	23	524.79	1023	106.11	418.68	
71	 9	203.97	1046	106.42	97.55	
72	16	533.47	1055	107.81	425.66	
73	 7	477.86	1071	111.00	366.86	
74	12	159.68	1078	112.73	46.95	
75	16	365.64	1090	112.89	252.76	
76	 6	472.16	1106	115.37	356.79	
77	 6	336.76	1112	115.63	221.13	
78	22	441.81	1118	116.33	325.48	
79	22	444.85	1140	118.27	326.59	
80	22	524.30	1162	118.31	405.99	
81	19	392.26	1184	119.26	273.00	
82	23	527.20	1203	119.40	407.81	
83	25	435.55	1226	119.57	315.99	
84	23	265.32	1251	119.73	145.59	
85	19	244.61	1274	120.14	124.47	
86	 5	249.21	1293	126.73	122.48	
87	17	264.45	1298	127.71	136.73	
88	14	426.47	1315	130.23	296.23	
89	14	283.43	1329	131.81	151.62	
90	 9	390.36	1343	135.87	254.49	
91	11	442.57	1352	142.02	300.55	
92	21	280.28	1363	143.14	137.15	
93	19	576.41	1384	143.60	432.81	
94	 6	374.95	1403	144.13	230.82	
95	13	287.46	1409	149.53	137.93	
96	 8	219.18	1422	150.09	69.09	
97	22	406.90	1430	153.02	253.88	
98	11	506.92	1452	153.68	353.24	
99	18	176.02	1463	157.87	18.15	
100	24	469.15	1481	161.48	307.67	
