 1	16	142.22	 1	0.00	142.22	
 2	10	419.01	17	0.29	418.72	
 3	19	99.55	27	2.72	96.84	
 4	25	180.59	46	3.54	177.05	
 5	13	340.73	71	4.98	335.75	
 6	22	193.54	84	14.78	178.77	
 7	 5	404.69	106	14.89	389.80	
 8	24	298.20	111	17.87	280.33	
 9	 5	65.02	135	18.40	46.62	
10	10	145.12	140	22.98	122.14	
11	17	444.69	150	23.50	421.20	
12	20	203.17	167	23.86	179.31	
13	10	193.64	187	35.59	158.05	
14	18	325.97	197	38.64	287.34	
15	21	275.33	215	39.10	236.24	
16	17	179.99	236	41.56	138.43	
17	18	162.18	253	43.64	118.55	
18	 9	284.08	271	43.75	240.33	
19	12	134.83	280	45.07	89.75	
20	15	83.58	292	46.02	37.56	
21	19	317.89	307	47.99	269.90	
22	25	387.22	326	50.27	336.94	
23	 7	66.95	351	51.71	15.25	
24	13	72.98	358	52.94	20.04	
25	15	369.12	371	53.41	315.70	
26	21	156.64	386	56.02	100.62	
27	23	349.38	407	56.82	292.56	
28	14	424.60	430	57.31	367.29	
29	17	356.92	444	57.69	299.23	
30	14	227.42	461	58.79	168.63	
31	12	422.15	475	63.27	358.88	
32	22	461.12	487	66.91	394.21	
33	 8	247.78	509	67.74	180.04	
34	17	246.42	517	73.03	173.39	
35	17	412.45	534	75.28	337.17	
36	14	453.93	551	77.04	376.89	
37	 5	478.69	565	78.49	400.20	
38	10	416.51	570	80.88	335.63	
39	 6	242.57	580	82.28	160.29	
40	21	348.91	586	83.28	265.63	
41	 6	118.53	607	83.73	34.79	
42	 9	162.23	613	83.87	78.35	
43	 5	142.02	622	86.93	55.09	
44	19	379.04	627	91.38	287.66	
45	10	183.14	646	93.30	89.84	
46	25	249.65	656	93.65	156.00	
47	24	313.97	681	98.11	215.85	
48	 7	388.65	705	99.46	289.18	
49	13	418.21	712	100.45	317.76	
50	 8	198.37	725	101.98	96.39	
51	24	191.72	733	104.93	86.79	
52	13	164.43	757	106.52	57.92	
53	23	513.33	770	107.18	406.15	
54	23	289.25	793	111.06	178.19	
55	25	236.42	816	114.71	121.71	
56	15	133.30	841	114.99	18.31	
57	22	490.92	856	120.36	370.56	
58	17	433.71	878	123.28	310.43	
59	22	530.68	895	123.58	407.10	
60	21	161.06	917	128.66	32.39	
61	11	410.50	938	129.47	281.04	
62	16	444.61	949	129.48	315.13	
63	 9	512.50	965	134.34	378.16	
64	16	317.81	974	137.60	180.20	
65	20	471.80	990	139.13	332.67	
66	 8	289.38	1010	139.36	150.02	
67	20	350.28	1018	140.84	209.44	
68	14	526.50	1038	141.20	385.31	
69	24	463.29	1052	141.92	321.37	
70	 8	207.54	1076	143.90	63.65	
71	23	269.58	1084	146.74	122.85	
72	21	564.53	1107	150.71	413.82	
73	23	567.32	1128	152.33	414.99	
74	25	265.50	1151	154.99	110.51	
75	16	530.03	1176	156.43	373.60	
76	 8	255.10	1192	159.23	95.87	
77	 8	398.30	1200	160.84	237.45	
78	11	184.75	1208	163.91	20.84	
79	25	339.50	1219	164.28	175.22	
80	22	387.82	1244	166.75	221.07	
81	13	300.27	1266	171.71	128.56	
82	 7	573.75	1279	173.12	400.62	
83	14	567.95	1286	187.53	380.42	
84	19	351.03	1300	190.59	160.44	
85	 8	435.86	1319	191.69	244.17	
86	 5	276.75	1327	196.61	80.14	
87	 9	233.10	1332	199.08	34.02	
88	23	440.42	1341	202.29	238.13	
89	11	547.19	1364	204.70	342.49	
90	 7	563.31	1375	205.03	358.28	
91	21	399.26	1382	212.16	187.10	
92	11	443.05	1403	218.36	224.69	
93	21	413.71	1414	219.18	194.54	
94	24	604.72	1435	222.84	381.89	
95	21	443.33	1459	223.31	220.02	
96	 6	451.36	1480	225.05	226.31	
97	25	613.43	1486	227.13	386.30	
98	 9	411.47	1511	230.48	180.99	
99	14	494.43	1520	234.56	259.87	
100	 5	630.43	1534	235.51	394.92	
