 1	17	399.39	 1	0.00	399.39	
 2	 6	415.39	18	0.49	414.90	
 3	 5	178.58	24	3.92	174.65	
 4	16	217.30	29	4.34	212.96	
 5	 8	182.88	45	4.58	178.30	
 6	18	149.59	53	4.72	144.87	
 7	14	425.86	71	12.47	413.39	
 8	12	37.73	85	13.19	24.54	
 9	25	329.93	97	15.61	314.31	
10	19	296.13	122	15.81	280.32	
11	15	301.06	141	16.79	284.27	
12	10	414.20	156	17.85	396.35	
13	21	424.79	166	18.00	406.79	
14	22	434.17	187	19.36	414.82	
15	 9	75.02	209	19.72	55.30	
16	 8	167.67	218	20.56	147.11	
17	22	302.65	226	21.12	281.53	
18	14	174.30	248	22.10	152.21	
19	17	321.89	262	25.67	296.22	
20	16	105.60	279	29.57	76.03	
21	 7	292.91	295	29.87	263.04	
22	20	401.42	302	31.32	370.10	
23	19	195.57	322	34.21	161.36	
24	20	247.62	341	37.48	210.14	
25	10	428.75	361	37.77	390.99	
26	 9	219.82	371	38.64	181.18	
27	 7	262.50	380	40.10	222.40	
28	17	223.17	387	41.63	181.54	
29	 5	233.74	404	42.05	191.69	
30	12	139.98	409	42.49	97.49	
31	22	355.32	421	43.35	311.97	
32	25	88.31	443	46.56	41.76	
33	21	268.32	468	48.58	219.74	
34	11	357.92	489	48.97	308.94	
35	24	443.41	500	49.53	393.88	
36	25	388.41	524	50.36	338.05	
37	 8	373.93	549	50.99	322.94	
38	12	268.68	557	56.81	211.87	
39	20	130.97	569	58.23	72.75	
40	17	116.80	589	58.85	57.95	
41	 7	233.66	606	73.15	160.50	
42	15	283.08	613	73.75	209.33	
43	21	391.09	628	80.31	310.78	
44	 6	194.61	649	85.27	109.35	
45	17	486.14	655	87.45	398.69	
46	18	178.26	672	88.27	89.99	
47	13	122.71	690	90.03	32.68	
48	 8	452.10	703	91.25	360.85	
49	10	153.43	711	92.26	61.16	
50	12	455.48	721	93.43	362.05	
51	12	491.23	733	97.36	393.86	
52	24	269.47	745	100.06	169.41	
53	19	180.45	769	100.46	79.99	
54	 9	221.04	788	102.40	118.63	
55	 9	446.17	797	102.86	343.31	
56	17	438.06	806	103.56	334.50	
57	21	170.58	823	107.74	62.83	
58	20	325.77	844	108.65	217.13	
59	18	378.29	864	109.72	268.58	
60	23	119.07	882	110.10	8.96	
61	13	155.41	905	110.77	44.65	
62	 6	265.07	918	110.78	154.29	
63	23	259.87	924	112.70	147.17	
64	18	223.72	947	113.08	110.64	
65	16	138.13	965	113.28	24.84	
66	23	459.74	981	115.01	344.73	
67	24	193.25	1004	117.49	75.76	
68	24	455.58	1028	119.47	336.11	
69	24	265.33	1052	119.62	145.70	
70	17	388.27	1076	122.89	265.37	
71	 7	205.10	1093	123.62	81.48	
72	 5	175.52	1100	126.84	48.67	
73	20	216.28	1105	127.95	88.34	
74	23	138.32	1125	128.03	10.29	
75	 5	135.77	1148	128.64	7.13	
76	24	556.78	1153	135.38	421.40	
77	25	246.32	1177	135.41	110.91	
78	16	389.25	1202	138.85	250.40	
79	11	452.72	1218	139.10	313.62	
80	16	386.22	1229	141.26	244.96	
81	 6	562.84	1245	141.48	421.36	
82	11	278.19	1251	143.69	134.49	
83	13	427.19	1262	146.90	280.29	
84	23	315.12	1275	147.36	167.76	
85	22	419.06	1298	150.45	268.61	
86	18	327.45	1320	151.90	175.56	
87	15	563.09	1338	151.93	411.16	
88	18	202.07	1353	155.61	46.46	
89	11	534.19	1371	156.02	378.18	
90	15	489.36	1382	157.21	332.15	
91	10	536.53	1397	159.93	376.60	
92	20	486.63	1407	161.54	325.09	
93	 8	415.67	1427	164.74	250.93	
94	 7	433.75	1435	165.77	267.98	
95	 9	247.33	1442	171.74	75.59	
96	20	512.82	1451	171.77	341.06	
97	14	471.40	1471	172.24	299.16	
98	20	501.89	1485	184.96	316.93	
99	14	529.43	1505	185.80	343.63	
100	 5	333.92	1519	185.91	148.02	
