 1	 5	183.19	 1	0.00	183.19	
 2	 5	48.52	 6	1.93	46.59	
 3	14	329.92	11	2.55	327.37	
 4	 8	184.57	25	3.20	181.37	
 5	13	100.94	33	3.42	97.51	
 6	16	317.58	46	5.06	312.52	
 7	 9	315.16	62	10.72	304.43	
 8	21	79.85	71	12.94	66.91	
 9	15	402.85	92	17.55	385.30	
10	 5	227.53	107	19.57	207.96	
11	 8	47.09	112	20.70	26.38	
12	10	352.34	120	20.85	331.49	
13	20	258.75	130	22.21	236.54	
14	 8	145.02	150	23.76	121.26	
15	22	339.19	158	24.68	314.51	
16	14	295.13	180	25.64	269.49	
17	12	136.40	194	25.86	110.54	
18	 9	148.76	206	26.66	122.10	
19	16	169.97	215	28.19	141.78	
20	 5	45.89	231	28.56	17.32	
21	14	101.80	236	30.49	71.31	
22	 9	116.82	250	30.84	85.99	
23	18	94.03	259	36.89	57.14	
24	12	236.08	277	37.40	198.68	
25	24	185.79	289	38.26	147.53	
26	 9	221.12	313	39.01	182.11	
27	10	367.73	322	41.62	326.11	
28	14	356.21	332	42.10	314.12	
29	19	143.49	346	45.12	98.37	
30	18	61.54	365	45.35	16.19	
31	16	300.14	383	47.39	252.75	
32	20	433.95	399	48.18	385.76	
33	 5	94.36	419	50.76	43.60	
34	13	276.78	424	52.65	224.13	
35	 8	203.04	437	52.76	150.29	
36	23	428.92	445	54.14	374.78	
37	22	251.43	468	54.22	197.21	
38	11	429.29	490	61.97	367.33	
39	 9	368.23	501	68.43	299.79	
40	21	389.59	510	69.49	320.10	
41	21	105.32	531	69.63	35.70	
42	19	374.98	552	69.70	305.28	
43	 7	404.90	571	72.19	332.71	
44	19	207.74	578	77.77	129.97	
45	22	145.27	597	77.90	67.38	
46	16	394.52	619	77.94	316.58	
47	20	92.61	635	78.49	14.12	
48	15	188.04	655	80.76	107.27	
49	22	122.84	670	81.65	41.19	
50	15	481.14	692	81.92	399.22	
51	 6	324.60	707	82.90	241.70	
52	 7	448.34	713	88.88	359.46	
53	 8	355.62	720	90.65	264.97	
54	17	185.22	728	92.02	93.20	
55	13	498.18	745	100.61	397.57	
56	19	465.45	758	101.14	364.31	
57	19	167.57	777	101.59	65.98	
58	11	426.41	796	104.90	321.50	
59	 6	352.64	807	106.47	246.17	
60	12	245.58	813	107.09	138.50	
61	13	426.24	825	107.21	319.03	
62	 5	266.14	838	107.25	158.90	
63	25	461.92	843	110.30	351.61	
64	21	468.12	868	110.61	357.51	
65	 6	453.35	889	110.67	342.68	
66	15	422.10	895	112.48	309.62	
67	22	263.37	910	112.59	150.78	
68	23	287.50	932	117.55	169.95	
69	10	345.65	955	117.64	228.01	
70	24	146.92	965	120.04	26.88	
71	18	220.34	989	127.20	93.14	
72	21	520.20	1007	129.24	390.96	
73	13	196.44	1028	129.89	66.55	
74	 6	338.61	1041	131.31	207.30	
75	23	527.99	1047	132.69	395.30	
76	12	262.68	1070	133.95	128.73	
77	19	534.92	1082	136.07	398.85	
78	13	363.91	1101	137.56	226.35	
79	14	217.04	1114	139.57	77.48	
80	18	356.54	1128	140.45	216.09	
81	 7	427.29	1146	145.12	282.18	
82	25	354.92	1153	150.97	203.95	
83	11	423.88	1178	154.71	269.18	
84	22	306.98	1189	154.79	152.19	
85	21	223.71	1211	155.69	68.02	
86	11	435.83	1232	158.36	277.46	
87	11	309.38	1243	159.86	149.53	
88	 6	190.63	1254	160.84	29.79	
89	20	410.30	1260	161.04	249.25	
90	17	456.21	1280	161.56	294.65	
91	22	385.93	1297	163.37	222.56	
92	21	234.37	1319	164.00	70.37	
93	17	451.89	1340	164.57	287.32	
94	 9	224.90	1357	170.92	53.97	
95	 6	348.92	1366	176.32	172.61	
96	14	224.94	1372	183.34	41.61	
97	18	510.79	1386	185.46	325.33	
98	 9	466.07	1404	185.60	280.47	
99	25	282.91	1413	187.13	95.79	
100	 9	387.37	1438	187.41	199.95	
