 1	15	219.60	 1	0.00	219.60	
 2	22	196.88	16	0.03	196.85	
 3	10	276.62	38	1.38	275.24	
 4	25	174.17	48	3.15	171.02	
 5	19	162.91	73	3.30	159.61	
 6	23	368.82	92	4.29	364.53	
 7	13	127.60	115	6.34	121.26	
 8	10	399.27	128	15.03	384.24	
 9	13	345.15	138	18.91	326.24	
10	 8	306.95	151	25.85	281.11	
11	11	285.10	159	26.64	258.47	
12	20	132.39	170	28.79	103.60	
13	24	99.68	190	30.37	69.32	
14	12	137.19	214	31.70	105.49	
15	12	263.55	226	32.34	231.20	
16	10	200.34	238	32.79	167.55	
17	22	44.24	248	34.70	9.54	
18	 6	96.78	270	36.74	60.04	
19	13	314.44	276	38.75	275.69	
20	12	456.35	289	43.75	412.60	
21	17	448.70	301	43.83	404.87	
22	 8	307.26	318	45.35	261.92	
23	23	461.31	326	49.85	411.46	
24	23	310.81	349	51.67	259.13	
25	12	116.77	372	53.06	63.72	
26	12	361.12	384	53.22	307.90	
27	24	279.13	396	54.64	224.49	
28	 5	100.86	420	54.73	46.12	
29	16	65.37	425	55.11	10.26	
30	 6	152.47	441	61.14	91.33	
31	20	192.08	447	62.67	129.41	
32	11	229.00	467	63.11	165.89	
33	20	272.64	478	63.62	209.03	
34	20	278.52	498	69.00	209.52	
35	18	237.78	518	73.61	164.17	
36	 9	167.48	536	80.30	87.18	
37	18	92.72	545	80.51	12.20	
38	22	246.93	563	80.58	166.35	
39	 5	453.50	585	80.63	372.87	
40	13	425.71	590	81.29	344.42	
41	19	313.10	603	82.52	230.58	
42	17	375.16	622	83.76	291.40	
43	22	346.44	639	84.18	262.26	
44	19	149.83	661	85.99	63.84	
45	20	185.86	680	86.16	99.70	
46	20	151.43	700	86.20	65.23	
47	12	244.23	720	86.92	157.30	
48	19	466.76	732	87.81	378.95	
49	16	168.58	751	87.88	80.70	
50	23	264.21	767	89.37	174.84	
51	24	414.23	790	90.07	324.16	
52	14	121.31	814	91.92	29.39	
53	 6	223.31	828	96.16	127.15	
54	13	185.44	834	100.40	85.04	
55	 6	422.13	847	102.01	320.12	
56	13	487.60	853	103.60	384.00	
57	 8	126.66	866	107.61	19.05	
58	13	251.68	874	109.49	142.20	
59	21	154.73	887	110.03	44.70	
60	19	496.07	908	110.41	385.66	
61	12	362.58	927	110.71	251.87	
62	14	406.03	939	112.47	293.56	
63	 9	375.91	953	114.17	261.74	
64	14	219.75	962	115.70	104.05	
65	22	312.17	976	116.93	195.25	
66	20	359.14	998	119.89	239.26	
67	21	376.25	1018	120.95	255.30	
68	18	256.14	1039	122.12	134.02	
69	17	286.54	1057	125.26	161.28	
70	 5	193.21	1074	126.11	67.09	
71	20	309.90	1079	126.42	183.49	
72	22	436.46	1099	128.72	307.75	
73	23	304.16	1121	130.14	174.02	
74	19	188.57	1144	131.94	56.63	
75	10	309.01	1163	133.05	175.96	
76	 7	145.30	1173	134.60	10.70	
77	23	542.58	1180	136.48	406.10	
78	15	339.81	1203	139.58	200.23	
79	 5	319.64	1218	142.11	177.52	
80	14	181.55	1223	142.35	39.20	
81	 6	244.50	1237	143.55	100.95	
82	16	337.27	1243	144.73	192.54	
83	 5	186.65	1259	146.44	40.21	
84	23	188.55	1264	147.02	41.52	
85	12	462.27	1287	148.30	313.97	
86	13	290.25	1299	149.48	140.77	
87	21	558.99	1312	156.68	402.31	
88	25	591.92	1333	160.27	431.65	
89	16	476.98	1358	160.58	316.40	
90	24	538.19	1374	163.09	375.10	
91	17	451.89	1398	163.73	288.16	
92	14	597.97	1415	164.45	433.52	
93	15	349.31	1429	166.00	183.31	
94	 5	299.88	1444	167.45	132.42	
95	25	263.46	1449	168.24	95.22	
96	14	313.79	1474	168.32	145.47	
97	25	266.54	1488	170.28	96.27	
98	 5	523.64	1513	170.83	352.81	
99	21	493.81	1518	171.02	322.79	
100	19	277.55	1539	171.35	106.19	
