 1	 1	 1	67	
 1	 2	 1	53	
 1	 3	 1	25	
 1	 4	 1	41	
 1	 5	 4	14	
 1	 6	 2	21	
 1	 7	 4	22	
 1	 8	 4	80	
 1	 9	 2	70	
 1	10	 3	62	
 1	11	 3	35	
 1	12	 1	20	
 1	13	 1	68	
 1	14	 1	39	
 1	15	 1	44	
 1	16	 4	31	
 1	17	 4	68	
 1	18	 4	63	
 1	19	 3	 8	
 1	20	 6	44	
 1	21	 2	50	
 1	22	 1	81	
 1	23	10	76	
 1	24	 1	73	
 2	25	 2	11	
 2	26	 1	24	
 2	27	 6	 2	
 2	28	 6	23	
 2	29	 1	61	
 2	30	 4	45	
 2	31	 2	85	
 2	32	 2	21	
 2	33	 3	80	
 2	34	 1	34	
 2	35	 1	85	
 3	36	 1	 6	
 3	37	 1	33	
 3	38	 3	88	
 3	39	 1	 8	
 3	40	 1	 6	
 3	41	 8	34	
 3	42	 3	21	
 3	43	 1	86	
 3	44	 1	70	
 3	45	 2	65	
 3	46	10	30	
 3	47	 1	24	
 3	48	 2	43	
 3	49	 8	59	
 3	50	 8	29	
 3	51	 1	38	
 3	52	 1	38	
 3	53	 1	67	
 3	54	 1	75	
 3	55	 3	29	
 3	56	 3	66	
 3	57	 2	48	
 4	58	 9	49	
 4	59	 3	52	
 4	60	 1	32	
 4	61	 1	 8	
 4	62	 3	80	
 4	63	 1	20	
 4	64	 4	90	
 4	65	 1	62	
 4	66	 1	84	
 4	67	 1	10	
 4	68	 1	51	
 4	69	 1	 8	
 4	70	 4	16	
 4	71	 1	 2	
 4	72	 6	80	
 5	73	 8	17	
 5	74	 2	45	
 5	75	 4	82	
 5	76	 3	31	
 5	77	 1	72	
 5	78	 3	52	
 5	79	 1	35	
 5	80	 4	86	
 5	81	 4	48	
 5	82	10	10	
 5	83	 1	65	
 5	84	 1	61	
 5	85	10	21	
 5	86	 1	75	
 5	87	 1	59	
 5	88	 4	66	
 5	89	 3	66	
 5	90	 1	61	
 5	91	 4	 3	
 5	92	 1	16	
 5	93	 2	45	
 5	94	 1	85	
 6	95	 1	29	
 6	96	 3	15	
 6	97	 1	 4	
 6	98	 3	87	
 6	99	 4	30	
 6	100	 1	62	
 6	101	 1	69	
 6	102	 8	48	
 6	103	 4	 5	
 7	104	 1	80	
 7	105	 3	56	
 7	106	 4	10	
 7	107	 1	 5	
 7	108	 3	54	
 7	109	 1	84	
 7	110	 1	36	
 7	111	 1	54	
 7	112	 1	85	
 7	113	 3	35	
 7	114	 1	70	
 8	115	 1	46	
 8	116	 1	 7	
 8	117	 4	16	
 8	118	 1	74	
 8	119	 1	37	
 8	120	 1	64	
 8	121	 2	26	
 8	122	 1	38	
 9	123	 4	78	
 9	124	 1	16	
 9	125	 1	33	
 9	126	 2	34	
 9	127	 1	58	
10	128	 5	15	
10	129	 1	24	
10	130	 5	33	
10	131	 4	16	
10	132	 1	77	
10	133	 1	10	
10	134	10	54	
10	135	 2	78	
10	136	 1	35	
10	137	 1	 1	
10	138	 1	46	
10	139	 1	 5	
10	140	 1	87	
10	141	 2	23	
10	142	 2	16	
10	143	 4	65	
10	144	 1	15	
10	145	 4	62	
10	146	 1	46	
10	147	 4	35	
10	148	 1	28	
10	149	 1	68	
10	150	 4	77	
10	151	 1	18	
11	152	 3	84	
11	153	 3	28	
11	154	 1	80	
11	155	 2	14	
11	156	 1	72	
11	157	 2	67	
11	158	 4	64	
11	159	 3	85	
11	160	 4	11	
11	161	 3	49	
11	162	 1	24	
11	163	 1	74	
11	164	 2	83	
11	165	 2	62	
11	166	 4	80	
12	167	 3	24	
12	168	 1	14	
12	169	 1	35	
12	170	 2	67	
12	171	 1	30	
12	172	 1	84	
12	173	 1	50	
12	174	 3	 4	
12	175	 5	38	
12	176	 1	 2	
12	177	 3	 6	
12	178	 1	72	
12	179	 1	58	
12	180	 3	26	
12	181	 1	29	
12	182	 1	 9	
12	183	 1	51	
12	184	 1	30	
12	185	 1	12	
12	186	 2	33	
12	187	 1	34	
12	188	 1	78	
12	189	 4	28	
12	190	 3	32	
12	191	 3	38	
13	192	 1	 4	
13	193	 1	77	
13	194	 5	 9	
13	195	 4	11	
13	196	 1	39	
13	197	 1	80	
13	198	 1	46	
13	199	 2	55	
13	200	 1	32	
13	201	 1	47	
13	202	 1	59	
14	203	 6	 7	
14	204	 9	20	
14	205	 1	39	
14	206	 2	55	
14	207	 1	61	
14	208	 1	 6	
14	209	 4	56	
14	210	 1	62	
14	211	 2	60	
14	212	 1	 4	
14	213	 1	67	
14	214	 1	54	
14	215	 1	60	
14	216	 4	10	
14	217	 7	54	
14	218	 4	27	
14	219	 4	68	
14	220	 3	21	
14	221	 1	54	
14	222	 1	25	
14	223	 4	74	
14	224	 2	63	
14	225	 1	76	
15	226	 1	59	
15	227	 1	19	
15	228	 4	 7	
15	229	 1	36	
15	230	 5	42	
15	231	 2	54	
15	232	 3	84	
15	233	 4	11	
15	234	 1	81	
15	235	 1	10	
15	236	 1	 4	
15	237	 1	82	
15	238	 3	64	
15	239	 3	83	
15	240	 3	71	
15	241	 1	 1	
15	242	 1	52	
15	243	 2	78	
15	244	 8	42	
15	245	 1	45	
15	246	 1	68	
16	247	 4	 3	
16	248	 3	16	
16	249	 1	81	
16	250	 1	64	
16	251	 1	71	
16	252	 1	51	
16	253	 1	50	
16	254	 2	51	
16	255	 1	84	
16	256	 4	44	
16	257	 1	46	
16	258	 1	47	
16	259	 1	83	
16	260	 2	39	
16	261	 1	 8	
16	262	 1	70	
16	263	 1	17	
16	264	 4	27	
17	265	 4	71	
17	266	 3	33	
17	267	 1	16	
17	268	 1	10	
17	269	 2	61	
17	270	 1	81	
17	271	 4	14	
17	272	 2	79	
17	273	 1	42	
17	274	 1	61	
17	275	 1	32	
17	276	 1	67	
17	277	 2	89	
17	278	 1	29	
17	279	 5	45	
17	280	 1	35	
17	281	 1	83	
17	282	 1	19	
17	283	 1	32	
17	284	 1	62	
17	285	 1	65	
17	286	 5	28	
17	287	 5	58	
18	288	 1	69	
18	289	 2	36	
18	290	 1	56	
18	291	 1	81	
18	292	 1	45	
18	293	 6	19	
18	294	 1	14	
18	295	 9	39	
18	296	 4	 8	
18	297	 2	33	
18	298	 1	64	
18	299	 3	40	
18	300	 1	79	
18	301	 4	69	
18	302	 2	28	
18	303	 1	37	
18	304	 2	56	
18	305	 1	89	
18	306	 1	66	
18	307	 1	20	
18	308	 1	21	
18	309	 1	85	
19	310	 2	 2	
19	311	 1	23	
19	312	 2	83	
19	313	 2	 6	
19	314	 7	59	
19	315	 3	53	
19	316	 4	13	
19	317	 1	58	
20	318	 1	 7	
20	319	 4	25	
20	320	 1	68	
20	321	 1	69	
20	322	 1	70	
20	323	 1	79	
20	324	 3	61	
20	325	 1	83	
20	326	 1	73	
20	327	 1	10	
20	328	 1	41	
20	329	 1	77	
20	330	 4	83	
20	331	 4	82	
20	332	 1	59	
20	333	 1	19	
20	334	 1	52	
20	335	 1	 2	
20	336	 8	75	
20	337	 2	88	
20	338	 4	50	
20	339	 1	77	
20	340	 4	88	
21	341	 1	87	
21	342	 1	35	
21	343	 3	56	
21	344	 7	66	
21	345	 1	 1	
21	346	 2	27	
21	347	 3	76	
21	348	 1	69	
21	349	 1	 9	
21	350	 2	13	
21	351	 7	51	
21	352	 8	46	
21	353	10	44	
22	354	 2	86	
22	355	 2	58	
22	356	 4	12	
22	357	 1	37	
22	358	 8	 9	
22	359	 2	57	
23	360	 4	58	
23	361	 1	11	
23	362	 1	14	
23	363	 9	53	
23	364	 2	79	
23	365	 1	38	
23	366	 1	10	
24	367	 1	77	
24	368	 1	16	
24	369	 1	57	
24	370	 2	53	
24	371	 2	61	
24	372	 1	89	
24	373	 1	 9	
24	374	 1	86	
24	375	 1	43	
24	376	 1	 6	
24	377	 4	68	
24	378	 1	80	
24	379	 2	11	
24	380	 1	42	
24	381	 1	34	
24	382	 1	59	
24	383	 1	32	
24	384	 1	37	
24	385	 4	20	
24	386	 2	58	
24	387	 1	11	
24	388	 1	20	
25	389	 1	12	
25	390	 1	78	
25	391	 1	42	
25	392	10	90	
25	393	 1	80	
25	394	 1	81	
25	395	 1	83	
25	396	 1	60	
25	397	 9	57	
25	398	 1	58	
25	399	 1	77	
26	400	 1	 3	
26	401	 1	 8	
26	402	 3	11	
26	403	 1	26	
26	404	 3	75	
26	405	 1	23	
26	406	 5	14	
27	407	 1	71	
27	408	 3	51	
27	409	 3	60	
27	410	 1	58	
27	411	 1	 1	
27	412	 1	18	
27	413	 1	90	
27	414	 1	67	
27	415	 1	40	
27	416	 1	14	
27	417	 1	81	
27	418	 7	74	
27	419	 1	22	
27	420	 5	85	
27	421	 1	35	
27	422	 2	38	
27	423	 3	43	
27	424	 1	81	
27	425	 9	52	
27	426	 2	56	
27	427	 1	87	
28	428	 1	85	
28	429	 1	64	
28	430	 1	60	
28	431	 6	 3	
28	432	 4	17	
28	433	 2	13	
28	434	 8	45	
28	435	 3	49	
28	436	 6	44	
28	437	 4	35	
28	438	 1	39	
28	439	 1	13	
28	440	 5	37	
28	441	 1	45	
28	442	 4	33	
28	443	 1	86	
29	444	 1	32	
29	445	 1	32	
29	446	 1	67	
29	447	 4	57	
29	448	 2	68	
29	449	 2	15	
29	450	 1	57	
29	451	 2	12	
29	452	 1	15	
29	453	 4	28	
29	454	 1	59	
29	455	 3	62	
29	456	 3	16	
30	457	 1	50	
30	458	 1	27	
30	459	 4	68	
30	460	 1	28	
30	461	 1	 1	
30	462	 1	34	
30	463	 1	65	
30	464	 1	56	
30	465	 1	19	
30	466	 7	57	
30	467	 1	68	
30	468	 9	85	
30	469	 1	32	
30	470	 1	72	
30	471	 1	26	
30	472	 4	15	
30	473	 1	55	
30	474	 7	74	
31	475	 4	82	
31	476	 4	57	
31	477	 5	74	
31	478	 2	35	
31	479	 2	 7	
31	480	 2	87	
32	481	 2	12	
32	482	 1	66	
32	483	 3	62	
32	484	 1	85	
32	485	 1	11	
32	486	 1	39	
32	487	 1	70	
32	488	 2	60	
32	489	 2	41	
32	490	10	51	
32	491	 4	 1	
32	492	 1	40	
32	493	 2	22	
32	494	 2	88	
32	495	 4	28	
32	496	 1	47	
32	497	 4	24	
32	498	 1	75	
32	499	 1	39	
32	500	 8	85	
32	501	 1	88	
32	502	 1	53	
32	503	 4	17	
32	504	 3	 4	
32	505	 1	71	
33	506	 6	76	
33	507	 1	65	
33	508	 1	34	
33	509	 2	78	
33	510	 4	43	
33	511	 1	81	
33	512	 1	88	
33	513	 1	49	
33	514	 6	21	
33	515	 1	46	
33	516	 2	 8	
33	517	 4	81	
33	518	 1	56	
33	519	 3	70	
33	520	 8	58	
33	521	 1	 2	
33	522	 3	20	
33	523	 4	81	
33	524	 2	28	
34	525	 1	39	
34	526	 1	90	
34	527	 1	42	
34	528	 3	14	
34	529	 5	50	
34	530	 2	58	
34	531	 2	10	
34	532	 1	32	
34	533	 4	74	
34	534	 1	70	
34	535	 1	50	
34	536	 3	42	
34	537	 1	35	
34	538	 1	43	
34	539	 4	51	
34	540	 3	37	
34	541	10	90	
34	542	 1	71	
34	543	 1	19	
34	544	 3	63	
34	545	 1	12	
35	546	 4	80	
35	547	 3	 4	
35	548	 1	38	
35	549	 1	 3	
35	550	 9	 4	
35	551	 3	 8	
35	552	 1	64	
35	553	 3	65	
35	554	 9	41	
35	555	 3	61	
36	556	 7	75	
36	557	 2	79	
36	558	 7	75	
36	559	 6	15	
36	560	 1	43	
36	561	 3	27	
36	562	 1	75	
36	563	 4	13	
36	564	 1	36	
36	565	 1	68	
36	566	 4	14	
36	567	 1	49	
36	568	 6	31	
36	569	 1	 3	
36	570	 4	59	
36	571	 3	76	
36	572	 3	12	
36	573	 1	35	
36	574	10	35	
37	575	 4	58	
37	576	 4	42	
37	577	 4	25	
37	578	 1	45	
37	579	 1	39	
37	580	 1	84	
37	581	 2	74	
37	582	 1	86	
37	583	 3	44	
38	584	 1	13	
38	585	 3	 3	
38	586	 3	25	
38	587	 1	79	
38	588	 2	37	
38	589	 2	62	
38	590	 3	26	
38	591	 4	54	
38	592	 1	57	
38	593	 3	36	
38	594	 1	52	
38	595	 2	59	
38	596	 1	42	
38	597	10	31	
38	598	 4	24	
38	599	 1	85	
38	600	 4	64	
39	601	 2	26	
39	602	 8	73	
39	603	 1	12	
39	604	 1	75	
39	605	 2	39	
39	606	 1	16	
39	607	 1	44	
39	608	 1	35	
39	609	 2	26	
39	610	 4	75	
39	611	 4	33	
39	612	 1	50	
39	613	 1	 5	
39	614	 3	10	
39	615	10	24	
39	616	 1	10	
39	617	 1	39	
39	618	 6	63	
39	619	 1	12	
39	620	 1	33	
39	621	 1	61	
39	622	 1	84	
39	623	10	 6	
39	624	 1	85	
39	625	 3	89	
40	626	 1	51	
40	627	 4	35	
40	628	 4	53	
40	629	 1	38	
40	630	 1	47	
40	631	 1	84	
40	632	 1	83	
40	633	 1	14	
40	634	 4	47	
40	635	 1	37	
40	636	 1	18	
40	637	 1	75	
40	638	 1	69	
40	639	 1	 3	
40	640	 3	20	
40	641	 4	49	
40	642	 4	10	
41	643	 1	75	
41	644	 1	15	
41	645	 9	90	
41	646	 4	71	
41	647	 1	33	
41	648	 1	90	
41	649	 1	82	
41	650	 4	23	
41	651	 1	70	
41	652	 3	55	
41	653	 2	75	
41	654	 6	85	
42	655	 5	 5	
42	656	 1	21	
42	657	 1	51	
42	658	 5	35	
42	659	 3	80	
42	660	 4	55	
42	661	 2	 3	
42	662	 1	10	
42	663	 2	82	
42	664	 1	64	
42	665	 4	72	
42	666	 4	74	
42	667	 3	72	
43	668	 3	60	
43	669	 1	53	
43	670	 1	46	
43	671	 2	25	
43	672	 1	19	
43	673	 1	43	
43	674	 1	86	
43	675	 1	18	
