 1	25	133.86	 1	0.00	133.86	
 2	 8	20.76	26	1.13	19.63	
 3	16	131.42	34	1.90	129.52	
 4	19	379.34	50	2.14	377.20	
 5	14	195.02	69	2.51	192.50	
 6	 8	108.72	83	5.15	103.57	
 7	 7	389.04	91	7.96	381.08	
 8	17	99.32	98	8.85	90.47	
 9	23	110.11	115	11.97	98.14	
10	16	111.75	138	12.63	99.13	
11	 7	23.83	154	14.10	9.73	
12	 7	125.34	161	18.52	106.82	
13	16	444.23	168	18.59	425.64	
14	 5	48.55	184	28.18	20.37	
15	15	274.24	189	30.20	244.04	
16	 5	72.57	204	30.79	41.79	
17	23	331.70	209	32.06	299.64	
18	18	141.27	232	34.65	106.62	
19	12	59.65	250	35.38	24.27	
20	12	163.77	262	38.97	124.80	
21	 9	431.93	274	45.48	386.45	
22	17	56.65	283	45.58	11.07	
23	21	85.18	300	49.44	35.73	
24	24	251.55	321	49.74	201.82	
25	13	170.97	345	50.98	119.99	
26	19	233.81	358	51.02	182.79	
27	 6	350.86	377	56.06	294.80	
28	10	141.52	383	57.03	84.49	
29	24	89.16	393	60.64	28.52	
30	 8	425.10	417	63.65	361.45	
31	 6	136.63	425	68.97	67.66	
32	12	284.14	431	70.30	213.84	
33	13	79.43	443	71.44	7.98	
34	25	146.58	456	77.03	69.55	
35	 9	168.86	481	78.55	90.31	
36	 8	209.27	490	81.84	127.43	
37	 9	133.71	498	84.92	48.79	
38	14	149.62	507	86.52	63.10	
39	19	176.37	521	90.15	86.22	
40	12	471.99	540	92.28	379.71	
41	22	142.50	552	96.09	46.40	
42	14	201.13	574	96.55	104.58	
43	25	287.72	588	100.19	187.53	
44	22	389.83	613	100.63	289.20	
45	19	424.96	635	101.70	323.25	
46	12	151.30	654	102.99	48.31	
47	 9	164.02	666	103.69	60.32	
48	24	401.08	675	105.52	295.56	
49	11	403.02	699	110.71	292.31	
50	16	530.37	710	114.51	415.86	
51	 5	241.12	726	117.35	123.77	
52	24	415.44	731	118.21	297.23	
53	18	303.27	755	123.50	179.77	
54	21	418.82	773	124.11	294.70	
55	13	371.69	794	125.61	246.08	
56	12	240.20	807	127.98	112.22	
57	17	292.83	819	128.76	164.07	
58	24	322.91	836	128.77	194.15	
59	24	290.77	860	130.40	160.36	
60	12	139.62	884	130.41	9.21	
61	24	556.55	896	132.21	424.34	
62	17	434.88	920	133.01	301.87	
63	 9	421.63	937	135.34	286.30	
64	 5	404.24	946	137.12	267.12	
65	22	532.68	951	138.19	394.49	
66	19	322.57	973	139.04	183.53	
67	21	198.04	992	139.96	58.08	
68	10	554.49	1013	142.77	411.72	
69	20	393.84	1023	143.70	250.14	
70	 8	552.52	1043	148.11	404.41	
71	24	570.72	1051	148.21	422.51	
72	 9	315.28	1075	148.46	166.81	
73	11	281.86	1084	149.50	132.35	
74	10	456.40	1095	152.15	304.24	
75	22	268.27	1105	152.20	116.07	
76	 7	519.91	1127	154.71	365.20	
77	 9	559.69	1134	159.06	400.63	
78	20	193.04	1143	159.57	33.47	
79	 6	201.95	1163	160.27	41.67	
80	16	280.85	1169	160.39	120.46	
81	20	420.11	1185	160.77	259.35	
82	11	413.83	1205	161.72	252.10	
83	25	504.12	1216	162.50	341.62	
84	24	239.24	1241	163.00	76.24	
85	14	348.74	1265	164.58	184.16	
86	16	374.36	1279	167.39	206.97	
87	19	543.42	1295	167.99	375.43	
88	24	425.60	1314	168.66	256.95	
89	14	238.34	1338	171.58	66.77	
90	11	346.11	1352	173.13	172.99	
91	21	323.26	1363	173.75	149.51	
92	10	286.69	1384	177.78	108.90	
93	20	234.22	1394	178.96	55.26	
94	23	400.66	1414	179.95	220.71	
95	21	199.30	1437	179.96	19.34	
96	13	594.49	1458	182.82	411.67	
97	25	464.40	1471	184.00	280.40	
98	 7	474.82	1496	185.93	288.90	
99	18	214.43	1503	189.20	25.23	
100	14	408.13	1521	190.29	217.84	
