 1	14	385.85	 1	0.00	385.85	
 2	 9	185.60	15	2.28	183.32	
 3	23	262.52	24	3.89	258.63	
 4	12	71.23	47	8.11	63.11	
 5	18	168.19	59	8.48	159.71	
 6	 9	287.62	77	9.56	278.06	
 7	17	185.03	86	12.06	172.97	
 8	16	305.71	103	13.27	292.44	
 9	17	372.83	119	15.45	357.38	
10	20	105.63	136	17.47	88.16	
11	20	114.72	156	18.01	96.71	
12	14	341.65	176	23.11	318.54	
13	21	212.64	190	24.16	188.47	
14	 7	175.15	211	24.58	150.56	
15	11	306.24	218	24.75	281.49	
16	22	156.90	229	27.91	129.00	
17	10	80.37	251	28.84	51.53	
18	18	329.71	261	32.54	297.17	
19	17	366.67	279	35.29	331.37	
20	25	443.23	296	39.62	403.60	
21	 8	359.76	321	41.22	318.53	
22	14	113.81	329	41.44	72.37	
23	17	416.07	343	41.91	374.16	
24	 5	50.96	360	42.82	8.14	
25	18	318.61	365	43.88	274.73	
26	24	158.45	383	43.96	114.50	
27	23	205.84	407	44.32	161.52	
28	12	427.94	430	44.48	383.46	
29	 8	339.51	442	47.24	292.27	
30	24	83.50	450	49.60	33.90	
31	13	231.15	474	56.58	174.57	
32	 9	205.99	487	61.43	144.56	
33	13	160.31	496	63.07	97.24	
34	17	110.67	509	63.27	47.40	
35	20	438.84	526	73.35	365.49	
36	23	468.92	546	77.42	391.50	
37	25	171.78	569	80.11	91.67	
38	16	486.03	594	80.82	405.21	
39	10	315.34	610	81.51	233.83	
40	20	163.33	620	82.14	81.19	
41	 8	458.25	640	82.78	375.46	
42	 8	238.38	648	85.13	153.25	
43	15	141.59	656	85.18	56.41	
44	13	290.28	671	87.13	203.15	
45	 8	511.13	684	92.79	418.34	
46	 7	211.84	692	92.85	118.99	
47	18	353.41	699	93.91	259.50	
48	 7	517.43	717	94.35	423.07	
49	 7	381.99	724	95.77	286.21	
50	12	211.64	731	97.06	114.58	
51	23	321.29	743	101.19	220.10	
52	 8	217.42	766	103.13	114.29	
53	20	190.53	774	103.71	86.82	
54	22	527.91	794	104.64	423.27	
55	 6	512.14	816	105.29	406.86	
56	23	516.35	822	113.41	402.94	
57	25	441.25	845	114.18	327.07	
58	12	300.92	870	114.82	186.10	
59	23	530.82	882	115.12	415.70	
60	19	177.10	905	116.13	60.97	
61	16	438.88	924	119.20	319.67	
62	21	294.22	940	120.11	174.11	
63	 5	191.75	961	120.97	70.78	
64	12	356.81	966	123.57	233.25	
65	25	536.73	978	124.62	412.11	
66	11	407.33	1003	128.56	278.77	
67	10	548.95	1014	136.68	412.27	
68	13	275.24	1024	136.83	138.42	
69	25	473.73	1037	139.58	334.15	
70	 6	296.73	1062	139.93	156.80	
71	24	456.15	1068	144.29	311.86	
72	19	385.79	1092	145.21	240.58	
73	16	551.37	1111	146.26	405.10	
74	 6	408.98	1127	152.02	256.95	
75	12	257.86	1133	154.50	103.36	
76	15	194.64	1145	154.52	40.12	
77	22	236.91	1160	161.83	75.08	
78	15	526.54	1182	163.07	363.47	
79	 9	357.58	1197	165.05	192.53	
80	16	511.43	1206	165.57	345.86	
81	22	218.97	1222	166.89	52.08	
82	 5	420.39	1244	169.15	251.25	
83	25	515.45	1249	169.59	345.86	
84	21	470.87	1274	170.49	300.38	
85	17	489.42	1295	173.27	316.15	
86	23	201.45	1312	176.06	25.39	
87	24	262.81	1335	176.83	85.98	
88	14	427.78	1359	177.87	249.91	
89	12	242.08	1373	178.31	63.77	
90	16	440.75	1385	178.34	262.41	
91	22	463.23	1401	180.21	283.02	
92	16	398.71	1423	181.24	217.47	
93	22	557.14	1439	181.40	375.74	
94	 9	379.55	1461	182.72	196.82	
95	 5	207.14	1470	182.92	24.22	
96	15	309.58	1475	183.17	126.41	
97	21	251.22	1490	185.02	66.19	
98	15	532.92	1511	187.09	345.83	
99	16	357.60	1526	189.31	168.29	
100	10	531.00	1542	190.62	340.38	
