 1	 9	117.96	 1	0.00	117.96	
 2	13	45.94	10	1.97	43.97	
 3	25	286.94	23	6.16	280.77	
 4	18	121.84	48	8.73	113.11	
 5	19	309.81	66	8.94	300.87	
 6	 6	405.78	85	10.02	395.76	
 7	18	287.99	91	15.52	272.47	
 8	15	68.57	109	16.33	52.24	
 9	 9	110.14	124	20.95	89.19	
10	21	379.32	133	25.82	353.51	
11	10	402.76	154	25.96	376.80	
12	 6	33.62	164	26.52	7.11	
13	 5	177.42	170	28.49	148.94	
14	21	326.52	175	29.97	296.55	
15	18	82.02	196	31.34	50.68	
16	20	146.34	214	34.11	112.23	
17	21	72.62	234	35.48	37.13	
18	20	286.00	255	35.65	250.35	
19	19	359.95	275	37.82	322.13	
20	 6	261.21	294	38.97	222.24	
21	18	130.11	300	41.53	88.58	
22	16	254.29	318	42.27	212.02	
23	13	171.40	334	44.72	126.68	
24	23	441.50	347	48.48	393.02	
25	25	472.28	370	49.26	423.01	
26	11	116.85	395	50.01	66.84	
27	12	236.71	406	53.81	182.90	
28	17	175.06	418	54.70	120.36	
29	 9	232.43	435	57.58	174.85	
30	17	220.63	444	60.02	160.61	
31	18	261.87	461	62.81	199.06	
32	 6	197.54	479	64.21	133.33	
33	17	336.61	485	65.76	270.85	
34	15	256.26	502	67.31	188.95	
35	22	404.31	517	72.03	332.28	
36	24	430.15	539	75.09	355.06	
37	21	317.24	563	76.91	240.33	
38	25	187.98	584	77.01	110.97	
39	 6	151.46	609	78.80	72.66	
40	11	287.85	615	80.60	207.25	
41	23	157.43	626	80.77	76.66	
42	12	440.43	649	80.90	359.53	
43	 6	269.30	661	84.61	184.70	
44	16	426.76	667	85.26	341.50	
45	13	269.86	683	90.92	178.94	
46	20	214.66	696	94.72	119.94	
47	18	272.52	716	95.87	176.64	
48	 5	145.43	734	102.27	43.15	
49	11	507.93	739	102.76	405.17	
50	10	385.56	750	103.22	282.34	
51	20	352.55	760	103.76	248.80	
52	24	223.08	780	105.89	117.20	
53	17	520.00	804	108.50	411.50	
54	22	432.74	821	112.70	320.03	
55	11	478.01	843	113.01	365.00	
56	 9	328.12	854	113.75	214.38	
57	 8	429.11	863	114.49	314.62	
58	 6	501.57	871	115.11	386.46	
59	12	375.48	877	118.76	256.72	
60	20	142.44	889	119.80	22.64	
61	 7	289.94	909	121.54	168.40	
62	24	170.70	916	123.04	47.66	
63	16	227.39	940	124.24	103.15	
64	25	475.22	956	125.50	349.72	
65	22	288.17	981	126.23	161.94	
66	 9	224.11	1003	126.62	97.49	
67	20	464.43	1012	126.63	337.80	
68	23	435.09	1032	126.75	308.33	
69	25	287.69	1055	127.33	160.36	
70	17	222.94	1080	128.14	94.80	
71	25	258.52	1097	128.20	130.31	
72	23	225.58	1122	131.40	94.18	
73	10	515.09	1145	134.55	380.55	
74	11	456.78	1155	138.85	317.93	
75	19	322.81	1166	144.88	177.92	
76	24	462.74	1185	145.07	317.67	
77	16	424.68	1209	147.76	276.92	
78	21	274.94	1225	149.88	125.06	
79	18	553.25	1246	150.83	402.41	
80	13	180.82	1264	152.09	28.73	
81	14	408.27	1277	152.65	255.63	
82	25	170.52	1291	154.29	16.23	
83	24	290.75	1316	155.48	135.28	
84	11	443.48	1340	157.14	286.35	
85	10	561.80	1351	159.62	402.17	
86	22	308.82	1361	159.89	148.93	
87	13	426.41	1383	163.12	263.30	
88	11	281.23	1396	164.59	116.64	
89	15	432.65	1407	165.25	267.40	
90	11	242.34	1422	166.60	75.74	
91	 8	288.50	1433	167.98	120.52	
92	10	371.66	1441	169.28	202.38	
93	 8	394.34	1451	171.43	222.91	
94	13	366.89	1459	171.87	195.01	
95	25	490.40	1472	179.97	310.43	
96	 7	315.41	1497	180.38	135.03	
97	15	480.19	1504	180.43	299.76	
98	22	388.86	1519	181.69	207.17	
99	19	538.49	1541	188.92	349.57	
100	13	437.67	1560	190.02	247.65	
