 1	13	358.37	 1	0.00	358.37	
 2	 5	242.70	14	2.63	240.07	
 3	16	67.78	19	2.68	65.10	
 4	 7	366.46	35	3.13	363.33	
 5	24	182.45	42	3.61	178.83	
 6	14	274.07	66	4.22	269.85	
 7	15	359.29	80	5.26	354.03	
 8	11	26.28	95	9.78	16.50	
 9	 5	58.06	106	9.82	48.25	
10	22	380.95	111	10.56	370.39	
11	 8	118.52	133	10.59	107.93	
12	12	385.86	141	12.53	373.32	
13	 8	398.35	153	14.50	383.85	
14	25	38.76	161	15.66	23.09	
15	15	79.86	186	16.35	63.51	
16	23	259.07	201	16.71	242.37	
17	 5	308.69	224	17.94	290.75	
18	20	88.60	229	20.94	67.66	
19	 9	68.52	249	23.40	45.12	
20	 6	382.94	258	23.71	359.22	
21	 5	267.57	264	24.13	243.45	
22	20	322.16	269	26.24	295.91	
23	 7	275.91	289	27.25	248.66	
24	10	102.94	296	28.97	73.97	
25	16	271.53	306	29.17	242.36	
26	 6	261.00	322	35.43	225.57	
27	 6	164.84	328	36.79	128.05	
28	19	375.97	334	36.79	339.18	
29	13	390.77	353	37.48	353.30	
30	 5	292.55	366	37.86	254.69	
31	 6	204.94	371	44.22	160.72	
32	12	229.63	377	44.68	184.95	
33	 8	308.70	389	47.05	261.65	
34	17	409.33	397	47.21	362.12	
35	11	182.99	414	48.29	134.70	
36	23	236.14	425	48.64	187.50	
37	14	325.51	448	49.14	276.36	
38	 7	385.73	462	53.10	332.63	
39	17	88.21	469	53.58	34.63	
40	15	389.43	486	57.34	332.09	
41	 7	232.04	501	57.89	174.16	
42	 5	337.86	508	58.60	279.26	
43	16	368.60	513	59.48	309.13	
44	12	396.25	529	61.01	335.24	
45	25	148.10	541	63.29	84.82	
46	 6	190.43	566	64.20	126.23	
47	17	432.55	572	68.37	364.18	
48	12	421.19	589	71.87	349.32	
49	10	438.34	601	73.92	364.42	
50	11	100.34	611	78.04	22.30	
51	10	226.14	622	78.47	147.67	
52	17	231.21	632	78.78	152.43	
53	 7	422.72	649	79.43	343.28	
54	13	232.59	656	82.32	150.27	
55	 8	266.91	669	84.18	182.73	
56	 9	398.78	677	85.59	313.19	
57	 5	439.73	686	86.31	353.42	
58	15	113.05	691	86.78	26.26	
59	19	412.64	706	88.17	324.47	
60	19	199.38	725	89.57	109.81	
61	16	342.68	744	93.92	248.76	
62	11	445.17	760	101.49	343.68	
63	13	153.95	771	103.18	50.77	
64	 9	423.60	784	103.24	320.36	
65	17	465.63	793	103.34	362.29	
66	19	316.84	810	106.33	210.52	
67	14	435.07	829	106.52	328.55	
68	12	268.87	843	107.42	161.44	
69	13	165.56	855	107.69	57.88	
70	25	271.13	868	109.44	161.69	
71	 8	302.59	893	113.57	189.02	
72	25	180.66	901	116.96	63.70	
73	12	270.14	926	117.25	152.89	
74	 5	128.94	938	119.77	9.17	
75	11	196.03	943	120.16	75.87	
76	17	392.99	954	120.70	272.28	
77	10	502.74	971	124.59	378.14	
78	12	436.64	981	125.29	311.35	
79	16	133.43	993	125.63	7.80	
80	17	151.18	1009	128.08	23.10	
81	20	195.41	1026	128.53	66.88	
82	10	300.20	1046	131.25	168.95	
83	 6	196.52	1056	132.96	63.56	
84	23	190.27	1062	134.59	55.68	
85	21	389.51	1085	135.92	253.59	
86	 5	330.39	1106	137.42	192.96	
87	19	174.72	1111	140.18	34.54	
88	21	282.70	1130	140.57	142.13	
89	16	281.54	1151	142.12	139.42	
90	20	275.22	1167	142.32	132.90	
91	 7	205.86	1187	147.89	57.97	
92	12	522.37	1194	148.18	374.19	
93	15	276.30	1206	149.02	127.28	
94	13	306.41	1221	152.83	153.57	
95	11	216.91	1234	159.23	57.68	
96	12	333.70	1245	159.83	173.88	
97	24	469.15	1257	161.43	307.72	
98	10	252.78	1281	161.48	91.29	
99	18	503.85	1291	162.78	341.07	
100	 6	495.14	1309	163.64	331.50	
