 1	18	96.85	 1	0.00	96.85	
 2	16	263.15	19	0.40	262.75	
 3	 8	294.61	35	3.57	291.04	
 4	22	96.75	43	5.72	91.03	
 5	21	158.50	65	5.83	152.67	
 6	15	420.33	86	9.41	410.92	
 7	10	339.88	101	10.31	329.57	
 8	20	93.55	111	10.86	82.69	
 9	11	405.13	131	14.06	391.07	
10	11	51.44	142	14.12	37.32	
11	 6	154.98	153	15.16	139.81	
12	11	188.65	159	26.64	162.01	
13	17	251.29	170	29.87	221.42	
14	20	413.99	187	31.00	382.99	
15	17	470.23	207	34.18	436.05	
16	18	427.90	224	34.93	392.97	
17	 6	204.42	242	35.87	168.55	
18	18	171.64	248	37.80	133.84	
19	24	301.00	266	38.20	262.79	
20	21	271.55	290	38.29	233.27	
21	 8	377.04	311	38.47	338.57	
22	 8	281.94	319	39.17	242.77	
23	18	110.69	327	39.35	71.34	
24	21	371.71	345	42.58	329.12	
25	23	244.29	366	42.72	201.57	
26	10	309.08	389	44.53	264.55	
27	17	425.71	399	45.29	380.42	
28	16	441.51	416	52.63	388.88	
29	19	347.19	432	53.51	293.67	
30	10	74.92	451	58.47	16.45	
31	 9	208.50	461	58.79	149.71	
32	 6	410.57	470	64.09	346.48	
33	 8	239.39	476	66.40	172.99	
34	13	306.12	484	66.65	239.47	
35	16	478.79	497	78.79	400.00	
36	18	377.33	513	79.78	297.55	
37	20	141.61	531	81.36	60.26	
38	16	300.44	551	87.00	213.43	
39	15	231.19	567	88.46	142.74	
40	25	338.16	582	90.92	247.24	
41	15	446.96	607	97.38	349.59	
42	 8	219.79	622	106.11	113.68	
43	10	186.87	630	106.20	80.67	
44	 8	402.58	640	109.40	293.18	
45	 5	373.84	648	109.59	264.25	
46	 8	518.10	653	111.99	406.12	
47	18	326.24	661	116.80	209.45	
48	 8	305.06	679	117.14	187.93	
49	25	325.47	687	120.26	205.22	
50	 7	440.51	712	121.81	318.70	
51	 8	513.50	719	122.33	391.17	
52	23	526.58	727	125.94	400.64	
53	18	278.36	750	129.70	148.66	
54	12	512.00	768	130.26	381.74	
55	20	372.31	780	136.87	235.44	
56	13	466.35	800	137.90	328.45	
57	 6	178.03	813	141.58	36.45	
58	19	416.88	819	145.86	271.02	
59	13	402.01	838	153.04	248.97	
60	20	431.77	851	154.36	277.42	
61	13	340.90	871	154.42	186.48	
62	14	307.46	884	159.25	148.20	
63	20	551.84	898	160.31	391.53	
64	16	204.96	918	161.05	43.91	
65	17	257.24	934	162.89	94.36	
66	15	510.61	951	164.25	346.35	
67	19	596.55	966	168.07	428.48	
68	15	316.50	985	168.80	147.70	
69	23	267.72	1000	171.75	95.98	
70	16	488.45	1023	176.85	311.60	
71	18	352.53	1039	178.21	174.33	
72	25	432.35	1057	180.71	251.64	
73	 7	327.73	1082	182.87	144.86	
74	11	269.55	1089	185.44	84.11	
75	 7	340.58	1100	187.35	153.23	
76	17	499.40	1107	187.60	311.80	
77	 9	415.71	1124	188.65	227.06	
78	23	471.60	1133	190.20	281.40	
79	 7	380.40	1156	193.97	186.44	
80	24	526.81	1163	195.10	331.71	
81	17	333.76	1187	195.88	137.88	
82	11	398.96	1204	198.45	200.52	
83	18	310.46	1215	199.33	111.13	
84	 8	510.93	1233	202.41	308.52	
85	 9	293.38	1241	205.50	87.88	
86	 7	265.78	1250	207.18	58.61	
87	 7	333.89	1257	212.03	121.86	
88	13	580.52	1264	212.33	368.19	
89	15	320.12	1277	212.42	107.70	
90	15	622.38	1292	215.64	406.74	
91	 5	501.82	1307	216.14	285.68	
92	22	474.98	1312	217.00	257.98	
93	 6	594.22	1334	218.19	376.03	
94	25	544.67	1340	219.11	325.56	
95	20	542.62	1365	220.01	322.61	
96	24	372.68	1385	220.61	152.06	
97	19	325.13	1409	221.00	104.13	
98	 7	340.48	1428	221.34	119.14	
99	25	503.44	1435	222.60	280.84	
100	 8	362.11	1460	223.28	138.83	
