 1	14	64.39	 1	0.00	64.39	
 2	17	241.74	15	0.05	241.69	
 3	14	277.71	32	4.88	272.83	
 4	15	292.26	46	5.67	286.59	
 5	 7	304.91	61	6.38	298.54	
 6	13	109.38	68	6.87	102.52	
 7	 9	89.18	81	7.17	82.01	
 8	 6	119.22	90	8.41	110.81	
 9	20	35.49	96	9.79	25.70	
10	19	406.37	116	9.98	396.39	
11	13	139.88	135	11.13	128.75	
12	22	94.34	148	12.00	82.34	
13	 5	411.09	170	12.88	398.21	
14	15	85.23	175	15.14	70.09	
15	 5	65.61	190	17.40	48.21	
16	14	228.03	195	19.50	208.53	
17	25	36.49	209	19.58	16.91	
18	17	141.59	234	19.84	121.75	
19	 5	222.09	251	21.52	200.57	
20	10	311.66	256	26.01	285.65	
21	19	164.66	266	30.91	133.75	
22	16	280.93	285	31.95	248.98	
23	23	374.29	301	32.71	341.58	
24	24	94.34	324	33.00	61.34	
25	16	96.66	348	36.38	60.28	
26	14	278.27	364	37.05	241.22	
27	18	200.63	378	37.88	162.75	
28	 8	461.02	396	45.96	415.07	
29	20	103.08	404	47.74	55.34	
30	23	358.42	424	47.90	310.52	
31	10	195.92	447	48.14	147.79	
32	19	373.39	457	50.24	323.15	
33	 6	337.85	476	50.56	287.29	
34	18	445.07	482	52.04	393.03	
35	15	64.89	500	54.80	10.09	
36	21	169.74	515	55.60	114.14	
37	17	432.45	536	56.81	375.64	
38	24	375.46	553	58.09	317.38	
39	 5	333.48	577	58.42	275.06	
40	22	225.78	582	60.16	165.62	
41	17	193.09	604	61.05	132.04	
42	11	210.96	621	61.75	149.21	
43	20	120.08	632	65.46	54.61	
44	 6	93.99	652	67.08	26.91	
45	 7	456.26	658	67.09	389.16	
46	16	267.19	665	69.84	197.35	
47	23	291.69	681	70.58	221.11	
48	20	448.04	704	71.13	376.92	
49	16	478.79	724	74.98	403.81	
50	18	269.43	740	75.74	193.69	
51	20	369.31	758	76.06	293.25	
52	13	429.25	778	83.50	345.74	
53	17	309.88	791	83.61	226.27	
54	23	495.76	808	84.95	410.80	
55	24	261.53	831	91.37	170.16	
56	 8	379.29	855	95.40	283.89	
57	 6	407.28	863	96.28	311.00	
58	18	449.77	869	97.32	352.46	
59	21	232.55	887	97.89	134.66	
60	19	349.46	908	99.84	249.63	
61	10	237.32	927	103.80	133.52	
62	14	478.73	937	103.95	374.78	
63	12	417.72	951	106.13	311.58	
64	23	417.85	963	108.33	309.52	
65	17	515.87	986	108.36	407.51	
66	23	164.25	1003	110.37	53.88	
67	14	336.91	1026	112.38	224.53	
68	 8	206.25	1040	113.18	93.08	
69	16	352.21	1048	117.69	234.52	
70	24	462.42	1064	118.05	344.37	
71	11	314.51	1088	118.85	195.66	
72	11	442.33	1099	119.03	323.30	
73	 7	210.95	1110	119.35	91.60	
74	 8	285.34	1117	121.05	164.29	
75	 9	540.91	1125	125.61	415.30	
76	23	358.76	1134	133.79	224.97	
77	 8	446.91	1157	133.84	313.07	
78	16	200.45	1165	134.06	66.39	
79	19	424.62	1181	134.91	289.71	
80	11	174.03	1200	136.14	37.89	
81	18	154.46	1211	136.62	17.85	
82	 7	273.68	1229	136.94	136.74	
83	 8	529.22	1236	139.44	389.78	
84	19	193.39	1244	140.97	52.42	
85	22	259.70	1263	141.58	118.13	
86	 8	540.25	1285	142.61	397.64	
87	18	454.62	1293	144.67	309.95	
88	14	429.47	1311	145.82	283.65	
89	13	164.80	1325	149.42	15.38	
90	11	224.75	1338	149.88	74.88	
91	17	480.06	1349	150.45	329.60	
92	11	392.57	1366	150.55	242.02	
93	19	562.73	1377	151.06	411.67	
94	23	537.91	1396	153.09	384.82	
95	 7	449.36	1419	154.14	295.22	
96	19	276.89	1426	156.45	120.44	
97	15	447.11	1445	158.35	288.76	
98	 9	504.70	1460	158.48	346.23	
99	18	404.80	1469	161.71	243.09	
100	24	562.12	1487	163.85	398.27	
