 1	18	144.34	 1	0.00	144.34	
 2	18	98.59	19	1.20	97.39	
 3	20	252.54	37	2.70	249.84	
 4	24	276.54	57	7.53	269.01	
 5	18	153.50	81	8.85	144.65	
 6	24	177.35	99	9.37	167.98	
 7	16	110.76	123	9.38	101.38	
 8	17	313.83	139	10.71	303.12	
 9	13	401.91	156	10.81	391.11	
10	21	150.07	169	10.99	139.07	
11	10	278.60	190	15.57	263.03	
12	 6	376.85	200	15.90	360.96	
13	16	242.84	206	16.01	226.83	
14	23	194.65	222	20.96	173.68	
15	25	311.87	245	21.13	290.74	
16	13	153.89	270	21.25	132.63	
17	24	403.23	283	21.85	381.37	
18	16	353.96	307	28.73	325.24	
19	22	317.23	323	28.92	288.31	
20	19	457.85	345	31.96	425.89	
21	17	150.84	364	33.64	117.21	
22	16	320.81	381	38.07	282.74	
23	15	205.77	397	41.55	164.21	
24	 7	220.42	412	41.66	178.76	
25	16	72.45	419	43.01	29.44	
26	25	193.72	435	43.22	150.49	
27	13	456.01	460	43.99	412.03	
28	14	114.49	473	49.49	64.99	
29	24	138.72	487	58.29	80.43	
30	25	489.76	511	62.45	427.32	
31	15	244.80	536	64.85	179.94	
32	 6	365.17	551	68.77	296.40	
33	21	101.47	557	70.28	31.19	
34	13	443.80	578	70.90	372.90	
35	15	137.79	591	71.82	65.97	
36	10	358.03	606	73.34	284.69	
37	19	359.61	616	74.28	285.32	
38	20	259.89	635	75.75	184.14	
39	19	378.60	655	76.25	302.35	
40	 7	226.34	674	76.47	149.87	
41	 9	254.50	681	76.63	177.86	
42	14	325.00	690	76.90	248.11	
43	19	357.37	704	81.20	276.17	
44	14	507.38	723	86.03	421.36	
45	19	238.24	737	89.81	148.43	
46	14	107.79	756	92.23	15.56	
47	 9	505.43	770	92.33	413.10	
48	11	191.28	779	95.69	95.59	
49	13	442.28	790	96.97	345.31	
50	18	432.83	803	99.34	333.49	
51	24	126.53	821	102.22	24.31	
52	 7	158.68	845	102.35	56.33	
53	 8	420.55	852	102.43	318.12	
54	22	398.23	860	103.54	294.70	
55	13	301.21	882	106.22	194.99	
56	19	402.65	895	108.59	294.06	
57	12	216.63	914	109.75	106.88	
58	17	416.58	926	111.03	305.55	
59	24	145.40	943	114.14	31.26	
60	14	510.80	967	114.95	395.85	
61	14	382.66	981	115.94	266.72	
62	 7	529.23	995	118.45	410.78	
63	22	210.56	1002	123.05	87.51	
64	14	198.90	1024	129.99	68.91	
65	12	330.50	1038	132.02	198.48	
66	25	240.30	1050	135.46	104.85	
67	 8	429.83	1075	135.79	294.04	
68	 9	183.52	1083	137.92	45.61	
69	22	443.26	1092	137.93	305.33	
70	21	572.16	1114	141.35	430.81	
71	 9	565.06	1135	141.51	423.55	
72	23	287.87	1144	141.63	146.24	
73	21	345.21	1167	142.39	202.82	
74	 5	195.06	1188	142.64	52.42	
75	10	391.59	1193	148.44	243.15	
76	17	464.88	1203	149.72	315.16	
77	21	556.34	1220	154.67	401.67	
78	20	324.90	1241	160.60	164.30	
79	21	281.93	1261	160.67	121.25	
80	17	421.70	1282	164.56	257.14	
81	15	516.93	1299	167.12	349.81	
82	 9	397.25	1314	168.77	228.47	
83	11	195.27	1323	171.86	23.41	
84	22	205.24	1334	172.29	32.95	
85	25	611.63	1356	172.81	438.82	
86	21	510.21	1381	173.62	336.59	
87	10	277.90	1402	178.03	99.87	
88	 8	587.72	1412	178.07	409.64	
89	10	613.84	1420	178.10	435.74	
90	15	290.67	1430	179.11	111.56	
91	10	396.43	1445	180.87	215.56	
92	 6	600.82	1455	186.10	414.72	
93	16	628.00	1461	187.95	440.05	
94	14	630.46	1477	189.90	440.56	
95	24	361.16	1491	192.45	168.71	
96	23	606.59	1515	198.15	408.44	
97	10	535.38	1538	199.43	335.95	
98	 5	251.75	1548	200.11	51.63	
99	24	311.00	1553	200.97	110.03	
100	14	235.26	1577	204.06	31.20	
