 1	 6	256.21	 1	0.00	256.21	
 2	10	434.03	 7	1.49	432.53	
 3	11	539.18	17	1.69	537.50	
 4	11	291.18	28	4.23	286.95	
 5	12	384.71	39	4.48	380.23	
 6	12	176.56	51	7.72	168.84	
 7	20	297.05	63	9.80	287.26	
 8	18	534.05	83	10.12	523.93	
 9	15	45.61	101	12.07	33.54	
10	 5	347.19	116	13.49	333.71	
11	19	591.56	121	14.50	577.06	
12	 7	632.62	140	16.84	615.78	
13	20	676.83	147	17.77	659.06	
14	17	399.99	167	17.85	382.14	
15	21	93.94	184	24.54	69.39	
16	11	279.72	205	24.85	254.87	
17	12	252.51	216	25.74	226.77	
18	 7	545.03	228	26.68	518.35	
19	 9	461.08	235	27.12	433.95	
20	 6	227.20	244	29.15	198.05	
21	 6	578.55	250	30.00	548.55	
22	 9	663.64	256	34.85	628.80	
23	23	476.20	265	34.89	441.31	
24	18	564.69	288	35.52	529.17	
25	17	544.76	306	35.83	508.93	
26	 7	279.57	323	36.53	243.04	
27	21	663.21	330	39.58	623.64	
28	11	517.89	351	46.94	470.95	
29	 6	337.01	362	52.51	284.50	
30	22	523.34	368	54.34	469.01	
31	14	583.21	390	55.32	527.89	
32	17	310.25	404	57.93	252.32	
33	17	334.31	421	58.32	275.99	
34	24	343.59	438	58.83	284.75	
35	11	421.90	462	62.74	359.17	
36	 5	211.21	473	62.75	148.45	
37	18	674.54	478	64.51	610.03	
38	 6	379.50	496	65.15	314.35	
39	10	675.49	502	65.45	610.04	
40	17	178.87	512	70.91	107.96	
41	12	93.09	529	73.06	20.03	
42	15	708.53	541	83.90	624.64	
43	18	560.12	556	86.76	473.37	
44	23	716.86	574	96.11	620.75	
45	 8	494.11	597	100.64	393.47	
46	19	298.01	605	108.19	189.82	
47	 8	770.36	624	108.67	661.69	
48	15	649.27	632	109.23	540.05	
49	15	695.13	647	109.42	585.71	
50	21	598.13	662	113.36	484.77	
51	25	658.00	683	118.32	539.68	
52	19	245.00	708	119.53	125.47	
53	21	351.40	727	123.17	228.23	
54	 6	447.25	748	125.58	321.67	
55	22	673.43	754	125.88	547.55	
56	13	615.72	776	127.23	488.49	
57	15	261.29	789	127.72	133.57	
58	24	161.47	804	128.73	32.74	
59	25	161.75	828	129.80	31.94	
60	23	490.78	853	129.82	360.97	
61	25	582.06	876	132.29	449.77	
62	20	269.82	901	134.82	134.99	
63	 7	704.02	921	137.76	566.26	
64	 9	309.77	928	140.64	169.12	
65	20	399.48	937	143.28	256.20	
66	23	423.50	957	146.74	276.76	
67	 5	465.97	980	148.21	317.76	
68	11	206.90	985	149.32	57.58	
69	 8	318.48	996	153.64	164.84	
70	 6	660.34	1004	153.78	506.56	
71	15	236.50	1010	154.30	82.21	
72	12	228.62	1025	155.72	72.90	
73	22	306.73	1037	159.00	147.73	
74	20	418.68	1059	161.09	257.59	
75	20	244.04	1079	163.15	80.90	
76	 7	817.42	1099	163.50	653.92	
77	 8	225.11	1106	166.90	58.20	
78	22	250.69	1114	168.05	82.65	
79	22	603.49	1136	169.07	434.42	
80	16	230.29	1158	175.52	54.77	
