 1	22	547.56	 1	0.00	547.56	
 2	23	100.06	23	1.22	98.84	
 3	 5	106.17	46	2.91	103.27	
 4	20	258.92	51	3.47	255.45	
 5	 8	72.47	71	9.16	63.32	
 6	11	126.18	79	12.64	113.55	
 7	 8	42.74	90	12.79	29.94	
 8	19	357.63	98	13.48	344.15	
 9	12	291.86	117	14.11	277.76	
10	15	436.70	129	15.69	421.01	
11	 9	558.74	144	16.07	542.68	
12	 9	31.93	153	17.90	14.03	
13	22	674.19	162	18.23	655.96	
14	 5	198.99	184	18.99	180.00	
15	25	283.99	189	20.50	263.50	
16	 5	530.54	214	21.00	509.54	
17	19	371.98	219	25.13	346.85	
18	18	303.93	238	26.16	277.77	
19	16	51.41	256	29.22	22.19	
20	23	450.40	272	29.39	421.02	
21	16	518.80	295	29.40	489.40	
22	 9	468.14	311	34.23	433.91	
23	19	483.31	320	35.62	447.69	
24	18	252.12	339	37.00	215.12	
25	10	362.52	357	37.89	324.63	
26	 7	658.74	367	40.14	618.60	
27	20	365.42	374	40.80	324.62	
28	19	458.27	394	40.89	417.38	
29	19	704.97	413	42.54	662.43	
30	18	477.31	432	43.39	433.92	
31	 9	449.32	450	43.42	405.90	
32	16	494.57	459	43.43	451.14	
33	18	370.23	475	43.70	326.53	
34	11	166.49	493	44.12	122.36	
35	 7	554.48	504	44.26	510.22	
36	17	356.37	511	45.04	311.32	
37	19	243.84	528	46.16	197.68	
38	25	611.74	547	56.05	555.68	
39	 8	162.78	572	59.07	103.71	
40	10	377.58	580	61.25	316.33	
41	 7	231.87	590	63.39	168.48	
42	 8	479.64	597	72.68	406.96	
43	 6	100.45	605	73.33	27.12	
44	12	267.11	611	76.07	191.04	
45	20	733.15	623	78.51	654.64	
46	10	129.77	643	81.92	47.85	
47	25	639.78	653	84.40	555.38	
48	23	191.30	678	94.39	96.92	
49	17	665.25	701	94.66	570.59	
50	 8	652.68	718	95.98	556.71	
51	 9	412.49	726	98.72	313.77	
52	19	587.63	735	104.32	483.31	
53	11	113.42	754	105.22	8.20	
54	12	388.92	765	113.06	275.86	
55	21	403.92	777	115.60	288.32	
56	21	277.27	798	115.65	161.62	
57	25	682.03	819	118.18	563.85	
58	22	243.32	844	122.82	120.50	
59	 9	425.41	866	123.33	302.08	
60	25	311.82	875	129.22	182.60	
61	10	145.12	900	129.89	15.23	
62	11	589.60	910	132.70	456.90	
63	25	585.86	921	134.00	451.86	
64	21	670.58	946	136.35	534.23	
65	21	280.75	967	136.95	143.80	
66	19	653.91	988	139.13	514.78	
67	 7	294.28	1007	139.46	154.82	
68	24	585.92	1014	140.61	445.31	
69	 5	627.16	1038	143.07	484.09	
70	22	407.95	1043	145.85	262.10	
71	13	745.12	1065	146.34	598.78	
72	22	748.37	1078	149.39	598.98	
73	 5	408.03	1100	149.82	258.21	
74	21	300.94	1105	155.05	145.89	
75	25	284.33	1126	156.99	127.33	
76	17	593.39	1151	157.25	436.13	
77	20	355.34	1168	159.28	196.06	
78	18	318.38	1188	161.79	156.59	
79	15	762.94	1206	162.09	600.86	
80	10	660.89	1221	163.08	497.81	
