 1	 8	46.80	 1	0.00	46.80	
 2	 7	590.97	 9	2.86	588.11	
 3	23	523.17	16	6.05	517.12	
 4	20	94.47	39	6.06	88.41	
 5	 8	100.90	59	7.97	92.93	
 6	21	348.03	67	8.80	339.23	
 7	20	173.67	88	15.12	158.55	
 8	24	406.24	108	16.33	389.91	
 9	 9	622.61	132	20.46	602.15	
10	 5	496.81	141	25.72	471.09	
11	14	434.50	146	27.68	406.82	
12	 8	88.51	160	27.88	60.63	
13	10	188.99	168	28.18	160.81	
14	23	651.11	178	28.69	622.42	
15	 5	646.58	201	30.36	616.22	
16	18	256.84	206	30.42	226.42	
17	23	482.65	224	31.91	450.75	
18	24	324.86	247	32.66	292.19	
19	17	637.96	271	34.58	603.38	
20	18	404.00	288	36.22	367.78	
21	15	129.02	306	37.20	91.82	
22	23	646.50	321	41.37	605.13	
23	12	163.61	344	45.26	118.35	
24	16	187.59	356	56.83	130.76	
25	17	92.58	372	61.44	31.14	
26	 5	603.16	389	64.18	538.97	
27	 6	172.82	394	65.02	107.79	
28	 7	259.42	400	70.34	189.08	
29	 6	169.73	407	71.84	97.89	
30	19	176.06	413	71.99	104.08	
31	16	151.28	432	72.60	78.68	
32	12	385.95	448	77.18	308.78	
33	 9	348.15	460	77.26	270.89	
34	25	183.65	469	77.60	106.04	
35	11	492.22	494	78.39	413.83	
36	11	395.04	505	79.66	315.38	
37	17	556.01	516	79.96	476.06	
38	15	618.52	533	81.41	537.11	
39	13	595.39	548	82.60	512.79	
40	11	409.87	561	86.79	323.08	
41	21	597.39	572	87.02	510.37	
42	 6	322.40	593	87.20	235.20	
43	12	599.50	599	87.27	512.23	
44	17	174.18	611	87.88	86.30	
45	13	278.16	628	92.87	185.29	
46	22	267.93	641	94.18	173.75	
47	25	188.56	663	96.40	92.16	
48	24	442.11	688	96.90	345.21	
49	15	284.61	712	97.66	186.94	
50	15	171.34	727	98.90	72.44	
51	 6	251.41	742	99.91	151.50	
52	21	595.76	748	101.69	494.07	
53	18	378.32	769	102.78	275.54	
54	 8	433.85	787	103.98	329.87	
55	11	761.81	795	105.89	655.92	
56	14	642.29	806	106.33	535.96	
57	 9	376.44	820	107.02	269.42	
58	16	494.60	829	109.03	385.57	
59	10	545.42	845	113.56	431.85	
60	23	552.80	855	114.92	437.88	
61	22	170.40	878	115.47	54.93	
62	17	702.06	900	117.83	584.23	
63	 8	343.28	917	117.98	225.30	
64	18	632.59	925	119.10	513.49	
65	12	539.15	943	125.13	414.02	
66	13	412.81	955	131.46	281.36	
67	13	673.54	968	132.29	541.25	
68	21	677.08	981	132.64	544.44	
69	12	234.71	1002	143.44	91.27	
70	21	223.07	1014	144.19	78.89	
71	22	419.58	1035	147.92	271.66	
72	23	489.87	1057	150.44	339.42	
73	25	613.23	1080	157.26	455.97	
74	13	233.22	1105	161.17	72.06	
75	11	564.19	1118	161.19	402.99	
76	19	225.44	1129	164.91	60.52	
77	19	764.77	1148	165.19	599.58	
78	 5	318.72	1167	165.44	153.28	
79	 8	673.86	1172	165.54	508.31	
80	10	776.25	1180	167.49	608.76	
