 1	25	407.14	 1	0.00	407.14	
 2	19	248.24	26	5.30	242.94	
 3	 6	20.89	45	5.30	15.59	
 4	16	573.74	51	8.96	564.78	
 5	15	400.63	67	9.14	391.49	
 6	 7	227.17	82	13.41	213.76	
 7	14	632.36	89	13.49	618.87	
 8	21	168.02	103	13.57	154.44	
 9	10	331.17	124	14.37	316.80	
10	 7	636.42	134	15.82	620.60	
11	22	473.99	141	17.04	456.95	
12	10	96.11	163	18.68	77.43	
13	19	437.92	173	22.12	415.80	
14	19	543.74	192	25.00	518.74	
15	15	402.61	211	28.10	374.51	
16	23	327.23	226	28.21	299.02	
17	 9	456.38	249	28.54	427.83	
18	14	589.06	258	28.73	560.33	
19	14	254.29	272	32.11	222.18	
20	11	42.82	286	32.58	10.24	
21	 7	680.60	297	38.19	642.41	
22	12	662.20	304	38.54	623.66	
23	11	514.61	316	39.69	474.92	
24	11	122.04	327	40.10	81.94	
25	22	323.73	338	44.22	279.51	
26	17	249.61	360	45.52	204.09	
27	18	523.98	377	46.22	477.76	
28	22	183.16	395	49.16	134.00	
29	 5	214.93	417	49.24	165.70	
30	 7	286.88	422	51.47	235.41	
31	20	299.87	429	52.24	247.63	
32	10	574.28	449	56.08	518.20	
33	10	450.56	459	61.71	388.85	
34	 7	454.94	469	63.64	391.30	
35	12	198.57	476	64.52	134.04	
36	 9	613.99	488	64.79	549.21	
37	 6	198.13	497	74.18	123.95	
38	 7	342.92	503	81.19	261.73	
39	 5	547.70	510	82.06	465.64	
40	24	301.50	515	83.73	217.77	
41	24	302.37	539	94.67	207.69	
42	 6	389.95	563	97.63	292.32	
43	24	357.05	569	99.84	257.21	
44	 5	229.68	593	100.31	129.37	
45	14	717.48	598	100.87	616.61	
46	20	766.43	612	108.71	657.72	
47	 8	167.55	632	109.14	58.41	
48	25	239.53	640	110.74	128.79	
49	19	587.09	665	111.08	476.01	
50	14	780.13	684	113.39	666.74	
51	 9	657.87	698	120.07	537.80	
52	21	695.23	707	122.45	572.78	
53	22	219.64	728	122.84	96.80	
54	 7	381.11	750	127.18	253.93	
55	15	420.93	757	128.79	292.14	
56	 5	809.16	772	132.00	677.15	
57	22	762.36	777	133.17	629.19	
58	18	295.84	799	137.25	158.59	
59	18	426.79	817	142.54	284.25	
60	22	473.15	835	142.70	330.45	
61	11	565.93	857	149.51	416.41	
62	17	439.02	868	150.32	288.69	
63	21	409.71	885	150.97	258.73	
64	 7	717.53	906	151.84	565.69	
65	18	436.28	913	152.08	284.20	
66	22	778.84	931	152.89	625.95	
67	24	650.37	953	157.88	492.49	
68	 5	663.70	977	162.80	500.90	
69	 5	359.90	982	163.39	196.51	
70	23	445.83	987	163.73	282.09	
71	24	763.79	1010	164.83	598.96	
72	10	410.30	1034	165.68	244.62	
73	17	633.38	1044	166.49	466.89	
74	12	344.10	1061	167.67	176.43	
75	20	177.40	1073	168.83	8.57	
76	14	782.82	1093	170.15	612.67	
77	13	317.23	1107	171.00	146.23	
78	16	721.37	1120	178.80	542.57	
79	10	758.25	1136	182.61	575.64	
80	10	312.16	1146	185.45	126.71	
