 1	13	366.29	 1	0.00	366.29	
 2	20	426.52	14	0.50	426.03	
 3	22	682.19	34	0.87	681.32	
 4	10	23.43	56	1.80	21.64	
 5	13	184.65	66	2.84	181.81	
 6	12	257.56	79	3.34	254.22	
 7	19	446.38	91	3.93	442.44	
 8	19	53.12	110	5.75	47.37	
 9	24	19.90	129	5.94	13.96	
10	25	645.74	153	7.76	637.97	
11	20	290.80	178	8.04	282.76	
12	 5	59.42	198	8.29	51.13	
13	 6	456.95	203	11.25	445.70	
14	18	354.57	209	11.69	342.88	
15	14	313.36	227	15.21	298.15	
16	 7	66.19	241	17.06	49.13	
17	22	473.02	248	19.23	453.79	
18	 8	225.12	270	21.86	203.26	
19	 8	462.67	278	21.88	440.79	
20	14	61.99	286	21.91	40.08	
21	 9	118.65	300	22.75	95.91	
22	12	494.70	309	23.05	471.66	
23	13	580.90	321	26.20	554.71	
24	19	529.12	334	28.84	500.28	
25	10	549.93	353	31.82	518.11	
26	25	655.01	363	32.14	622.87	
27	20	672.58	388	32.76	639.82	
28	12	535.48	408	33.45	502.03	
29	 9	660.90	420	35.95	624.95	
30	24	607.69	429	36.70	570.99	
31	19	597.96	453	36.91	561.05	
32	 6	636.16	472	44.44	591.73	
33	15	728.26	478	46.58	681.68	
34	21	614.06	493	48.89	565.18	
35	16	87.50	514	49.95	37.56	
36	 8	589.52	530	50.49	539.02	
37	25	498.52	538	51.38	447.13	
38	14	669.22	563	54.23	614.98	
39	 5	247.75	577	54.33	193.42	
40	 8	283.61	582	54.63	228.98	
41	21	90.30	590	57.29	33.01	
42	 7	539.55	611	58.39	481.16	
43	15	473.71	618	61.08	412.63	
44	 6	698.42	633	62.08	636.35	
45	 7	328.09	639	62.56	265.53	
46	 5	158.25	646	62.78	95.47	
47	16	397.61	651	63.32	334.29	
48	14	95.35	667	67.48	27.87	
49	24	161.16	681	68.28	92.88	
50	22	388.76	705	72.84	315.91	
51	23	366.16	727	73.97	292.19	
52	 9	632.36	750	74.24	558.11	
53	12	399.15	759	76.79	322.36	
54	 6	559.72	771	77.32	482.40	
55	15	569.63	777	83.13	486.50	
56	22	636.84	792	83.24	553.61	
57	12	688.60	814	83.69	604.91	
58	25	345.48	826	85.56	259.91	
59	12	213.38	851	96.59	116.79	
60	22	229.26	863	100.87	128.39	
61	16	288.11	885	101.98	186.13	
62	10	573.78	901	103.74	470.04	
63	 8	312.88	911	104.90	207.98	
64	12	534.44	919	106.40	428.03	
65	24	789.92	931	108.03	681.89	
66	22	181.67	955	108.42	73.25	
67	25	249.20	977	110.13	139.07	
68	16	304.18	1002	113.67	190.51	
69	17	571.96	1018	116.84	455.13	
70	25	668.53	1035	120.76	547.77	
71	11	491.84	1060	125.51	366.33	
72	15	459.92	1071	127.67	332.25	
73	22	652.85	1086	131.20	521.64	
74	 7	371.47	1108	131.38	240.09	
75	18	737.82	1115	133.44	604.38	
76	24	207.28	1133	137.92	69.36	
77	19	230.33	1157	140.37	89.96	
78	21	738.84	1176	141.53	597.31	
79	 7	514.43	1197	147.22	367.20	
80	10	669.71	1204	148.98	520.73	
