 1	16	651.84	 1	0.00	651.84	
 2	14	129.64	17	1.39	128.26	
 3	 8	674.95	31	2.05	672.90	
 4	16	374.04	39	2.14	371.90	
 5	14	640.75	55	3.47	637.29	
 6	15	600.91	69	4.36	596.55	
 7	 7	71.17	84	4.56	66.62	
 8	23	69.39	91	6.38	63.01	
 9	23	439.36	114	14.34	425.02	
10	25	571.70	137	17.44	554.26	
11	24	237.19	162	20.73	216.46	
12	13	249.93	186	22.13	227.81	
13	25	609.14	199	22.52	586.63	
14	 8	244.41	224	23.79	220.62	
15	24	160.93	232	25.81	135.12	
16	15	623.10	256	29.93	593.17	
17	23	658.39	271	31.42	626.97	
18	13	592.53	294	35.10	557.43	
19	25	126.94	307	35.50	91.44	
20	13	492.73	332	37.11	455.63	
21	11	355.18	345	38.21	316.97	
22	13	387.83	356	39.21	348.62	
23	19	130.98	369	41.83	89.15	
24	12	62.99	388	42.58	20.41	
25	20	579.45	400	48.43	531.02	
26	24	549.86	420	51.80	498.06	
27	24	379.83	444	56.43	323.40	
28	10	243.57	468	58.74	184.83	
29	 9	312.38	478	64.77	247.61	
30	13	379.26	487	65.44	313.82	
31	20	539.78	500	66.85	472.93	
32	14	231.57	520	68.94	162.63	
33	21	132.27	534	69.01	63.26	
34	15	174.68	555	75.95	98.73	
35	11	735.34	570	81.04	654.30	
36	12	559.22	581	81.77	477.45	
37	16	685.77	593	81.80	603.97	
38	24	318.39	609	82.35	236.04	
39	17	646.16	633	88.46	557.70	
40	 6	711.45	650	88.63	622.82	
41	14	253.13	656	89.47	163.65	
42	 6	635.46	670	89.59	545.88	
43	21	284.57	676	99.26	185.31	
44	14	448.08	697	99.31	348.77	
45	10	642.92	711	99.88	543.04	
46	12	133.80	721	100.22	33.57	
47	18	588.67	733	101.37	487.30	
48	13	673.57	751	104.68	568.89	
49	16	584.52	764	104.88	479.63	
50	19	761.46	780	105.05	656.41	
51	22	723.38	799	107.23	616.15	
52	20	196.43	821	108.22	88.21	
53	16	231.47	841	109.75	121.72	
54	 5	334.84	857	110.07	224.77	
55	 9	225.70	862	114.35	111.35	
56	10	665.30	871	114.59	550.71	
57	 7	782.41	881	114.77	667.64	
58	 5	444.04	888	120.72	323.32	
59	 9	346.22	893	122.03	224.19	
60	16	300.59	902	127.54	173.05	
61	16	594.29	918	127.97	466.32	
62	24	153.57	934	132.69	20.88	
63	 7	390.30	958	137.96	252.34	
64	20	487.48	965	140.20	347.28	
65	25	187.72	985	144.91	42.82	
66	10	629.89	1010	144.96	484.93	
67	 7	291.28	1020	145.43	145.85	
68	21	619.81	1027	146.23	473.58	
69	16	650.71	1048	146.98	503.73	
70	25	814.52	1064	149.50	665.02	
71	 9	227.49	1089	150.10	77.39	
72	 7	316.32	1098	150.28	166.04	
73	15	378.01	1105	151.26	226.76	
74	22	288.61	1120	154.33	134.28	
75	 8	475.68	1142	156.42	319.27	
76	12	303.96	1150	159.24	144.71	
77	23	213.05	1162	159.35	53.70	
78	15	218.82	1185	165.74	53.08	
79	19	552.85	1200	166.64	386.21	
80	 8	364.33	1219	167.20	197.13	
