 1	15	233.69	 1	0.00	233.69	
 2	10	545.44	16	0.17	545.27	
 3	15	192.51	26	1.08	191.43	
 4	10	240.04	41	1.22	238.82	
 5	14	569.22	51	2.68	566.55	
 6	 7	85.23	65	5.70	79.53	
 7	 7	279.69	72	7.71	271.98	
 8	 5	466.94	79	10.00	456.94	
 9	 6	646.87	84	10.17	636.69	
10	14	140.34	90	10.90	129.44	
11	21	443.09	104	13.30	429.79	
12	 8	60.68	125	13.37	47.31	
13	16	136.81	133	15.23	121.58	
14	11	458.05	149	19.45	438.60	
15	11	649.75	160	21.82	627.92	
16	13	147.87	171	22.32	125.55	
17	14	348.30	184	22.41	325.90	
18	19	577.95	198	26.00	551.95	
19	25	638.52	217	28.82	609.69	
20	20	669.87	242	30.14	639.73	
21	14	165.37	262	30.46	134.92	
22	 6	356.86	276	31.41	325.46	
23	13	164.67	282	32.13	132.54	
24	22	384.25	295	32.62	351.63	
25	20	212.65	317	33.33	179.32	
26	22	604.66	337	34.78	569.88	
27	 6	507.75	359	36.96	470.79	
28	 8	273.63	365	39.04	234.59	
29	18	172.10	373	41.49	130.61	
30	 5	631.85	391	41.67	590.18	
31	19	395.23	396	42.35	352.88	
32	20	405.03	415	43.28	361.74	
33	19	450.51	435	44.09	406.41	
34	23	324.82	454	44.41	280.40	
35	20	619.00	477	51.18	567.81	
36	21	140.17	497	57.40	82.77	
37	24	553.06	518	57.73	495.34	
38	22	632.28	542	60.12	572.16	
39	22	655.91	564	60.35	595.55	
40	24	457.91	586	62.21	395.71	
41	21	589.22	610	68.27	520.96	
42	22	395.58	631	69.33	326.25	
43	11	485.72	653	71.61	414.12	
44	12	699.76	664	76.48	623.28	
45	14	273.88	676	77.11	196.77	
46	23	586.89	690	78.77	508.11	
47	23	249.97	713	79.71	170.26	
48	14	457.18	736	87.02	370.16	
49	17	650.02	750	89.97	560.05	
50	 8	617.87	767	92.86	525.01	
51	12	484.32	775	93.33	390.99	
52	11	493.45	787	94.34	399.11	
53	 8	761.06	798	95.67	665.38	
54	10	471.31	806	96.93	374.39	
55	19	400.13	816	97.24	302.89	
56	11	292.62	835	98.68	193.93	
57	 6	365.49	846	98.85	266.64	
58	 9	170.82	852	99.19	71.63	
59	15	491.92	861	102.13	389.79	
60	17	517.52	876	105.57	411.95	
61	11	466.56	893	108.16	358.40	
62	20	202.62	904	115.53	87.09	
63	14	435.39	924	119.38	316.00	
64	24	517.20	938	120.55	396.65	
65	14	215.45	962	123.19	92.26	
66	22	488.45	976	126.04	362.40	
67	25	316.08	998	127.27	188.81	
68	 7	516.22	1023	130.32	385.90	
69	14	613.31	1030	130.65	482.66	
70	23	481.10	1044	131.37	349.73	
71	 7	795.79	1067	131.39	664.40	
72	19	796.50	1074	132.32	664.18	
73	 7	580.31	1093	132.41	447.90	
74	 5	387.14	1100	135.55	251.59	
75	15	312.34	1105	136.94	175.40	
76	22	422.28	1120	137.21	285.08	
77	23	210.39	1142	138.11	72.27	
78	21	620.24	1165	138.83	481.42	
79	24	165.66	1186	142.01	23.66	
80	 9	349.95	1210	142.70	207.25	
