 1	 1	 1	55	
 1	 2	 3	37	
 1	 3	 1	 7	
 1	 4	 8	31	
 1	 5	 2	78	
 1	 6	 6	67	
 1	 7	 1	 7	
 1	 8	 2	69	
 1	 9	 1	20	
 1	10	 1	 5	
 2	11	10	67	
 2	12	 4	 9	
 2	13	 1	42	
 2	14	 2	14	
 2	15	 1	14	
 2	16	 2	33	
 2	17	 1	24	
 2	18	 1	 6	
 2	19	 1	78	
 2	20	 1	78	
 2	21	 3	 9	
 2	22	10	69	
 2	23	 1	61	
 2	24	 1	38	
 2	25	 1	36	
 2	26	 2	89	
 2	27	 1	80	
 2	28	 8	37	
 2	29	 1	32	
 2	30	 1	52	
 2	31	 2	20	
 2	32	 5	50	
 2	33	 1	89	
 2	34	 1	60	
 2	35	 1	 7	
 3	36	 8	26	
 3	37	 2	23	
 3	38	 1	32	
 3	39	 3	71	
 3	40	 3	24	
 4	41	 3	 8	
 4	42	 6	30	
 4	43	 1	62	
 4	44	 1	46	
 4	45	 2	57	
 4	46	 3	84	
 5	47	 1	26	
 5	48	 1	17	
 5	49	 1	64	
 5	50	 1	62	
 5	51	 5	84	
 5	52	 1	83	
 5	53	 1	82	
 5	54	 1	27	
 5	55	 3	47	
 5	56	 1	60	
 5	57	 1	17	
 5	58	 1	 4	
 5	59	 1	 4	
 5	60	 4	29	
 5	61	 1	87	
 5	62	 1	 2	
 5	63	 1	54	
 6	64	 1	57	
 6	65	 1	89	
 6	66	 1	28	
 6	67	 1	52	
 6	68	 4	66	
 6	69	 1	31	
 6	70	 7	43	
 6	71	 1	11	
 6	72	 2	28	
 6	73	 4	58	
 6	74	 1	44	
 6	75	 7	42	
 6	76	 1	75	
 6	77	 4	82	
 6	78	 2	23	
 7	79	 6	14	
 7	80	 1	67	
 7	81	 1	71	
 7	82	 4	11	
 7	83	 8	 5	
 7	84	 4	68	
 7	85	 1	 8	
 7	86	 1	69	
 7	87	 2	19	
 7	88	 1	50	
 7	89	 1	65	
 7	90	 4	23	
 7	91	10	62	
 7	92	 4	51	
 8	93	 3	84	
 8	94	 3	37	
 8	95	 3	15	
 8	96	 3	 5	
 8	97	 1	49	
 8	98	 1	76	
 8	99	 8	39	
 8	100	 4	59	
 8	101	 1	48	
 8	102	 1	81	
 8	103	 3	61	
 8	104	 1	12	
 8	105	 2	85	
 8	106	 1	64	
 8	107	 4	42	
 8	108	 1	68	
 9	109	 1	63	
 9	110	 4	65	
 9	111	 4	 3	
 9	112	 8	30	
 9	113	 2	54	
 9	114	 1	49	
 9	115	 5	 2	
 9	116	 5	84	
 9	117	 1	59	
 9	118	 2	10	
 9	119	 1	41	
 9	120	 2	87	
 9	121	 1	46	
 9	122	 1	21	
 9	123	 6	78	
 9	124	 2	80	
 9	125	 1	37	
 9	126	 3	19	
 9	127	 1	 1	
 9	128	 4	64	
 9	129	 1	23	
 9	130	 1	48	
 9	131	 1	17	
 9	132	 8	13	
10	133	 2	 6	
10	134	 3	 9	
10	135	 3	70	
10	136	 3	68	
10	137	 1	61	
10	138	 1	26	
10	139	 1	65	
10	140	 4	 5	
10	141	 4	35	
10	142	 4	18	
10	143	10	89	
10	144	 7	73	
10	145	 1	67	
10	146	 1	71	
10	147	 2	14	
10	148	 1	23	
10	149	 7	67	
10	150	 1	16	
10	151	 1	67	
10	152	 1	69	
10	153	 1	47	
10	154	 1	11	
11	155	 3	42	
11	156	 1	51	
11	157	 3	87	
11	158	 3	25	
11	159	 1	27	
11	160	 1	46	
11	161	 1	58	
11	162	 2	76	
11	163	 1	69	
11	164	 1	34	
11	165	 1	47	
11	166	 1	86	
11	167	 3	43	
11	168	 2	63	
