 1	10	394.93	 1	0.00	394.93	
 2	20	284.61	11	1.57	283.04	
 3	17	292.47	31	2.62	289.85	
 4	22	288.36	48	6.95	281.41	
 5	15	631.39	70	7.36	624.03	
 6	12	502.07	85	7.91	494.16	
 7	12	310.20	97	8.07	302.12	
 8	24	28.81	109	8.17	20.65	
 9	22	271.22	133	14.20	257.02	
10	 9	147.79	155	14.66	133.13	
11	10	583.16	164	16.10	567.06	
12	25	330.59	174	17.59	313.00	
13	12	631.28	199	19.20	612.08	
14	18	50.28	211	20.37	29.91	
15	18	147.96	229	21.01	126.95	
16	15	500.19	247	21.34	478.85	
17	 5	406.91	262	21.80	385.11	
18	 9	312.79	267	23.14	289.66	
19	15	259.40	276	23.27	236.14	
20	21	636.01	291	23.80	612.21	
21	25	325.52	312	27.00	298.53	
22	23	452.52	337	29.42	423.10	
23	12	654.09	360	29.99	624.10	
24	24	60.26	372	31.65	28.60	
25	 5	657.55	396	31.89	625.67	
26	25	212.83	401	34.01	178.83	
27	16	100.16	426	34.30	65.86	
28	18	661.61	442	35.31	626.30	
29	11	408.73	460	35.89	372.84	
30	13	692.11	471	36.61	655.50	
31	17	384.50	484	37.15	347.35	
32	12	554.99	501	37.60	517.39	
33	16	646.28	513	42.18	604.10	
34	21	569.59	529	44.23	525.36	
35	13	134.82	550	44.71	90.11	
36	22	384.27	563	46.48	337.80	
37	21	55.39	585	47.54	7.85	
38	 8	590.98	606	48.03	542.95	
39	21	480.53	614	49.20	431.32	
40	24	203.78	635	52.03	151.75	
41	15	231.18	659	52.53	178.65	
42	 5	332.46	674	53.77	278.69	
43	11	613.92	679	57.90	556.02	
44	 8	240.37	690	60.41	179.96	
45	25	536.23	698	62.73	473.49	
46	18	436.38	723	64.15	372.23	
47	11	70.34	741	64.43	5.90	
48	16	652.70	752	64.55	588.14	
49	 9	211.13	768	64.65	146.48	
50	12	244.13	777	64.81	179.32	
51	23	180.90	789	65.20	115.70	
52	24	397.37	812	68.24	329.13	
53	19	574.15	836	82.83	491.32	
54	21	173.34	855	83.49	89.84	
55	15	305.72	876	86.01	219.70	
56	12	253.26	891	86.36	166.90	
57	19	400.96	903	87.50	313.46	
58	16	155.33	922	88.33	67.00	
59	23	238.89	938	88.50	150.39	
60	23	519.08	961	91.12	427.95	
61	12	672.12	984	91.54	580.57	
62	17	537.85	996	93.80	444.05	
63	 8	572.57	1013	95.42	477.15	
64	18	384.16	1021	95.77	288.39	
65	 7	474.31	1039	95.86	378.45	
66	20	773.45	1046	101.74	671.71	
67	21	650.17	1066	105.31	544.86	
68	10	300.33	1087	106.18	194.14	
69	 9	236.75	1097	106.49	130.27	
70	 8	655.17	1106	106.79	548.38	
71	11	703.78	1114	107.25	596.53	
72	15	450.85	1125	108.63	342.22	
73	13	182.24	1140	109.55	72.69	
74	23	250.97	1153	109.81	141.16	
75	 6	582.90	1176	113.85	469.05	
76	12	593.97	1182	117.65	476.32	
77	19	650.68	1194	117.72	532.96	
78	13	514.66	1213	119.33	395.34	
79	10	536.21	1226	119.74	416.47	
80	15	130.75	1236	124.94	5.82	
